epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
115,0.7835603952407837,0.8354235887527466,1e-04,0.7835603952407837,0.8146802186965942,0.7922359108924866,0.8146802186965942
116,0.7860127091407776,0.8345659375190735,1e-04,0.7860127091407776,0.8099563717842102,0.7957514524459839,0.8099563717842102
117,0.7884650230407715,0.833098292350769,1e-04,0.7884650230407715,0.8143168687820435,0.7929220795631409,0.8143168687820435
118,0.7858310341835022,0.8324398994445801,1e-04,0.7858310341835022,0.8110465407371521,0.7919930815696716,0.8110465407371521
119,0.7815622091293335,0.8346218466758728,1e-04,0.7815622091293335,0.807776153087616,0.7961340546607971,0.807776153087616
120,0.7890099883079529,0.8326722979545593,1e-04,0.7890099883079529,0.8110465407371521,0.7918275594711304,0.8110465407371521
121,0.786194384098053,0.8282198309898376,1e-04,0.786194384098053,0.8012354373931885,0.8013603687286377,0.8012354373931885
122,0.7879200577735901,0.8318079710006714,1e-04,0.7879200577735901,0.8110465407371521,0.7963123917579651,0.8110465407371521
123,0.7830154299736023,0.8308321237564087,1e-04,0.7830154299736023,0.8110465407371521,0.7891965508460999,0.8110465407371521
124,0.7862852215766907,0.8337186574935913,1e-04,0.7862852215766907,0.8117732405662537,0.7912183403968811,0.8117732405662537
125,0.7918255925178528,0.818095326423645,1e-04,0.7918255925178528,0.804142415523529,0.7957462668418884,0.804142415523529
126,0.7853769063949585,0.827860414981842,1e-04,0.7853769063949585,0.8125,0.7903348207473755,0.8125
127,0.7872843146324158,0.831247866153717,1e-04,0.7872843146324158,0.8125,0.7908835411071777,0.8125
128,0.7893732786178589,0.8270300030708313,1e-04,0.7893732786178589,0.8114098906517029,0.7904863357543945,0.8114098906517029
129,0.7821071743965149,0.8355582356452942,1e-04,0.7821071743965149,0.8110465407371521,0.7905715107917786,0.8110465407371521
130,0.786194384098053,0.8336741924285889,1e-04,0.786194384098053,0.8081395626068115,0.7934951186180115,0.8081395626068115
131,0.7907357215881348,0.8271133303642273,1e-04,0.7907357215881348,0.8168604373931885,0.7867158651351929,0.8168604373931885
132,0.7808356285095215,0.8310167193412781,1e-04,0.7808356285095215,0.817223846912384,0.785271942615509,0.817223846912384
133,0.7897366285324097,0.8273569941520691,1e-04,0.7897366285324097,0.8117732405662537,0.7918327450752258,0.8117732405662537
134,0.7867393493652344,0.826930046081543,1e-04,0.7867393493652344,0.8161337375640869,0.7855538725852966,0.8161337375640869
135,0.7808356285095215,0.8315682411193848,1e-04,0.7808356285095215,0.8121366500854492,0.7849428653717041,0.8121366500854492
136,0.7856494188308716,0.8332465887069702,1e-04,0.7856494188308716,0.8121366500854492,0.7906622886657715,0.8121366500854492
137,0.7891916632652283,0.8239507675170898,1e-04,0.7891916632652283,0.8132267594337463,0.7892504930496216,0.8132267594337463
138,0.7839236855506897,0.8256008625030518,1e-04,0.7839236855506897,0.8168604373931885,0.7851851582527161,0.8168604373931885
139,0.7851952910423279,0.8330917358398438,1e-04,0.7851952910423279,0.8168604373931885,0.7863258719444275,0.8168604373931885
140,0.7868301272392273,0.8322287201881409,1e-04,0.7868301272392273,0.817223846912384,0.7839624881744385,0.817223846912384
141,0.7924613952636719,0.8188064098358154,1e-04,0.7924613952636719,0.8146802186965942,0.7880827188491821,0.8146802186965942
142,0.7920981049537659,0.8202186822891235,1e-04,0.7920981049537659,0.8150436282157898,0.787712037563324,0.8150436282157898
143,0.7851952910423279,0.8287605047225952,1e-04,0.7851952910423279,0.8135901093482971,0.7858705520629883,0.8135901093482971
144,0.7892824411392212,0.823236882686615,1e-04,0.7892824411392212,0.8095930218696594,0.789036750793457,0.8095930218696594
145,0.7908264994621277,0.8240017294883728,1e-04,0.7908264994621277,0.8092296719551086,0.7901363968849182,0.8092296719551086
146,0.7878292202949524,0.825458824634552,1e-04,0.7878292202949524,0.8114098906517029,0.7933171391487122,0.8114098906517029
147,0.7846503257751465,0.8285195231437683,1e-04,0.7846503257751465,0.8186773061752319,0.7797080874443054,0.8186773061752319
148,0.7904632091522217,0.8222572803497314,1e-04,0.7904632091522217,0.8190407156944275,0.7818145751953125,0.8190407156944275
149,0.7858310341835022,0.8254820108413696,1e-04,0.7858310341835022,0.8143168687820435,0.7853704690933228,0.8143168687820435
150,0.7910081744194031,0.8190052509307861,1e-04,0.7910081744194031,0.8179506063461304,0.7798721194267273,0.8179506063461304
151,0.7916439771652222,0.8214170336723328,1e-04,0.7916439771652222,0.8168604373931885,0.7780829071998596,0.8168604373931885
152,0.7915531396865845,0.8234278559684753,1e-04,0.7915531396865845,0.8154069781303406,0.7846670746803284,0.8154069781303406
153,0.7958219647407532,0.8198383450508118,1e-04,0.7958219647407532,0.8143168687820435,0.7861008048057556,0.8143168687820435
154,0.7907357215881348,0.815753161907196,1e-04,0.7907357215881348,0.8146802186965942,0.7905267477035522,0.8146802186965942
155,0.7922797203063965,0.8181813359260559,1e-04,0.7922797203063965,0.817223846912384,0.783499538898468,0.817223846912384
156,0.7959128022193909,0.8203595280647278,1e-04,0.7959128022193909,0.8143168687820435,0.7820394039154053,0.8143168687820435
157,0.7895549535751343,0.8284931182861328,1e-04,0.7895549535751343,0.8168604373931885,0.7881300449371338,0.8168604373931885
158,0.793823778629303,0.8166965842247009,1e-04,0.793823778629303,0.8183139562606812,0.7796654105186462,0.8183139562606812
159,0.7922797203063965,0.8194920420646667,1e-04,0.7922797203063965,0.8114098906517029,0.7890337705612183,0.8114098906517029
160,0.7910081744194031,0.818839430809021,1e-04,0.7910081744194031,0.8110465407371521,0.7849994897842407,0.8110465407371521
161,0.793460488319397,0.8207074999809265,1e-04,0.793460488319397,0.8168604373931885,0.778085470199585,0.8168604373931885
162,0.7892824411392212,0.8173698782920837,1e-04,0.7892824411392212,0.8204941749572754,0.7742440104484558,0.8204941749572754
163,0.7879200577735901,0.8190104365348816,1e-04,0.7879200577735901,0.8186773061752319,0.7770189046859741,0.8186773061752319
164,0.7872843146324158,0.8222518563270569,1e-04,0.7872843146324158,0.8154069781303406,0.780893087387085,0.8154069781303406
165,0.7936421632766724,0.8160983920097351,1e-04,0.7936421632766724,0.8201308250427246,0.778918981552124,0.8201308250427246
166,0.7904632091522217,0.8197590112686157,1e-04,0.7904632091522217,0.819767415523529,0.7767996788024902,0.819767415523529
167,0.7911898493766785,0.8160348534584045,1e-04,0.7911898493766785,0.8212209343910217,0.7732738852500916,0.8212209343910217
168,0.7950045466423035,0.8182706832885742,1e-04,0.7950045466423035,0.8226743936538696,0.775304913520813,0.8226743936538696
169,0.7952769994735718,0.8158504962921143,1e-04,0.7952769994735718,0.8194040656089783,0.7697933912277222,0.8194040656089783
170,0.7935513257980347,0.8192608952522278,1e-04,0.7935513257980347,0.8194040656089783,0.7746193408966064,0.8194040656089783
171,0.7915531396865845,0.8164366483688354,1e-04,0.7915531396865845,0.8219476938247681,0.7714008092880249,0.8219476938247681
172,0.7968210577964783,0.8158547282218933,1e-04,0.7968210577964783,0.8157703280448914,0.782221257686615,0.8157703280448914
173,0.7922797203063965,0.8156045079231262,1e-04,0.7922797203063965,0.8190407156944275,0.781427800655365,0.8190407156944275
174,0.7910946607589722,0.8129711747169495,1e-04,0.7910946607589722,0.820857584476471,0.7750142812728882,0.820857584476471
175,0.7937329411506653,0.8149468898773193,1e-04,0.7937329411506653,0.8175871968269348,0.7710190415382385,0.8175871968269348
176,0.7964577674865723,0.8137275576591492,1e-04,0.7964577674865723,0.8183139562606812,0.7780621647834778,0.8183139562606812
177,0.7900999188423157,0.8182612061500549,1e-04,0.7900999188423157,0.820857584476471,0.7767857313156128,0.820857584476471
178,0.7979109883308411,0.8097952604293823,1e-04,0.7979109883308411,0.8201308250427246,0.7714240550994873,0.8201308250427246
179,0.793097198009491,0.8134492635726929,1e-04,0.793097198009491,0.820857584476471,0.7744373083114624,0.820857584476471
180,0.793460488319397,0.8072428107261658,1e-04,0.793460488319397,0.8219476938247681,0.7714716196060181,0.8219476938247681
181,0.7884650230407715,0.8215329647064209,1e-04,0.7884650230407715,0.8186773061752319,0.7725517153739929,0.8186773061752319
182,0.7971843481063843,0.8130016922950745,1e-04,0.7971843481063843,0.8248546719551086,0.7687824964523315,0.8248546719551086
183,0.7941871285438538,0.8131389021873474,1e-04,0.7941871285438538,0.8190407156944275,0.7824669480323792,0.8190407156944275
184,0.7959128022193909,0.8082903027534485,1e-04,0.7959128022193909,0.8252180218696594,0.7721946835517883,0.8252180218696594
185,0.797275185585022,0.8114072680473328,1e-04,0.797275185585022,0.8248546719551086,0.7727742791175842,0.8248546719551086
186,0.7960944771766663,0.8113129734992981,1e-04,0.7960944771766663,0.8204941749572754,0.7695410251617432,0.8204941749572754
187,0.7976385354995728,0.8080302476882935,1e-04,0.7976385354995728,0.8241279125213623,0.7709680795669556,0.8241279125213623
188,0.7990917563438416,0.8115781545639038,1e-04,0.7990917563438416,0.8219476938247681,0.77187180519104,0.8219476938247681
189,0.7949137091636658,0.8095753788948059,1e-04,0.7949137091636658,0.8212209343910217,0.7649049162864685,0.8212209343910217
190,0.7964577674865723,0.8087287545204163,1e-04,0.7964577674865723,0.8186773061752319,0.7700768113136292,0.8186773061752319
191,0.8001816272735596,0.8049764633178711,1e-04,0.8001816272735596,0.8135901093482971,0.7789340615272522,0.8135901093482971
192,0.7987284064292908,0.8099433779716492,1e-04,0.7987284064292908,0.8230378031730652,0.7675971984863281,0.8230378031730652
193,0.8015440702438354,0.8002811670303345,1e-04,0.8015440702438354,0.8215842843055725,0.7660924196243286,0.8215842843055725
194,0.7944595813751221,0.8156524300575256,1e-04,0.7944595813751221,0.8186773061752319,0.7692751288414001,0.8186773061752319
195,0.796911895275116,0.8124178647994995,1e-04,0.796911895275116,0.8230378031730652,0.7632991075515747,0.8230378031730652
196,0.7990009188652039,0.8043035268783569,1e-04,0.7990009188652039,0.820857584476471,0.7644984126091003,0.820857584476471
197,0.800000011920929,0.804951012134552,1e-04,0.800000011920929,0.828125,0.7608476877212524,0.828125
198,0.796911895275116,0.8009875416755676,1e-04,0.796911895275116,0.8223110437393188,0.7663323283195496,0.8223110437393188
199,0.8002724647521973,0.8041154742240906,1e-04,0.8002724647521973,0.823401153087616,0.7689208984375,0.823401153087616
