epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
233,0.8221336603164673,1.5584614276885986,1e-04,0.8221336603164673,0.8430232405662537,1.5487111806869507,0.8430232405662537
234,0.8151602745056152,1.574015498161316,1e-04,0.8151602745056152,0.8230378031730652,1.5711959600448608,0.8230378031730652
235,0.8164281845092773,1.5648658275604248,1e-04,0.8164281845092773,0.839026153087616,1.5596023797988892,0.839026153087616
236,0.8179677724838257,1.565568208694458,1e-04,0.8179677724838257,0.8401162624359131,1.5523580312728882,0.8401162624359131
237,0.8183299899101257,1.5649895668029785,1e-04,0.8183299899101257,0.8444767594337463,1.5442235469818115,0.8444767594337463
238,0.8098170757293701,1.5716842412948608,1e-04,0.8098170757293701,0.8419331312179565,1.5495617389678955,0.8419331312179565
239,0.82086580991745,1.5580933094024658,1e-04,0.82086580991745,0.8382993936538696,1.5539427995681763,0.8382993936538696
240,0.8173338174819946,1.5650707483291626,1e-04,0.8173338174819946,0.8386628031730652,1.555456280708313,0.8386628031730652
241,0.8201412558555603,1.558148741722107,1e-04,0.8201412558555603,0.8433866500854492,1.5510814189910889,0.8433866500854492
242,0.8214091658592224,1.5578083992004395,1e-04,0.8214091658592224,0.8412063717842102,1.549302577972412,0.8412063717842102
243,0.8231298923492432,1.5569984912872314,1e-04,0.8231298923492432,0.8433866500854492,1.5434173345565796,0.8433866500854492
244,0.8177866339683533,1.561213493347168,1e-04,0.8177866339683533,0.839026153087616,1.551769733428955,0.839026153087616
245,0.8157036900520325,1.5599802732467651,1e-04,0.8157036900520325,0.8412063717842102,1.5444798469543457,0.8412063717842102
246,0.8236732482910156,1.552364706993103,1e-04,0.8236732482910156,0.8324854373931885,1.5572876930236816,0.8324854373931885
247,0.8234921097755432,1.5530532598495483,1e-04,0.8234921097755432,0.8430232405662537,1.5456703901290894,0.8430232405662537
248,0.8159753680229187,1.563489317893982,1e-04,0.8159753680229187,0.8426598906517029,1.5419834852218628,0.8426598906517029
249,0.8206846714019775,1.5562231540679932,1e-04,0.8206846714019775,0.8412063717842102,1.5476984977722168,0.8412063717842102
250,0.818873405456543,1.557905912399292,1e-04,0.818873405456543,0.8408430218696594,1.5517127513885498,0.8408430218696594
251,0.820594072341919,1.5615386962890625,1e-04,0.820594072341919,0.8462936282157898,1.545774221420288,0.8462936282157898
252,0.8200507164001465,1.5559043884277344,1e-04,0.8200507164001465,0.8339389562606812,1.5518718957901,0.8339389562606812
253,0.8195978999137878,1.56278657913208,1e-04,0.8195978999137878,0.84375,1.5369306802749634,0.84375
254,0.82086580991745,1.5560275316238403,1e-04,0.82086580991745,0.8422965407371521,1.5443130731582642,0.8422965407371521
255,0.82122802734375,1.5484018325805664,1e-04,0.82122802734375,0.8419331312179565,1.549271821975708,0.8419331312179565
256,0.823220431804657,1.549164056777954,1e-04,0.823220431804657,0.8426598906517029,1.5367848873138428,0.8426598906517029
257,0.8185111284255981,1.5572712421417236,1e-04,0.8185111284255981,0.8412063717842102,1.5398643016815186,0.8412063717842102
258,0.8174243569374084,1.5549817085266113,1e-04,0.8174243569374084,0.8386628031730652,1.5427027940750122,0.8386628031730652
259,0.8243072032928467,1.5474193096160889,1e-04,0.8243072032928467,0.8430232405662537,1.5378738641738892,0.8430232405662537
260,0.821861982345581,1.554587960243225,1e-04,0.821861982345581,0.8401162624359131,1.5417397022247314,0.8401162624359131
261,0.8202318549156189,1.5547747611999512,1e-04,0.8202318549156189,0.8408430218696594,1.5368709564208984,0.8408430218696594
262,0.825212836265564,1.5492185354232788,1e-04,0.825212836265564,0.839026153087616,1.5508431196212769,0.839026153087616
263,0.8195978999137878,1.5535014867782593,1e-04,0.8195978999137878,0.8426598906517029,1.5370043516159058,0.8426598906517029
264,0.825846791267395,1.5410528182983398,1e-04,0.825846791267395,0.8419331312179565,1.5453072786331177,0.8419331312179565
265,0.8164281845092773,1.5554710626602173,1e-04,0.8164281845092773,0.8382993936538696,1.5433698892593384,0.8382993936538696
266,0.8215903043746948,1.5513099431991577,1e-04,0.8215903043746948,0.8459302186965942,1.5327849388122559,0.8459302186965942
267,0.8198695778846741,1.5491362810134888,1e-04,0.8198695778846741,0.8466569781303406,1.5292714834213257,0.8466569781303406
268,0.821861982345581,1.5513991117477417,1e-04,0.821861982345581,0.8448401093482971,1.5341604948043823,0.8448401093482971
269,0.8259373307228088,1.5441865921020508,1e-04,0.8259373307228088,0.8492006063461304,1.5297935009002686,0.8492006063461304
270,0.8261184692382812,1.540464162826538,1e-04,0.8261184692382812,0.8430232405662537,1.531866431236267,0.8430232405662537
271,0.8234921097755432,1.5453479290008545,1e-04,0.8234921097755432,0.8412063717842102,1.5346912145614624,0.8412063717842102
272,0.8233109712600708,1.5472567081451416,1e-04,0.8233109712600708,0.8488371968269348,1.528914213180542,0.8488371968269348
273,0.8254845142364502,1.5405617952346802,1e-04,0.8254845142364502,0.8488371968269348,1.5294443368911743,0.8488371968269348
274,0.8204129934310913,1.5478668212890625,1e-04,0.8204129934310913,0.8495639562606812,1.527942180633545,0.8495639562606812
275,0.8240355253219604,1.5496832132339478,1e-04,0.8240355253219604,0.8477470874786377,1.52826726436615,0.8477470874786377
276,0.8289259076118469,1.5370798110961914,1e-04,0.8289259076118469,0.8415697813034058,1.5284459590911865,0.8415697813034058
277,0.8241260647773743,1.546547770500183,1e-04,0.8241260647773743,0.8473837375640869,1.5330582857131958,0.8473837375640869
278,0.8248505592346191,1.546858549118042,1e-04,0.8248505592346191,0.8393895626068115,1.5462679862976074,0.8393895626068115
279,0.8284730911254883,1.5358260869979858,1e-04,0.8284730911254883,0.8452034592628479,1.5276931524276733,0.8452034592628479
280,0.825575053691864,1.5428013801574707,1e-04,0.825575053691864,0.8488371968269348,1.5275737047195435,0.8488371968269348
281,0.8307371735572815,1.5368465185165405,1e-04,0.8307371735572815,0.8513808250427246,1.5238739252090454,0.8513808250427246
282,0.8330012559890747,1.5354275703430176,1e-04,0.8330012559890747,0.8422965407371521,1.532204031944275,0.8422965407371521
283,0.8247600197792053,1.543824315071106,1e-04,0.8247600197792053,0.8368459343910217,1.538683295249939,0.8368459343910217
284,0.8222242593765259,1.5421688556671143,1e-04,0.8222242593765259,0.8415697813034058,1.5262868404388428,0.8415697813034058
285,0.8270241022109985,1.5367692708969116,1e-04,0.8270241022109985,0.8441133499145508,1.5276459455490112,0.8441133499145508
286,0.825575053691864,1.540641188621521,1e-04,0.825575053691864,0.8422965407371521,1.5362294912338257,0.8422965407371521
287,0.8306466341018677,1.5307509899139404,1e-04,0.8306466341018677,0.8401162624359131,1.5345757007598877,0.8401162624359131
288,0.8251222372055054,1.5452595949172974,1e-04,0.8251222372055054,0.8433866500854492,1.5257172584533691,0.8433866500854492
289,0.8283825516700745,1.5392917394638062,1e-04,0.8283825516700745,0.8481104373931885,1.5273245573043823,0.8481104373931885
290,0.8268429636955261,1.5381934642791748,1e-04,0.8268429636955261,0.8488371968269348,1.5236235857009888,0.8488371968269348
291,0.8288353681564331,1.53426194190979,1e-04,0.8288353681564331,0.84375,1.5310940742492676,0.84375
292,0.8302843570709229,1.5320961475372314,1e-04,0.8302843570709229,0.8459302186965942,1.5277023315429688,0.8459302186965942
293,0.8287447690963745,1.531048059463501,1e-04,0.8287447690963745,0.84375,1.5283534526824951,0.84375
294,0.8306466341018677,1.5313498973846436,1e-04,0.8306466341018677,0.8492006063461304,1.5168508291244507,0.8492006063461304
295,0.8309183120727539,1.5366469621658325,1e-04,0.8309183120727539,0.8455668687820435,1.528062343597412,0.8455668687820435
296,0.8263901472091675,1.5343503952026367,1e-04,0.8263901472091675,0.8492006063461304,1.5220848321914673,0.8492006063461304
297,0.8326390385627747,1.5278236865997314,1e-04,0.8326390385627747,0.8415697813034058,1.5363885164260864,0.8415697813034058
298,0.8316428065299988,1.5268833637237549,1e-04,0.8316428065299988,0.8513808250427246,1.5163915157318115,0.8513808250427246
299,0.829559862613678,1.5324050188064575,1e-04,0.829559862613678,0.8415697813034058,1.537696123123169,0.8415697813034058
300,0.8269335031509399,1.529192328453064,1e-04,0.8269335031509399,0.8481104373931885,1.5234137773513794,0.8481104373931885
301,0.8376200199127197,1.5243003368377686,1e-04,0.8376200199127197,0.8470203280448914,1.5224848985671997,0.8470203280448914
302,0.8320050835609436,1.5342199802398682,1e-04,0.8320050835609436,0.8448401093482971,1.5213706493377686,0.8448401093482971
303,0.8325484395027161,1.5241566896438599,1e-04,0.8325484395027161,0.8553779125213623,1.5174407958984375,0.8553779125213623
304,0.8287447690963745,1.5328624248504639,1e-04,0.8287447690963745,0.8455668687820435,1.5246992111206055,0.8455668687820435
305,0.8325484395027161,1.5295530557632446,1e-04,0.8325484395027161,0.8412063717842102,1.5262854099273682,0.8412063717842102
306,0.8335446715354919,1.5219955444335938,1e-04,0.8335446715354919,0.854651153087616,1.5158545970916748,0.854651153087616
307,0.8292881846427917,1.5308475494384766,1e-04,0.8292881846427917,0.8506540656089783,1.50959050655365,0.8506540656089783
308,0.8359898328781128,1.5220996141433716,1e-04,0.8359898328781128,0.8292151093482971,1.5519368648529053,0.8292151093482971
309,0.8286542296409607,1.5343343019485474,1e-04,0.8286542296409607,0.8292151093482971,1.5412166118621826,0.8292151093482971
310,0.8351747989654541,1.5258029699325562,1e-04,0.8351747989654541,0.8499273061752319,1.5174753665924072,0.8499273061752319
311,0.8349936604499817,1.5233315229415894,1e-04,0.8349936604499817,0.8433866500854492,1.5397862195968628,0.8433866500854492
312,0.8356276154518127,1.5174885988235474,1e-04,0.8356276154518127,0.851017415523529,1.5159486532211304,0.851017415523529
313,0.8307371735572815,1.5239986181259155,1e-04,0.8307371735572815,0.8393895626068115,1.5323609113693237,0.8393895626068115
314,0.8283825516700745,1.532692313194275,1e-04,0.8283825516700745,0.8412063717842102,1.5206880569458008,0.8412063717842102
315,0.8299221396446228,1.52156662940979,1e-04,0.8299221396446228,0.8513808250427246,1.5149246454238892,0.8513808250427246
316,0.8312805891036987,1.5234111547470093,1e-04,0.8312805891036987,0.8382993936538696,1.5332043170928955,0.8382993936538696
317,0.8318239450454712,1.517788290977478,1e-04,0.8318239450454712,0.8346657156944275,1.5420242547988892,0.8346657156944275
318,0.8323673009872437,1.524111032485962,1e-04,0.8323673009872437,0.8473837375640869,1.518865942955017,0.8473837375640869
319,0.8296504020690918,1.5256534814834595,1e-04,0.8296504020690918,0.8401162624359131,1.5284310579299927,0.8401162624359131
320,0.8311899900436401,1.5294753313064575,1e-04,0.8311899900436401,0.8459302186965942,1.5132231712341309,0.8459302186965942
321,0.8308277726173401,1.5217845439910889,1e-04,0.8308277726173401,0.8477470874786377,1.5239719152450562,0.8477470874786377
322,0.8349031209945679,1.517170786857605,1e-04,0.8349031209945679,0.8524709343910217,1.5052651166915894,0.8524709343910217
323,0.8339974880218506,1.5205161571502686,1e-04,0.8339974880218506,0.8495639562606812,1.511825442314148,0.8495639562606812
324,0.8348125219345093,1.5216737985610962,1e-04,0.8348125219345093,0.854651153087616,1.5094436407089233,0.854651153087616
325,0.8278391361236572,1.5250333547592163,1e-04,0.8278391361236572,0.8444767594337463,1.5223784446716309,0.8444767594337463
326,0.8397029638290405,1.5108591318130493,1e-04,0.8397029638290405,0.8473837375640869,1.5144540071487427,0.8473837375640869
327,0.8333635330200195,1.5149818658828735,1e-04,0.8333635330200195,0.848473846912384,1.5117515325546265,0.848473846912384
328,0.829559862613678,1.5198402404785156,1e-04,0.829559862613678,0.8477470874786377,1.513778805732727,0.8477470874786377
329,0.8399746417999268,1.5086116790771484,1e-04,0.8399746417999268,0.8550145626068115,1.5073317289352417,0.8550145626068115
330,0.8393406867980957,1.508454442024231,1e-04,0.8393406867980957,0.8492006063461304,1.510438084602356,0.8492006063461304
331,0.8328201174736023,1.5151489973068237,1e-04,0.8328201174736023,0.852107584476471,1.5060676336288452,0.852107584476471
332,0.8355370163917542,1.5122642517089844,1e-04,0.8355370163917542,0.8528342843055725,1.510016679763794,0.8528342843055725
333,0.8349031209945679,1.5173163414001465,1e-04,0.8349031209945679,0.8346657156944275,1.5302791595458984,0.8346657156944275
334,0.8357181549072266,1.5127848386764526,1e-04,0.8357181549072266,0.8495639562606812,1.5083832740783691,0.8495639562606812
335,0.8388878703117371,1.512342929840088,1e-04,0.8388878703117371,0.8419331312179565,1.5374596118927002,0.8419331312179565
336,0.8320050835609436,1.5147218704223633,1e-04,0.8320050835609436,0.8441133499145508,1.5180834531784058,0.8441133499145508
337,0.8330918550491333,1.5131475925445557,1e-04,0.8330918550491333,0.8564680218696594,1.4978188276290894,0.8564680218696594
338,0.8420575857162476,1.507448434829712,1e-04,0.8420575857162476,0.8455668687820435,1.5198512077331543,0.8455668687820435
339,0.83653324842453,1.50986909866333,1e-04,0.83653324842453,0.8575581312179565,1.4966907501220703,0.8575581312179565
340,0.8420575857162476,1.50087308883667,1e-04,0.8420575857162476,0.8502907156944275,1.5067428350448608,0.8502907156944275
341,0.8346313834190369,1.5104581117630005,1e-04,0.8346313834190369,0.8317587375640869,1.549950361251831,0.8317587375640869
342,0.828201413154602,1.5205016136169434,1e-04,0.828201413154602,0.8542878031730652,1.4968065023422241,0.8542878031730652
343,0.8372577428817749,1.502858281135559,1e-04,0.8372577428817749,0.851017415523529,1.511061429977417,0.851017415523529
344,0.838253915309906,1.5097992420196533,1e-04,0.838253915309906,0.8568313717842102,1.498579740524292,0.8568313717842102
345,0.8349936604499817,1.5148898363113403,1e-04,0.8349936604499817,0.8528342843055725,1.5055221319198608,0.8528342843055725
346,0.8383445143699646,1.5093326568603516,1e-04,0.8383445143699646,0.8401162624359131,1.5281981229782104,0.8401162624359131
347,0.8387824892997742,1.5009905099868774,1e-04,0.8387824892997742,0.8466569781303406,1.5082385540008545,0.8466569781303406
348,0.8329107165336609,1.5136460065841675,1e-04,0.8329107165336609,0.8495639562606812,1.510908842086792,0.8495639562606812
349,0.8362615704536438,1.5074955224990845,1e-04,0.8362615704536438,0.8524709343910217,1.5038957595825195,0.8524709343910217
350,0.8364426493644714,1.5087968111038208,1e-04,0.8364426493644714,0.859375,1.4873013496398926,0.859375
351,0.8389784693717957,1.5078414678573608,1e-04,0.8389784693717957,0.8524709343910217,1.5064716339111328,0.8524709343910217
352,0.8435066342353821,1.5005751848220825,1e-04,0.8435066342353821,0.8477470874786377,1.5095734596252441,0.8477470874786377
353,0.8410614132881165,1.4996085166931152,1e-04,0.8410614132881165,0.8615552186965942,1.4853326082229614,0.8615552186965942
354,0.8386161923408508,1.5063354969024658,1e-04,0.8386161923408508,0.8564680218696594,1.5012792348861694,0.8564680218696594
355,0.8387067317962646,1.506430745124817,1e-04,0.8387067317962646,0.8550145626068115,1.4963634014129639,0.8550145626068115
356,0.8378010988235474,1.5074827671051025,1e-04,0.8378010988235474,0.859375,1.4958081245422363,0.859375
357,0.8374388813972473,1.5032134056091309,1e-04,0.8374388813972473,0.8568313717842102,1.495324730873108,0.8568313717842102
358,0.8438688516616821,1.493857979774475,1e-04,0.8438688516616821,0.8575581312179565,1.4916917085647583,0.8575581312179565
359,0.8436877131462097,1.49509859085083,1e-04,0.8436877131462097,0.8495639562606812,1.50624418258667,0.8495639562606812
360,0.8389784693717957,1.502498745918274,1e-04,0.8389784693717957,0.8561046719551086,1.4877541065216064,0.8561046719551086
361,0.8380728363990784,1.5026785135269165,1e-04,0.8380728363990784,0.859375,1.4907143115997314,0.859375
362,0.8387973308563232,1.501623272895813,1e-04,0.8387973308563232,0.852107584476471,1.495834231376648,0.852107584476471
363,0.8451367616653442,1.495751976966858,1e-04,0.8451367616653442,0.8379360437393188,1.5281144380569458,0.8379360437393188
364,0.8418764472007751,1.4956214427947998,1e-04,0.8418764472007751,0.8575581312179565,1.497178316116333,0.8575581312179565
365,0.8386161923408508,1.4986014366149902,1e-04,0.8386161923408508,0.8637354373931885,1.4887512922286987,0.8637354373931885
366,0.8426010012626648,1.4968377351760864,1e-04,0.8426010012626648,0.8619186282157898,1.4894016981124878,0.8619186282157898
367,0.8391595482826233,1.4963741302490234,1e-04,0.8391595482826233,0.859375,1.4865689277648926,0.859375
368,0.8392501473426819,1.4967890977859497,1e-04,0.8392501473426819,0.8513808250427246,1.5035076141357422,0.8513808250427246
369,0.8390690088272095,1.4996531009674072,1e-04,0.8390690088272095,0.8495639562606812,1.4957443475723267,0.8495639562606812
370,0.8455895781517029,1.4927418231964111,1e-04,0.8455895781517029,0.8626453280448914,1.485517978668213,0.8626453280448914
371,0.8522912263870239,1.4806511402130127,1e-04,0.8522912263870239,0.8611918687820435,1.500714659690857,0.8611918687820435
372,0.8443216681480408,1.499728798866272,1e-04,0.8443216681480408,0.8615552186965942,1.4981039762496948,0.8615552186965942
373,0.8426010012626648,1.4946569204330444,1e-04,0.8426010012626648,0.8586482405662537,1.487192153930664,0.8586482405662537
374,0.8401557803153992,1.4920426607131958,1e-04,0.8401557803153992,0.8579215407371521,1.4854258298873901,0.8579215407371521
375,0.8435066342353821,1.4918549060821533,1e-04,0.8435066342353821,0.8531976938247681,1.4911881685256958,0.8531976938247681
376,0.8433254957199097,1.490837574005127,1e-04,0.8433254957199097,0.8564680218696594,1.497949481010437,0.8564680218696594
377,0.8412425518035889,1.4935041666030884,1e-04,0.8412425518035889,0.8539243936538696,1.497720718383789,0.8539243936538696
378,0.844593346118927,1.491397738456726,1e-04,0.844593346118927,0.8568313717842102,1.4914437532424927,0.8568313717842102
379,0.8474913835525513,1.4873247146606445,1e-04,0.8474913835525513,0.8531976938247681,1.5000145435333252,0.8531976938247681
380,0.844593346118927,1.491627812385559,1e-04,0.844593346118927,0.8568313717842102,1.4941965341567993,0.8568313717842102
381,0.846585750579834,1.4862539768218994,1e-04,0.846585750579834,0.8568313717842102,1.5020382404327393,0.8568313717842102
382,0.8394312858581543,1.4949026107788086,1e-04,0.8394312858581543,0.8611918687820435,1.480011224746704,0.8611918687820435
383,0.8486686944961548,1.484007477760315,1e-04,0.8486686944961548,0.851017415523529,1.5049083232879639,0.851017415523529
384,0.851204514503479,1.4838213920593262,1e-04,0.851204514503479,0.8561046719551086,1.488387942314148,0.8561046719551086
385,0.8502988815307617,1.4785982370376587,1e-04,0.8502988815307617,0.854651153087616,1.4931222200393677,0.854651153087616
386,0.8494837880134583,1.4767980575561523,1e-04,0.8494837880134583,0.8633720874786377,1.4782942533493042,0.8633720874786377
387,0.8437783122062683,1.4858489036560059,1e-04,0.8437783122062683,0.8513808250427246,1.4917325973510742,0.8513808250427246
388,0.8425104022026062,1.4924463033676147,1e-04,0.8425104022026062,0.8648256063461304,1.474799394607544,0.8648256063461304
389,0.8481253385543823,1.4833511114120483,1e-04,0.8481253385543823,0.8604651093482971,1.4827216863632202,0.8604651093482971
390,0.8482158780097961,1.4836193323135376,1e-04,0.8482158780097961,0.8452034592628479,1.5005460977554321,0.8452034592628479
391,0.8462235331535339,1.4843292236328125,1e-04,0.8462235331535339,0.8622819781303406,1.4782894849777222,0.8622819781303406
392,0.853559136390686,1.4768314361572266,1e-04,0.853559136390686,0.8597383499145508,1.480407476425171,0.8597383499145508
393,0.8493026494979858,1.4846580028533936,1e-04,0.8493026494979858,0.8611918687820435,1.4749374389648438,0.8611918687820435
394,0.8483064770698547,1.4788563251495361,1e-04,0.8483064770698547,0.8695493936538696,1.4725537300109863,0.8695493936538696
395,0.8521101474761963,1.4760966300964355,1e-04,0.8521101474761963,0.8637354373931885,1.478412389755249,0.8637354373931885
396,0.8474913835525513,1.4797719717025757,1e-04,0.8474913835525513,0.8680959343910217,1.4797154664993286,0.8680959343910217
397,0.8435066342353821,1.4846246242523193,1e-04,0.8435066342353821,0.8586482405662537,1.4759793281555176,0.8586482405662537
398,0.8500271439552307,1.4795310497283936,1e-04,0.8500271439552307,0.8608284592628479,1.4805153608322144,0.8608284592628479
399,0.8513855934143066,1.4745014905929565,1e-04,0.8513855934143066,0.8597383499145508,1.4846484661102295,0.8597383499145508
400,0.8457707166671753,1.4803798198699951,1e-04,0.8457707166671753,0.8455668687820435,1.5075905323028564,0.8455668687820435
401,0.8466763496398926,1.4833593368530273,1e-04,0.8466763496398926,0.8528342843055725,1.488404393196106,0.8528342843055725
402,0.8476725220680237,1.4771994352340698,1e-04,0.8476725220680237,0.8553779125213623,1.4897384643554688,0.8553779125213623
403,0.8494837880134583,1.4767948389053345,1e-04,0.8494837880134583,0.8619186282157898,1.4800490140914917,0.8619186282157898
404,0.8524723649024963,1.4750624895095825,1e-04,0.8524723649024963,0.8655523061752319,1.46839439868927,0.8655523061752319
405,0.8531968593597412,1.4774590730667114,1e-04,0.8531968593597412,0.8626453280448914,1.473737120628357,0.8626453280448914
406,0.8498460650444031,1.4745757579803467,1e-04,0.8498460650444031,0.8586482405662537,1.491951823234558,0.8586482405662537
407,0.8511139154434204,1.4745842218399048,1e-04,0.8511139154434204,0.8637354373931885,1.4729743003845215,0.8637354373931885
408,0.851204514503479,1.4803179502487183,1e-04,0.851204514503479,0.8615552186965942,1.4752002954483032,0.8615552186965942
409,0.8557326793670654,1.4694361686706543,1e-04,0.8557326793670654,0.859375,1.4791560173034668,0.859375
410,0.8488498330116272,1.4742826223373413,1e-04,0.8488498330116272,0.8659157156944275,1.4704324007034302,0.8659157156944275
411,0.8493932485580444,1.4725135564804077,1e-04,0.8493932485580444,0.8455668687820435,1.4988733530044556,0.8455668687820435
412,0.853559136390686,1.4712899923324585,1e-04,0.853559136390686,0.8630087375640869,1.4757778644561768,0.8630087375640869
413,0.8443216681480408,1.477686882019043,1e-04,0.8443216681480408,0.8568313717842102,1.476913332939148,0.8568313717842102
414,0.8486686944961548,1.4746599197387695,1e-04,0.8486686944961548,0.8615552186965942,1.4788678884506226,0.8615552186965942
415,0.8508422374725342,1.4703648090362549,1e-04,0.8508422374725342,0.8630087375640869,1.4702441692352295,0.8630087375640869
416,0.8502988815307617,1.4750311374664307,1e-04,0.8502988815307617,0.8571947813034058,1.4783289432525635,0.8571947813034058
417,0.8502082824707031,1.470396637916565,1e-04,0.8502082824707031,0.870276153087616,1.4632630348205566,0.870276153087616
418,0.8493932485580444,1.473353385925293,1e-04,0.8493932485580444,0.8637354373931885,1.469274878501892,0.8637354373931885
419,0.8514761924743652,1.4724174737930298,1e-04,0.8514761924743652,0.8691860437393188,1.4692169427871704,0.8691860437393188
420,0.8500271439552307,1.4768967628479004,1e-04,0.8500271439552307,0.8582848906517029,1.478671908378601,0.8582848906517029
421,0.8539214134216309,1.4653139114379883,1e-04,0.8539214134216309,0.867732584476471,1.4718272686004639,0.867732584476471
422,0.8543742299079895,1.464250087738037,1e-04,0.8543742299079895,0.8568313717842102,1.4842826128005981,0.8568313717842102
423,0.8503894209861755,1.4695109128952026,1e-04,0.8503894209861755,0.8539243936538696,1.489129662513733,0.8539243936538696
424,0.8531063199043274,1.4685510396957397,1e-04,0.8531063199043274,0.8644621968269348,1.4713377952575684,0.8644621968269348
425,0.856909990310669,1.4623217582702637,1e-04,0.856909990310669,0.8586482405662537,1.4723830223083496,0.8586482405662537
426,0.8511139154434204,1.466995358467102,1e-04,0.8511139154434204,0.870276153087616,1.4618686437606812,0.870276153087616
427,0.8533779978752136,1.465880274772644,1e-04,0.8533779978752136,0.864098846912384,1.4627724885940552,0.864098846912384
428,0.8511139154434204,1.464963436126709,1e-04,0.8511139154434204,0.866642415523529,1.4769127368927002,0.866642415523529
429,0.8542836308479309,1.4590116739273071,1e-04,0.8542836308479309,0.866642415523529,1.469473958015442,0.866642415523529
430,0.8576344847679138,1.4622262716293335,1e-04,0.8576344847679138,0.8611918687820435,1.4749268293380737,0.8611918687820435
431,0.8544647693634033,1.4586846828460693,1e-04,0.8544647693634033,0.8622819781303406,1.4696115255355835,0.8622819781303406
432,0.8530157804489136,1.4667737483978271,1e-04,0.8530157804489136,0.8655523061752319,1.4695342779159546,0.8655523061752319
433,0.8506610989570618,1.461180567741394,1e-04,0.8506610989570618,0.8670058250427246,1.4700859785079956,0.8670058250427246
434,0.8560043573379517,1.4617384672164917,1e-04,0.8560043573379517,0.859375,1.4739311933517456,0.859375
435,0.8593552112579346,1.4564902782440186,1e-04,0.8593552112579346,0.8571947813034058,1.478538990020752,0.8571947813034058
436,0.8531063199043274,1.4610317945480347,1e-04,0.8531063199043274,0.8662790656089783,1.4684827327728271,0.8662790656089783
437,0.8507516980171204,1.4671927690505981,1e-04,0.8507516980171204,0.8688226938247681,1.4646152257919312,0.8688226938247681
438,0.8573628067970276,1.457650899887085,1e-04,0.8573628067970276,0.8604651093482971,1.469826102256775,0.8604651093482971
439,0.8589023947715759,1.458999514579773,1e-04,0.8589023947715759,0.864098846912384,1.4660460948944092,0.864098846912384
440,0.8580873012542725,1.453335165977478,1e-04,0.8580873012542725,0.851017415523529,1.4912949800491333,0.851017415523529
441,0.8560043573379517,1.4604886770248413,1e-04,0.8560043573379517,0.8611918687820435,1.4652626514434814,0.8611918687820435
442,0.8518384099006653,1.4665107727050781,1e-04,0.8518384099006653,0.8717296719551086,1.4584201574325562,0.8717296719551086
443,0.8570005297660828,1.4561740159988403,1e-04,0.8570005297660828,0.8695493936538696,1.461272120475769,0.8695493936538696
444,0.8562760353088379,1.4567694664001465,1e-04,0.8562760353088379,0.8695493936538696,1.4631702899932861,0.8695493936538696
445,0.8590834736824036,1.4550232887268066,1e-04,0.8590834736824036,0.864098846912384,1.4589450359344482,0.864098846912384
446,0.8498460650444031,1.4623594284057617,1e-04,0.8498460650444031,0.8680959343910217,1.4658541679382324,0.8680959343910217
447,0.8594457507133484,1.450600028038025,1e-04,0.8594457507133484,0.8720930218696594,1.460531234741211,0.8720930218696594
448,0.8583589792251587,1.4540483951568604,1e-04,0.8583589792251587,0.8571947813034058,1.4830491542816162,0.8571947813034058
449,0.8568193912506104,1.4523189067840576,1e-04,0.8568193912506104,0.8604651093482971,1.4745160341262817,0.8604651093482971
450,0.8601702451705933,1.44973886013031,1e-04,0.8601702451705933,0.8608284592628479,1.4679431915283203,0.8608284592628479
451,0.8610758781433105,1.4524766206741333,1e-04,0.8610758781433105,0.8622819781303406,1.4710026979446411,0.8622819781303406
452,0.8578156232833862,1.4467978477478027,1e-04,0.8578156232833862,0.859375,1.4747769832611084,0.859375
453,0.854917585849762,1.4540786743164062,1e-04,0.854917585849762,0.864098846912384,1.4736781120300293,0.864098846912384
454,0.8589929342269897,1.4509798288345337,1e-04,0.8589929342269897,0.8601017594337463,1.460631012916565,0.8601017594337463
455,0.8582684397697449,1.4503129720687866,1e-04,0.8582684397697449,0.8539243936538696,1.470990538597107,0.8539243936538696
456,0.8593552112579346,1.4478873014450073,1e-04,0.8593552112579346,0.8481104373931885,1.4960359334945679,0.8481104373931885
457,0.8582684397697449,1.4478944540023804,1e-04,0.8582684397697449,0.8601017594337463,1.4692336320877075,0.8601017594337463
458,0.8605325222015381,1.4476615190505981,1e-04,0.8605325222015381,0.8648256063461304,1.4642307758331299,0.8648256063461304
459,0.8603513836860657,1.4476649761199951,1e-04,0.8603513836860657,0.866642415523529,1.4644992351531982,0.866642415523529
460,0.8608947396278381,1.448313593864441,1e-04,0.8608947396278381,0.8633720874786377,1.4686814546585083,0.8633720874786377
461,0.859264612197876,1.44622802734375,1e-04,0.859264612197876,0.8524709343910217,1.4825009107589722,0.8524709343910217
462,0.8640644550323486,1.439559817314148,1e-04,0.8640644550323486,0.8608284592628479,1.467597246170044,0.8608284592628479
463,0.864245593547821,1.4468820095062256,1e-04,0.864245593547821,0.866642415523529,1.4669818878173828,0.866642415523529
464,0.8611664772033691,1.4388399124145508,1e-04,0.8611664772033691,0.867732584476471,1.4595932960510254,0.867732584476471
465,0.859264612197876,1.4476732015609741,1e-04,0.859264612197876,0.8688226938247681,1.4493887424468994,0.8688226938247681
