epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
232,0.8522912263870239,0.6258101463317871,1e-04,0.8522912263870239,0.8619186282157898,0.6320832967758179,0.8619186282157898
233,0.8551892638206482,0.6149688363075256,1e-04,0.8551892638206482,0.8586482405662537,0.6291452050209045,0.8586482405662537
234,0.8483970165252686,0.6305463314056396,1e-04,0.8483970165252686,0.8630087375640869,0.6325675249099731,0.8630087375640869
235,0.8536496758460999,0.6237483620643616,1e-04,0.8536496758460999,0.8622819781303406,0.629377007484436,0.8622819781303406
236,0.8558232188224792,0.6221504211425781,1e-04,0.8558232188224792,0.8586482405662537,0.6369707584381104,0.8586482405662537
237,0.8540119528770447,0.6235741376876831,1e-04,0.8540119528770447,0.8695493936538696,0.626276969909668,0.8695493936538696
238,0.8541930913925171,0.6222636103630066,1e-04,0.8541930913925171,0.8655523061752319,0.6222204566001892,0.8655523061752319
239,0.8563665747642517,0.6176279187202454,1e-04,0.8563665747642517,0.8662790656089783,0.6262416243553162,0.8662790656089783
240,0.8598080277442932,0.6136977672576904,1e-04,0.8598080277442932,0.8637354373931885,0.6297448873519897,0.8637354373931885
241,0.8563665747642517,0.6140607595443726,1e-04,0.8563665747642517,0.8575581312179565,0.6385220885276794,0.8575581312179565
242,0.853559136390686,0.6223735809326172,1e-04,0.853559136390686,0.8659157156944275,0.6248454451560974,0.8659157156944275
243,0.8597174286842346,0.6140431761741638,1e-04,0.8597174286842346,0.8659157156944275,0.6238800883293152,0.8659157156944275
244,0.857272207736969,0.6121401190757751,1e-04,0.857272207736969,0.8619186282157898,0.6295097470283508,0.8619186282157898
245,0.8618003726005554,0.6036274433135986,1e-04,0.8618003726005554,0.8622819781303406,0.6330795884132385,0.8622819781303406
246,0.8547364473342896,0.6160860657691956,1e-04,0.8547364473342896,0.8633720874786377,0.6282317042350769,0.8633720874786377
247,0.8563665747642517,0.61678147315979,1e-04,0.8563665747642517,0.8651889562606812,0.6309654116630554,0.8651889562606812
248,0.8626154661178589,0.6111588478088379,1e-04,0.8626154661178589,0.866642415523529,0.62229984998703,0.866642415523529
249,0.8541930913925171,0.6205806136131287,1e-04,0.8541930913925171,0.8637354373931885,0.6274420022964478,0.8637354373931885
250,0.859264612197876,0.6147006750106812,1e-04,0.859264612197876,0.8604651093482971,0.6373583078384399,0.8604651093482971
251,0.8613475561141968,0.6107975840568542,1e-04,0.8613475561141968,0.8651889562606812,0.6257504224777222,0.8651889562606812
252,0.8580873012542725,0.6217889785766602,1e-04,0.8580873012542725,0.8659157156944275,0.6219145655632019,0.8659157156944275
253,0.8561854958534241,0.6114184856414795,1e-04,0.8561854958534241,0.8630087375640869,0.625855028629303,0.8630087375640869
254,0.8635210990905762,0.6055347323417664,1e-04,0.8635210990905762,0.8655523061752319,0.6231003403663635,0.8655523061752319
255,0.8576344847679138,0.6103336215019226,1e-04,0.8576344847679138,0.8626453280448914,0.6259719133377075,0.8626453280448914
256,0.8618003726005554,0.6068587899208069,1e-04,0.8618003726005554,0.867732584476471,0.6210930943489075,0.867732584476471
257,0.8595362901687622,0.6113651394844055,1e-04,0.8595362901687622,0.8651889562606812,0.6246582269668579,0.8651889562606812
258,0.8621626496315002,0.6073663234710693,1e-04,0.8621626496315002,0.859375,0.6301020979881287,0.859375
259,0.8624343276023865,0.6022316813468933,1e-04,0.8624343276023865,0.8644621968269348,0.6273740530014038,0.8644621968269348
260,0.8644267320632935,0.6086927056312561,1e-04,0.8644267320632935,0.8724563717842102,0.6174003481864929,0.8724563717842102
261,0.8531063199043274,0.6138424277305603,1e-04,0.8531063199043274,0.8670058250427246,0.6214013695716858,0.8670058250427246
262,0.8634305596351624,0.6088223457336426,1e-04,0.8634305596351624,0.8662790656089783,0.6246189475059509,0.8662790656089783
263,0.8607136607170105,0.6103808879852295,1e-04,0.8607136607170105,0.8651889562606812,0.6199986338615417,0.8651889562606812
264,0.8617098331451416,0.6064039468765259,1e-04,0.8617098331451416,0.8597383499145508,0.6313904523849487,0.8597383499145508
265,0.8595362901687622,0.6098078489303589,1e-04,0.8595362901687622,0.870276153087616,0.6179414987564087,0.870276153087616
266,0.8599891066551208,0.6126328110694885,1e-04,0.8599891066551208,0.870276153087616,0.618671715259552,0.870276153087616
267,0.8672341704368591,0.603379487991333,1e-04,0.8672341704368591,0.8655523061752319,0.6235330104827881,0.8655523061752319
268,0.8562760353088379,0.6134622097015381,1e-04,0.8562760353088379,0.864098846912384,0.6288629770278931,0.864098846912384
269,0.8629777431488037,0.6019224524497986,1e-04,0.8629777431488037,0.8622819781303406,0.6224050521850586,0.8622819781303406
270,0.8610758781433105,0.6051068305969238,1e-04,0.8610758781433105,0.8622819781303406,0.6184986233711243,0.8622819781303406
271,0.8617098331451416,0.6090770363807678,1e-04,0.8617098331451416,0.8611918687820435,0.6232841610908508,0.8611918687820435
272,0.8565477132797241,0.6098981499671936,1e-04,0.8565477132797241,0.8673691749572754,0.6197410821914673,0.8673691749572754
273,0.8640644550323486,0.6034958362579346,1e-04,0.8640644550323486,0.8648256063461304,0.6329336762428284,0.8648256063461304
274,0.8630682826042175,0.6065014004707336,1e-04,0.8630682826042175,0.8670058250427246,0.6191244721412659,0.8670058250427246
275,0.8651512265205383,0.6059426069259644,1e-04,0.8651512265205383,0.870276153087616,0.6158677339553833,0.870276153087616
276,0.8626154661178589,0.6106370687484741,1e-04,0.8626154661178589,0.8699128031730652,0.616185188293457,0.8699128031730652
277,0.8654229044914246,0.6046721935272217,1e-04,0.8654229044914246,0.8728197813034058,0.6131497025489807,0.8728197813034058
278,0.8601702451705933,0.6117205023765564,1e-04,0.8601702451705933,0.8684592843055725,0.6164763569831848,0.8684592843055725
279,0.8658757209777832,0.59723961353302,1e-04,0.8658757209777832,0.8637354373931885,0.6252621412277222,0.8637354373931885
280,0.8621626496315002,0.609514057636261,1e-04,0.8621626496315002,0.8735465407371521,0.6140249371528625,0.8735465407371521
281,0.861890971660614,0.6056869029998779,1e-04,0.861890971660614,0.870276153087616,0.6156433820724487,0.870276153087616
282,0.8576344847679138,0.6041731834411621,1e-04,0.8576344847679138,0.867732584476471,0.6115419268608093,0.867732584476471
283,0.8615286946296692,0.6071418523788452,1e-04,0.8615286946296692,0.8699128031730652,0.6159685850143433,0.8699128031730652
284,0.8635210990905762,0.6060287356376648,1e-04,0.8635210990905762,0.8720930218696594,0.6118388175964355,0.8720930218696594
285,0.8676869869232178,0.6000909209251404,1e-04,0.8676869869232178,0.866642415523529,0.6215607523918152,0.866642415523529
286,0.8649700880050659,0.5986373424530029,1e-04,0.8649700880050659,0.8742732405662537,0.6079514026641846,0.8742732405662537
287,0.8663285374641418,0.5970983505249023,1e-04,0.8663285374641418,0.8644621968269348,0.6289608478546143,0.8644621968269348
288,0.8685020804405212,0.5972903966903687,1e-04,0.8685020804405212,0.8637354373931885,0.6132429838180542,0.8637354373931885
289,0.8632494211196899,0.5986939668655396,1e-04,0.8632494211196899,0.8691860437393188,0.6176635026931763,0.8691860437393188
290,0.8663285374641418,0.6055709719657898,1e-04,0.8663285374641418,0.8742732405662537,0.6117503046989441,0.8742732405662537
291,0.8666002750396729,0.5969864726066589,1e-04,0.8666002750396729,0.8670058250427246,0.6160061955451965,0.8670058250427246
292,0.8610758781433105,0.601486325263977,1e-04,0.8610758781433105,0.867732584476471,0.6104744076728821,0.867732584476471
293,0.8652418255805969,0.5990353226661682,1e-04,0.8652418255805969,0.8655523061752319,0.6200799345970154,0.8655523061752319
294,0.8637927770614624,0.591855525970459,1e-04,0.8637927770614624,0.8626453280448914,0.6221621632575989,0.8626453280448914
295,0.8648795485496521,0.5938478708267212,1e-04,0.8648795485496521,0.8691860437393188,0.6161500811576843,0.8691860437393188
296,0.8701322078704834,0.5974301695823669,1e-04,0.8701322078704834,0.8684592843055725,0.6226246356964111,0.8684592843055725
297,0.863883376121521,0.6015255451202393,1e-04,0.863883376121521,0.867732584476471,0.6228343844413757,0.867732584476471
298,0.8644267320632935,0.5999346375465393,1e-04,0.8644267320632935,0.8720930218696594,0.6118282675743103,0.8720930218696594
299,0.8646078705787659,0.6014406681060791,1e-04,0.8646078705787659,0.8713662624359131,0.6111584901809692,0.8713662624359131
300,0.8698605298995972,0.5943984985351562,1e-04,0.8698605298995972,0.8699128031730652,0.611281156539917,0.8699128031730652
301,0.8730302453041077,0.5888912081718445,1e-04,0.8730302453041077,0.8655523061752319,0.6178554892539978,0.8655523061752319
302,0.8681398034095764,0.5908377170562744,1e-04,0.8681398034095764,0.8684592843055725,0.6134645938873291,0.8684592843055725
303,0.8658757209777832,0.5927310585975647,1e-04,0.8658757209777832,0.8757267594337463,0.6038956046104431,0.8757267594337463
304,0.867596447467804,0.5959910750389099,1e-04,0.867596447467804,0.8586482405662537,0.6241779923439026,0.8586482405662537
305,0.8685926198959351,0.5903074741363525,1e-04,0.8685926198959351,0.8680959343910217,0.6126434803009033,0.8680959343910217
306,0.8758376836776733,0.5877404808998108,1e-04,0.8758376836776733,0.866642415523529,0.6250776052474976,0.866642415523529
307,0.869951069355011,0.5828016400337219,1e-04,0.869951069355011,0.8688226938247681,0.623945415019989,0.8688226938247681
308,0.870222806930542,0.5930471420288086,1e-04,0.870222806930542,0.8684592843055725,0.6145716905593872,0.8684592843055725
309,0.870222806930542,0.5954784154891968,1e-04,0.870222806930542,0.8710029125213623,0.6092506051063538,0.8710029125213623
310,0.8695888519287109,0.5875439643859863,1e-04,0.8695888519287109,0.8655523061752319,0.6220541000366211,0.8655523061752319
311,0.8708567023277283,0.59086012840271,1e-04,0.8708567023277283,0.8724563717842102,0.6114246249198914,0.8724563717842102
312,0.8628871440887451,0.5946234464645386,1e-04,0.8628871440887451,0.8753633499145508,0.6016639471054077,0.8753633499145508
313,0.8660568594932556,0.5939081907272339,1e-04,0.8660568594932556,0.8615552186965942,0.6367456912994385,0.8615552186965942
314,0.867596447467804,0.5982504487037659,1e-04,0.867596447467804,0.8651889562606812,0.6217952370643616,0.8651889562606812
315,0.8713095188140869,0.5908063054084778,1e-04,0.8713095188140869,0.8670058250427246,0.615608811378479,0.8670058250427246
316,0.8666002750396729,0.5937743186950684,1e-04,0.8666002750396729,0.8684592843055725,0.6098873019218445,0.8684592843055725
317,0.8728491067886353,0.5843762755393982,1e-04,0.8728491067886353,0.8695493936538696,0.6076011061668396,0.8695493936538696
318,0.8652418255805969,0.5974203944206238,1e-04,0.8652418255805969,0.8764534592628479,0.6000878214836121,0.8764534592628479
319,0.870585024356842,0.5878273248672485,1e-04,0.870585024356842,0.8626453280448914,0.616905689239502,0.8626453280448914
320,0.8724868893623352,0.5914102792739868,1e-04,0.8724868893623352,0.8731831312179565,0.6026030778884888,0.8731831312179565
321,0.869951069355011,0.5878410935401917,1e-04,0.869951069355011,0.8622819781303406,0.6259561777114868,0.8622819781303406
322,0.870585024356842,0.5876145362854004,1e-04,0.870585024356842,0.8728197813034058,0.6049257516860962,0.8728197813034058
323,0.8728491067886353,0.5848867297172546,1e-04,0.8728491067886353,0.8710029125213623,0.6089103817939758,0.8710029125213623
324,0.8695888519287109,0.5870420932769775,1e-04,0.8695888519287109,0.8731831312179565,0.6041439175605774,0.8731831312179565
325,0.8707661628723145,0.5909416675567627,1e-04,0.8707661628723145,0.867732584476471,0.6147635579109192,0.867732584476471
326,0.8740264177322388,0.5806750655174255,1e-04,0.8740264177322388,0.8670058250427246,0.6135624647140503,0.8670058250427246
327,0.8700416684150696,0.5855540633201599,1e-04,0.8700416684150696,0.8633720874786377,0.6251798868179321,0.8633720874786377
328,0.8723057508468628,0.5850510597229004,1e-04,0.8723057508468628,0.8684592843055725,0.6063934564590454,0.8684592843055725
329,0.8694077134132385,0.5869052410125732,1e-04,0.8694077134132385,0.8673691749572754,0.6139401793479919,0.8673691749572754
330,0.870585024356842,0.584507167339325,1e-04,0.870585024356842,0.8662790656089783,0.6301726698875427,0.8662790656089783
331,0.8691360354423523,0.586292564868927,1e-04,0.8691360354423523,0.8720930218696594,0.6085930466651917,0.8720930218696594
332,0.8724868893623352,0.5792022943496704,1e-04,0.8724868893623352,0.8757267594337463,0.6054809093475342,0.8757267594337463
333,0.8730302453041077,0.58189457654953,1e-04,0.8730302453041077,0.8720930218696594,0.6129936575889587,0.8720930218696594
334,0.8722151517868042,0.583126962184906,1e-04,0.8722151517868042,0.8739098906517029,0.6017106175422668,0.8739098906517029
335,0.8731207847595215,0.5816228985786438,1e-04,0.8731207847595215,0.8462936282157898,0.6666354537010193,0.8462936282157898
336,0.8709473013877869,0.5861234664916992,1e-04,0.8709473013877869,0.8473837375640869,0.671940267086029,0.8473837375640869
337,0.8735736012458801,0.5790478587150574,1e-04,0.8735736012458801,0.8699128031730652,0.6106023192405701,0.8699128031730652
338,0.8757471442222595,0.5833727121353149,1e-04,0.8757471442222595,0.8753633499145508,0.601733386516571,0.8753633499145508
339,0.8751131892204285,0.5768635272979736,1e-04,0.8751131892204285,0.8746366500854492,0.6081758737564087,0.8746366500854492
340,0.8744792342185974,0.5794826745986938,1e-04,0.8744792342185974,0.8775436282157898,0.6073434352874756,0.8775436282157898
341,0.8752037882804871,0.5804576873779297,1e-04,0.8752037882804871,0.866642415523529,0.6180453300476074,0.866642415523529
342,0.8729397058486938,0.5811898112297058,1e-04,0.8729397058486938,0.8735465407371521,0.5991091132164001,0.8735465407371521
343,0.8685020804405212,0.5869118571281433,1e-04,0.8685020804405212,0.875,0.6078996658325195,0.875
344,0.8722151517868042,0.585826575756073,1e-04,0.8722151517868042,0.875,0.6012299656867981,0.875
345,0.8704944849014282,0.5843300819396973,1e-04,0.8704944849014282,0.8775436282157898,0.5965608358383179,0.8775436282157898
346,0.8756566047668457,0.5713309645652771,1e-04,0.8756566047668457,0.8786337375640869,0.602853536605835,0.8786337375640869
347,0.8756322264671326,0.5792526602745056,1e-04,0.8756322264671326,0.8746366500854492,0.6014595627784729,0.8746366500854492
348,0.8780112266540527,0.5741327404975891,1e-04,0.8780112266540527,0.8699128031730652,0.6108605861663818,0.8699128031730652
349,0.8766527771949768,0.5755742192268372,1e-04,0.8766527771949768,0.8691860437393188,0.6134009957313538,0.8691860437393188
350,0.8794602155685425,0.5763189792633057,1e-04,0.8794602155685425,0.8699128031730652,0.6050313711166382,0.8699128031730652
351,0.8711284399032593,0.5836673378944397,1e-04,0.8711284399032593,0.8735465407371521,0.6050827503204346,0.8735465407371521
352,0.8763810992240906,0.579562246799469,1e-04,0.8763810992240906,0.8673691749572754,0.6112785935401917,0.8673691749572754
353,0.8781017661094666,0.5767415165901184,1e-04,0.8781017661094666,0.8699128031730652,0.6158583760261536,0.8699128031730652
354,0.873935878276825,0.5784519910812378,1e-04,0.873935878276825,0.8695493936538696,0.6115415692329407,0.8695493936538696
355,0.874932050704956,0.5782885551452637,1e-04,0.874932050704956,0.8724563717842102,0.5970028638839722,0.8724563717842102
356,0.8744792342185974,0.5797541737556458,1e-04,0.8744792342185974,0.8710029125213623,0.6076329946517944,0.8710029125213623
357,0.8788263201713562,0.5724956393241882,1e-04,0.8788263201713562,0.8662790656089783,0.6168916821479797,0.8662790656089783
358,0.882901668548584,0.572148859500885,1e-04,0.882901668548584,0.8786337375640869,0.5965602993965149,0.8786337375640869
359,0.8800036311149597,0.574118435382843,1e-04,0.8800036311149597,0.875,0.6007627844810486,0.875
360,0.8718529343605042,0.5769628286361694,1e-04,0.8718529343605042,0.8724563717842102,0.5953042507171631,0.8724563717842102
361,0.8778300881385803,0.5722721815109253,1e-04,0.8778300881385803,0.8753633499145508,0.5972499251365662,0.8753633499145508
362,0.8747509717941284,0.5804014801979065,1e-04,0.8747509717941284,0.8720930218696594,0.5954759120941162,0.8720930218696594
363,0.8772867321968079,0.5746861696243286,1e-04,0.8772867321968079,0.8771802186965942,0.599907636642456,0.8771802186965942
364,0.8746603727340698,0.5814343690872192,1e-04,0.8746603727340698,0.8768168687820435,0.5976342558860779,0.8768168687820435
365,0.8793696761131287,0.5692780017852783,1e-04,0.8793696761131287,0.8786337375640869,0.5924530029296875,0.8786337375640869
366,0.8727585673332214,0.5796010494232178,1e-04,0.8727585673332214,0.8779069781303406,0.5921114683151245,0.8779069781303406
367,0.8773772716522217,0.5731233954429626,1e-04,0.8773772716522217,0.8793604373931885,0.5934930443763733,0.8793604373931885
368,0.8724868893623352,0.5761852860450745,1e-04,0.8724868893623352,0.8731831312179565,0.5953598022460938,0.8731831312179565
369,0.8772867321968079,0.5766375064849854,1e-04,0.8772867321968079,0.870276153087616,0.5987350344657898,0.870276153087616
370,0.8800036311149597,0.572856605052948,1e-04,0.8800036311149597,0.8710029125213623,0.6054518222808838,0.8710029125213623
371,0.8819960355758667,0.5665237307548523,1e-04,0.8819960355758667,0.8775436282157898,0.6002621054649353,0.8775436282157898
372,0.8773772716522217,0.5714160799980164,1e-04,0.8773772716522217,0.8808139562606812,0.5956673622131348,0.8808139562606812
373,0.8810904026031494,0.5688562393188477,1e-04,0.8810904026031494,0.8789970874786377,0.5929134488105774,0.8789970874786377
374,0.8795508146286011,0.5660566687583923,1e-04,0.8795508146286011,0.8753633499145508,0.6054865121841431,0.8753633499145508
375,0.8771055936813354,0.5727502703666687,1e-04,0.8771055936813354,0.8713662624359131,0.5944851040840149,0.8713662624359131
376,0.8805469870567322,0.5671680569648743,1e-04,0.8805469870567322,0.875,0.5962079763412476,0.875
377,0.8791885375976562,0.5655637979507446,1e-04,0.8791885375976562,0.8688226938247681,0.6198415160179138,0.8688226938247681
378,0.8790073990821838,0.5686069130897522,1e-04,0.8790073990821838,0.8771802186965942,0.5951927304267883,0.8771802186965942
379,0.8821771144866943,0.5666554570198059,1e-04,0.8821771144866943,0.8786337375640869,0.5980451703071594,0.8786337375640869
380,0.8824488520622253,0.5575627088546753,1e-04,0.8824488520622253,0.8724563717842102,0.6127644181251526,0.8724563717842102
381,0.8839883804321289,0.5632523894309998,1e-04,0.8839883804321289,0.8735465407371521,0.5967395901679993,0.8735465407371521
382,0.8814526200294495,0.5679460763931274,1e-04,0.8814526200294495,0.8728197813034058,0.5965366363525391,0.8728197813034058
383,0.8811809420585632,0.5688256621360779,1e-04,0.8811809420585632,0.8720930218696594,0.6091397404670715,0.8720930218696594
384,0.8857091069221497,0.5664777159690857,1e-04,0.8857091069221497,0.8782703280448914,0.5931272506713867,0.8782703280448914
385,0.8795508146286011,0.5690392851829529,1e-04,0.8795508146286011,0.8684592843055725,0.6054178476333618,0.8684592843055725
386,0.8838978409767151,0.5568939447402954,1e-04,0.8838978409767151,0.8779069781303406,0.5953061580657959,0.8779069781303406
387,0.880909264087677,0.5661740899085999,1e-04,0.880909264087677,0.8804506063461304,0.5917186141014099,0.8804506063461304
388,0.880909264087677,0.567628026008606,1e-04,0.880909264087677,0.8782703280448914,0.6006588339805603,0.8782703280448914
389,0.8885165452957153,0.5624421238899231,1e-04,0.8885165452957153,0.8731831312179565,0.600307047367096,0.8731831312179565
390,0.8811809420585632,0.560976505279541,1e-04,0.8811809420585632,0.8764534592628479,0.590925395488739,0.8764534592628479
391,0.881271481513977,0.5644728541374207,1e-04,0.881271481513977,0.8746366500854492,0.603937029838562,0.8746366500854492
392,0.8897844552993774,0.5536795258522034,1e-04,0.8897844552993774,0.8757267594337463,0.6031990647315979,0.8757267594337463
393,0.8831733465194702,0.5613317489624023,1e-04,0.8831733465194702,0.8670058250427246,0.6120015382766724,0.8670058250427246
394,0.8807281255722046,0.562407910823822,1e-04,0.8807281255722046,0.875,0.5966977477073669,0.875
395,0.8819960355758667,0.5609420537948608,1e-04,0.8819960355758667,0.8717296719551086,0.6053684949874878,0.8717296719551086
396,0.8868864178657532,0.5604457259178162,1e-04,0.8868864178657532,0.8739098906517029,0.6170649528503418,0.8739098906517029
397,0.8857091069221497,0.5664669871330261,1e-04,0.8857091069221497,0.8688226938247681,0.6061017513275146,0.8688226938247681
398,0.8836261630058289,0.5582530498504639,1e-04,0.8836261630058289,0.8637354373931885,0.6112929582595825,0.8637354373931885
399,0.8848034739494324,0.5590346455574036,1e-04,0.8848034739494324,0.8771802186965942,0.5902417898178101,0.8771802186965942
400,0.8819960355758667,0.5641019940376282,1e-04,0.8819960355758667,0.8753633499145508,0.6054497361183167,0.8753633499145508
401,0.8838073015213013,0.5610690116882324,1e-04,0.8838073015213013,0.875,0.599241316318512,0.875
402,0.8850751519203186,0.5619460344314575,1e-04,0.8850751519203186,0.8735465407371521,0.6005526781082153,0.8735465407371521
403,0.8807281255722046,0.5622579455375671,1e-04,0.8807281255722046,0.8753633499145508,0.604005753993988,0.8753633499145508
404,0.8820865750312805,0.5581749081611633,1e-04,0.8820865750312805,0.8837209343910217,0.5866122245788574,0.8837209343910217
405,0.8845317959785461,0.5594082474708557,1e-04,0.8845317959785461,0.8804506063461304,0.585623025894165,0.8804506063461304
406,0.8884260058403015,0.5530723929405212,1e-04,0.8884260058403015,0.8739098906517029,0.601905882358551,0.8739098906517029
407,0.8847129344940186,0.5557581782341003,1e-04,0.8847129344940186,0.8789970874786377,0.5904176235198975,0.8789970874786377
408,0.8843506574630737,0.557830810546875,1e-04,0.8843506574630737,0.879723846912384,0.5883724093437195,0.879723846912384
409,0.880909264087677,0.5557996034622192,1e-04,0.880909264087677,0.8710029125213623,0.6023159623146057,0.8710029125213623
410,0.8844411969184875,0.55684894323349,1e-04,0.8844411969184875,0.8815407156944275,0.5910758972167969,0.8815407156944275
411,0.8838073015213013,0.560207724571228,1e-04,0.8838073015213013,0.8800871968269348,0.5980802774429321,0.8800871968269348
412,0.8838073015213013,0.5583489537239075,1e-04,0.8838073015213013,0.8826308250427246,0.5914079546928406,0.8826308250427246
413,0.8866147398948669,0.5518683195114136,1e-04,0.8866147398948669,0.8804506063461304,0.593794584274292,0.8804506063461304
414,0.8857091069221497,0.5534738302230835,1e-04,0.8857091069221497,0.8764534592628479,0.5942586660385132,0.8764534592628479
415,0.8849846124649048,0.5531940460205078,1e-04,0.8849846124649048,0.8789970874786377,0.6085602641105652,0.8789970874786377
416,0.8851657509803772,0.5609167814254761,1e-04,0.8851657509803772,0.8811773061752319,0.5886180996894836,0.8811773061752319
417,0.88462233543396,0.5581417083740234,1e-04,0.88462233543396,0.8680959343910217,0.6013060808181763,0.8680959343910217
418,0.8869770169258118,0.5509017705917358,1e-04,0.8869770169258118,0.8819040656089783,0.5878614783287048,0.8819040656089783
419,0.889241099357605,0.5494153499603271,1e-04,0.889241099357605,0.8764534592628479,0.5969164967536926,0.8764534592628479
420,0.883263885974884,0.5579427480697632,1e-04,0.883263885974884,0.8786337375640869,0.5855425596237183,0.8786337375640869
421,0.8867052793502808,0.5523621439933777,1e-04,0.8867052793502808,0.8753633499145508,0.5895394682884216,0.8753633499145508
422,0.8895127773284912,0.550970733165741,1e-04,0.8895127773284912,0.875,0.5947467684745789,0.875
423,0.8850751519203186,0.5561085343360901,1e-04,0.8850751519203186,0.8757267594337463,0.598889946937561,0.8757267594337463
424,0.8880637288093567,0.5515697598457336,1e-04,0.8880637288093567,0.8851743936538696,0.5866519808769226,0.8851743936538696
425,0.8871580958366394,0.5507578253746033,1e-04,0.8871580958366394,0.8819040656089783,0.5927824378013611,0.8819040656089783
426,0.8838978409767151,0.5513850450515747,1e-04,0.8838978409767151,0.8815407156944275,0.5957238674163818,0.8815407156944275
427,0.8907806277275085,0.5464203953742981,1e-04,0.8907806277275085,0.8800871968269348,0.5899133682250977,0.8800871968269348
428,0.8886071443557739,0.5523052215576172,1e-04,0.8886071443557739,0.8811773061752319,0.5916650891304016,0.8811773061752319
429,0.8873392343521118,0.5485639572143555,1e-04,0.8873392343521118,0.8811773061752319,0.599319577217102,0.8811773061752319
430,0.8834450244903564,0.5517834424972534,1e-04,0.8834450244903564,0.879723846912384,0.5852597951889038,0.879723846912384
431,0.8901467323303223,0.5459412932395935,1e-04,0.8901467323303223,0.8782703280448914,0.5955343842506409,0.8782703280448914
432,0.8886976838111877,0.5509886145591736,1e-04,0.8886976838111877,0.8786337375640869,0.59644615650177,0.8786337375640869
433,0.8918673992156982,0.5459045171737671,1e-04,0.8918673992156982,0.8775436282157898,0.5988337397575378,0.8775436282157898
434,0.8856185674667358,0.5511098504066467,1e-04,0.8856185674667358,0.8837209343910217,0.5900704860687256,0.8837209343910217
435,0.8905995488166809,0.5477334260940552,1e-04,0.8905995488166809,0.8724563717842102,0.6090702414512634,0.8724563717842102
436,0.8883354663848877,0.5501090288162231,1e-04,0.8883354663848877,0.8742732405662537,0.5995272994041443,0.8742732405662537
437,0.8875203728675842,0.5489104986190796,1e-04,0.8875203728675842,0.8637354373931885,0.6367764472961426,0.8637354373931885
438,0.8848940134048462,0.5543017983436584,1e-04,0.8848940134048462,0.8757267594337463,0.604588508605957,0.8757267594337463
439,0.8877920508384705,0.5440834760665894,1e-04,0.8877920508384705,0.8775436282157898,0.5898670554161072,0.8775436282157898
440,0.8913240432739258,0.5430169701576233,1e-04,0.8913240432739258,0.8782703280448914,0.5995602607727051,0.8782703280448914
441,0.8877015113830566,0.5504895448684692,1e-04,0.8877015113830566,0.882267415523529,0.5905658602714539,0.882267415523529
442,0.8910523653030396,0.5447442531585693,1e-04,0.8910523653030396,0.8760901093482971,0.6011477112770081,0.8760901093482971
443,0.8913240432739258,0.5460652709007263,1e-04,0.8913240432739258,0.8768168687820435,0.5962963104248047,0.8768168687820435
444,0.8921390771865845,0.543552815914154,1e-04,0.8921390771865845,0.8804506063461304,0.5934901833534241,0.8804506063461304
445,0.8890599608421326,0.5474194288253784,1e-04,0.8890599608421326,0.883357584476471,0.5824296474456787,0.883357584476471
446,0.8891505002975464,0.5453127026557922,1e-04,0.8891505002975464,0.8793604373931885,0.5881267189979553,0.8793604373931885
447,0.8929541707038879,0.5397021174430847,1e-04,0.8929541707038879,0.8775436282157898,0.5949075222015381,0.8775436282157898
448,0.8928636312484741,0.543890655040741,1e-04,0.8928636312484741,0.8837209343910217,0.5907092690467834,0.8837209343910217
449,0.8898749947547913,0.5438928604125977,1e-04,0.8898749947547913,0.8793604373931885,0.5960536599159241,0.8793604373931885
450,0.8877920508384705,0.5481365919113159,1e-04,0.8877920508384705,0.879723846912384,0.5842670798301697,0.879723846912384
451,0.890961766242981,0.5402992367744446,1e-04,0.890961766242981,0.8808139562606812,0.5865987539291382,0.8808139562606812
452,0.8916862607002258,0.5413291454315186,1e-04,0.8916862607002258,0.8717296719551086,0.6147509217262268,0.8717296719551086
453,0.8916862607002258,0.5439950823783875,1e-04,0.8916862607002258,0.8724563717842102,0.6019071936607361,0.8724563717842102
454,0.8882448673248291,0.5485968589782715,1e-04,0.8882448673248291,0.8742732405662537,0.5870621800422668,0.8742732405662537
455,0.8880637288093567,0.5460201501846313,1e-04,0.8880637288093567,0.879723846912384,0.581082284450531,0.879723846912384
456,0.8908712267875671,0.5439265370368958,1e-04,0.8908712267875671,0.8768168687820435,0.6028986573219299,0.8768168687820435
457,0.8933164477348328,0.5362716913223267,1e-04,0.8933164477348328,0.8804506063461304,0.5936482548713684,0.8804506063461304
458,0.8919579982757568,0.5421062111854553,1e-04,0.8919579982757568,0.8768168687820435,0.6012187600135803,0.8768168687820435
459,0.8962144255638123,0.537880539894104,1e-04,0.8962144255638123,0.8829941749572754,0.5775549411773682,0.8829941749572754
460,0.8958522081375122,0.5362209677696228,1e-04,0.8958522081375122,0.8786337375640869,0.5902236104011536,0.8786337375640869
461,0.890961766242981,0.5435420870780945,1e-04,0.890961766242981,0.8786337375640869,0.5836107134819031,0.8786337375640869
462,0.8951277136802673,0.5370169878005981,1e-04,0.8951277136802673,0.8710029125213623,0.6139400601387024,0.8710029125213623
463,0.8936786651611328,0.5361825227737427,1e-04,0.8936786651611328,0.8862645626068115,0.5831294059753418,0.8862645626068115
