epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
234,0.766575813293457,1.9560190439224243,1e-04,0.766575813293457,0.8030523061752319,1.9097667932510376,0.8030523061752319
235,0.7710263133049011,1.951738953590393,1e-04,0.7710263133049011,0.8008720874786377,1.906467318534851,0.8008720874786377
236,0.7712079882621765,1.951810359954834,1e-04,0.7712079882621765,0.7997819781303406,1.9191211462020874,0.7997819781303406
237,0.7803815007209778,1.9415059089660645,1e-04,0.7803815007209778,0.8008720874786377,1.9172697067260742,0.8008720874786377
238,0.7684832215309143,1.9581236839294434,1e-04,0.7684832215309143,0.807776153087616,1.9138861894607544,0.807776153087616
239,0.7659400701522827,1.9561623334884644,1e-04,0.7659400701522827,0.7979651093482971,1.900808334350586,0.7979651093482971
240,0.7760217785835266,1.9420615434646606,1e-04,0.7760217785835266,0.8037790656089783,1.90000581741333,0.8037790656089783
241,0.773478627204895,1.9488964080810547,1e-04,0.773478627204895,0.8030523061752319,1.9013170003890991,0.8030523061752319
242,0.7744777202606201,1.9444340467453003,1e-04,0.7744777202606201,0.8055959343910217,1.9029297828674316,0.8055959343910217
243,0.7729337215423584,1.942954421043396,1e-04,0.7729337215423584,0.8034157156944275,1.9046993255615234,0.8034157156944275
244,0.7750226855278015,1.9386903047561646,1e-04,0.7750226855278015,0.8055959343910217,1.9187440872192383,0.8055959343910217
245,0.7741144299507141,1.9454412460327148,1e-04,0.7741144299507141,0.8081395626068115,1.9073182344436646,0.8081395626068115
246,0.7738419771194458,1.942389965057373,1e-04,0.7738419771194458,0.8117732405662537,1.8962137699127197,0.8117732405662537
247,0.7757493257522583,1.9434499740600586,1e-04,0.7757493257522583,0.8081395626068115,1.900708794593811,0.8081395626068115
248,0.7701180577278137,1.9440205097198486,1e-04,0.7701180577278137,0.801598846912384,1.9080580472946167,0.801598846912384
249,0.7793824076652527,1.9401602745056152,1e-04,0.7793824076652527,0.8045058250427246,1.9020792245864868,0.8045058250427246
250,0.7716621160507202,1.9467887878417969,1e-04,0.7716621160507202,0.8023256063461304,1.9016448259353638,0.8023256063461304
251,0.7770208716392517,1.934569239616394,1e-04,0.7770208716392517,0.8074128031730652,1.9010645151138306,0.8074128031730652
252,0.7710263133049011,1.9423174858093262,1e-04,0.7710263133049011,0.8063226938247681,1.9078731536865234,0.8063226938247681
253,0.7742961049079895,1.9363322257995605,1e-04,0.7742961049079895,0.8048691749572754,1.9060091972351074,0.8048691749572754
254,0.7744777202606201,1.9433529376983643,1e-04,0.7744777202606201,0.8059592843055725,1.895952582359314,0.8059592843055725
255,0.7728428840637207,1.9416970014572144,1e-04,0.7728428840637207,0.8030523061752319,1.8959425687789917,0.8030523061752319
256,0.780018150806427,1.9300481081008911,1e-04,0.780018150806427,0.8110465407371521,1.9088255167007446,0.8110465407371521
257,0.7732061743736267,1.945924162864685,1e-04,0.7732061743736267,0.8001453280448914,1.9006550312042236,0.8001453280448914
258,0.7750226855278015,1.9380168914794922,1e-04,0.7750226855278015,0.8023256063461304,1.9051029682159424,0.8023256063461304
259,0.7807447910308838,1.931623101234436,1e-04,0.7807447910308838,0.804142415523529,1.8943673372268677,0.804142415523529
260,0.7802906632423401,1.9308596849441528,1e-04,0.7802906632423401,0.8074128031730652,1.8899215459823608,0.8074128031730652
261,0.776566743850708,1.939447283744812,1e-04,0.776566743850708,0.8012354373931885,1.908154845237732,0.8012354373931885
262,0.7732970118522644,1.9390079975128174,1e-04,0.7732970118522644,0.8034157156944275,1.8992559909820557,0.8034157156944275
263,0.7801998257637024,1.9359222650527954,1e-04,0.7801998257637024,0.8019621968269348,1.9168999195098877,0.8019621968269348
264,0.7788374423980713,1.9360578060150146,1e-04,0.7788374423980713,0.7946947813034058,1.9335002899169922,0.7946947813034058
265,0.779291570186615,1.9285894632339478,1e-04,0.779291570186615,0.8059592843055725,1.9062700271606445,0.8059592843055725
266,0.7763851284980774,1.935477375984192,1e-04,0.7763851284980774,0.8099563717842102,1.894326090812683,0.8099563717842102
267,0.7748410701751709,1.931162714958191,1e-04,0.7748410701751709,0.8085029125213623,1.8920323848724365,0.8085029125213623
268,0.7713896632194519,1.941996455192566,1e-04,0.7713896632194519,0.8074128031730652,1.899301528930664,0.8074128031730652
269,0.7735694646835327,1.935248851776123,1e-04,0.7735694646835327,0.8063226938247681,1.8991659879684448,0.8063226938247681
270,0.7704814076423645,1.9432997703552246,1e-04,0.7704814076423645,0.8026889562606812,1.9102587699890137,0.8026889562606812
271,0.7803815007209778,1.9288530349731445,1e-04,0.7803815007209778,0.8110465407371521,1.8977102041244507,0.8110465407371521
272,0.7721162438392639,1.941002368927002,1e-04,0.7721162438392639,0.8125,1.887204885482788,0.8125
273,0.7733878493309021,1.939302921295166,1e-04,0.7733878493309021,0.8103197813034058,1.8932948112487793,0.8103197813034058
274,0.7782016396522522,1.9273377656936646,1e-04,0.7782016396522522,0.8106831312179565,1.9058399200439453,0.8106831312179565
275,0.7817438840866089,1.9281989336013794,1e-04,0.7817438840866089,0.8103197813034058,1.891918420791626,0.8103197813034058
276,0.7735694646835327,1.9434971809387207,1e-04,0.7735694646835327,0.8099563717842102,1.8924705982208252,0.8099563717842102
277,0.7824704647064209,1.9261075258255005,1e-04,0.7824704647064209,0.8081395626068115,1.8992706537246704,0.8081395626068115
278,0.7807447910308838,1.92416512966156,1e-04,0.7807447910308838,0.8063226938247681,1.899670124053955,0.8063226938247681
279,0.7833787202835083,1.9261904954910278,1e-04,0.7833787202835083,0.8106831312179565,1.8887146711349487,0.8106831312179565
280,0.7835603952407837,1.9258779287338257,1e-04,0.7835603952407837,0.8106831312179565,1.8991405963897705,0.8106831312179565
281,0.779291570186615,1.9293930530548096,1e-04,0.779291570186615,0.8106831312179565,1.8868986368179321,0.8106831312179565
282,0.7828338146209717,1.9292631149291992,1e-04,0.7828338146209717,0.8074128031730652,1.8884937763214111,0.8074128031730652
283,0.7818347215652466,1.9238133430480957,1e-04,0.7818347215652466,0.8081395626068115,1.894096851348877,0.8081395626068115
284,0.780018150806427,1.9284796714782715,1e-04,0.780018150806427,0.8103197813034058,1.8881028890609741,0.8103197813034058
285,0.7862852215766907,1.9243056774139404,1e-04,0.7862852215766907,0.8070493936538696,1.9030870199203491,0.8070493936538696
286,0.7798365354537964,1.9187828302383423,1e-04,0.7798365354537964,0.8106831312179565,1.8842072486877441,0.8106831312179565
287,0.7780199646949768,1.9282068014144897,1e-04,0.7780199646949768,0.8048691749572754,1.894086480140686,0.8048691749572754
288,0.7793824076652527,1.9275741577148438,1e-04,0.7793824076652527,0.8106831312179565,1.8906292915344238,0.8106831312179565
289,0.7752043604850769,1.9349654912948608,1e-04,0.7752043604850769,0.8146802186965942,1.881920337677002,0.8146802186965942
290,0.7793824076652527,1.932521939277649,1e-04,0.7793824076652527,0.7950581312179565,1.923999547958374,0.7950581312179565
291,0.7808356285095215,1.9241585731506348,1e-04,0.7808356285095215,0.8194040656089783,1.879828929901123,0.8194040656089783
292,0.7849227786064148,1.9215154647827148,1e-04,0.7849227786064148,0.8154069781303406,1.8757447004318237,0.8154069781303406
293,0.7810172438621521,1.9203431606292725,1e-04,0.7810172438621521,0.8135901093482971,1.879777193069458,0.8135901093482971
294,0.7862852215766907,1.9185174703598022,1e-04,0.7862852215766907,0.8143168687820435,1.8807947635650635,0.8143168687820435
295,0.7918255925178528,1.9151109457015991,1e-04,0.7918255925178528,0.8070493936538696,1.89911687374115,0.8070493936538696
296,0.7841961979866028,1.9174737930297852,1e-04,0.7841961979866028,0.8070493936538696,1.8883264064788818,0.8070493936538696
297,0.7790190577507019,1.9204001426696777,1e-04,0.7790190577507019,0.8194040656089783,1.887737512588501,0.8194040656089783
298,0.7852861285209656,1.911939024925232,1e-04,0.7852861285209656,0.8139534592628479,1.8854562044143677,0.8139534592628479
299,0.7849227786064148,1.9181239604949951,1e-04,0.7849227786064148,0.8132267594337463,1.8787504434585571,0.8132267594337463
300,0.7839236855506897,1.9186440706253052,1e-04,0.7839236855506897,0.8164970874786377,1.8755637407302856,0.8164970874786377
301,0.7810172438621521,1.9223231077194214,1e-04,0.7810172438621521,0.8125,1.878134846687317,0.8125
302,0.780018150806427,1.9207229614257812,1e-04,0.780018150806427,0.8121366500854492,1.8793102502822876,0.8121366500854492
303,0.7801089882850647,1.9214178323745728,1e-04,0.7801089882850647,0.8168604373931885,1.8746272325515747,0.8168604373931885
304,0.7878292202949524,1.9152846336364746,1e-04,0.7878292202949524,0.8226743936538696,1.8726807832717896,0.8226743936538696
305,0.7900999188423157,1.914446234703064,1e-04,0.7900999188423157,0.8186773061752319,1.8815715312957764,0.8186773061752319
306,0.7821980118751526,1.9150547981262207,1e-04,0.7821980118751526,0.819767415523529,1.8726863861083984,0.819767415523529
307,0.789645791053772,1.907340407371521,1e-04,0.789645791053772,0.820857584476471,1.8764252662658691,0.820857584476471
308,0.7831971049308777,1.9228345155715942,1e-04,0.7831971049308777,0.8121366500854492,1.8769844770431519,0.8121366500854492
309,0.7845594882965088,1.91739022731781,1e-04,0.7845594882965088,0.8121366500854492,1.875794529914856,0.8121366500854492
310,0.7844686508178711,1.9188768863677979,1e-04,0.7844686508178711,0.8219476938247681,1.8773541450500488,0.8219476938247681
311,0.7833787202835083,1.919188141822815,1e-04,0.7833787202835083,0.8212209343910217,1.8761411905288696,0.8212209343910217
312,0.7860127091407776,1.9142924547195435,1e-04,0.7860127091407776,0.8106831312179565,1.8971298933029175,0.8106831312179565
313,0.7862852215766907,1.913565754890442,1e-04,0.7862852215766907,0.8146802186965942,1.887235403060913,0.8146802186965942
314,0.7851952910423279,1.910790205001831,1e-04,0.7851952910423279,0.8204941749572754,1.8823826313018799,0.8204941749572754
315,0.7844686508178711,1.9170297384262085,1e-04,0.7844686508178711,0.820857584476471,1.8727577924728394,0.820857584476471
316,0.7833787202835083,1.910377860069275,1e-04,0.7833787202835083,0.8194040656089783,1.871505856513977,0.8194040656089783
317,0.7875567674636841,1.9118214845657349,1e-04,0.7875567674636841,0.8125,1.8730672597885132,0.8125
318,0.7867393493652344,1.913103699684143,1e-04,0.7867393493652344,0.820857584476471,1.8634915351867676,0.820857584476471
319,0.7819254994392395,1.916764259338379,1e-04,0.7819254994392395,0.8204941749572754,1.8776440620422363,0.8204941749572754
320,0.7850136160850525,1.9106919765472412,1e-04,0.7850136160850525,0.817223846912384,1.8708622455596924,0.817223846912384
321,0.7818347215652466,1.9091050624847412,1e-04,0.7818347215652466,0.8201308250427246,1.8689236640930176,0.8201308250427246
322,0.7830154299736023,1.9122453927993774,1e-04,0.7830154299736023,0.8106831312179565,1.8880550861358643,0.8106831312179565
323,0.7871934771537781,1.9072744846343994,1e-04,0.7871934771537781,0.8121366500854492,1.8943681716918945,0.8121366500854492
324,0.7890099883079529,1.909227728843689,1e-04,0.7890099883079529,0.8095930218696594,1.8910555839538574,0.8095930218696594
325,0.7849227786064148,1.9141052961349487,1e-04,0.7849227786064148,0.8037790656089783,1.9096693992614746,0.8037790656089783
326,0.78310626745224,1.9077932834625244,1e-04,0.78310626745224,0.817223846912384,1.8762940168380737,0.817223846912384
327,0.7844686508178711,1.9087425470352173,1e-04,0.7844686508178711,0.8070493936538696,1.9111778736114502,0.8070493936538696
328,0.7920072674751282,1.9053117036819458,1e-04,0.7920072674751282,0.8150436282157898,1.8861098289489746,0.8150436282157898
329,0.7881925702095032,1.9036660194396973,1e-04,0.7881925702095032,0.8179506063461304,1.8726632595062256,0.8179506063461304
330,0.7891008257865906,1.9019672870635986,1e-04,0.7891008257865906,0.8081395626068115,1.8960094451904297,0.8081395626068115
331,0.7873750925064087,1.9042671918869019,1e-04,0.7873750925064087,0.8143168687820435,1.877944827079773,0.8143168687820435
332,0.7875567674636841,1.9006152153015137,1e-04,0.7875567674636841,0.8215842843055725,1.8696235418319702,0.8215842843055725
333,0.7910990118980408,1.9064273834228516,1e-04,0.7910990118980408,0.817223846912384,1.8720409870147705,0.817223846912384
334,0.7819254994392395,1.9099774360656738,1e-04,0.7819254994392395,0.8135901093482971,1.8826485872268677,0.8135901093482971
335,0.7848320007324219,1.91439688205719,1e-04,0.7848320007324219,0.8070493936538696,1.8926661014556885,0.8070493936538696
336,0.7909173369407654,1.9114398956298828,1e-04,0.7909173369407654,0.8070493936538696,1.8934723138809204,0.8070493936538696
337,0.7902815341949463,1.899535894393921,1e-04,0.7902815341949463,0.8117732405662537,1.8800394535064697,0.8117732405662537
338,0.7891008257865906,1.9065760374069214,1e-04,0.7891008257865906,0.8026889562606812,1.8955925703048706,0.8026889562606812
339,0.7844686508178711,1.9101399183273315,1e-04,0.7844686508178711,0.7870639562606812,1.9158644676208496,0.7870639562606812
340,0.7909173369407654,1.9030625820159912,1e-04,0.7909173369407654,0.8143168687820435,1.8743398189544678,0.8143168687820435
341,0.7926430702209473,1.894760251045227,1e-04,0.7926430702209473,0.8157703280448914,1.8660030364990234,0.8157703280448914
342,0.7880108952522278,1.9016262292861938,1e-04,0.7880108952522278,0.8106831312179565,1.9074687957763672,0.8106831312179565
343,0.7835603952407837,1.911769151687622,1e-04,0.7835603952407837,0.8248546719551086,1.863401174545288,0.8248546719551086
344,0.7939146161079407,1.8910610675811768,1e-04,0.7939146161079407,0.8230378031730652,1.8587409257888794,0.8230378031730652
345,0.7945504188537598,1.8922710418701172,1e-04,0.7945504188537598,0.823401153087616,1.8578190803527832,0.823401153087616
346,0.7886466979980469,1.9017363786697388,1e-04,0.7886466979980469,0.8114098906517029,1.8633074760437012,0.8114098906517029
347,0.7898274064064026,1.8981504440307617,1e-04,0.7898274064064026,0.8270348906517029,1.8637676239013672,0.8270348906517029
348,0.7941654920578003,1.895082712173462,1e-04,0.7941654920578003,0.8146802186965942,1.8609089851379395,0.8146802186965942
349,0.7900999188423157,1.9000725746154785,1e-04,0.7900999188423157,0.8161337375640869,1.8894555568695068,0.8161337375640869
350,0.7895549535751343,1.9011601209640503,1e-04,0.7895549535751343,0.8226743936538696,1.8642361164093018,0.8226743936538696
351,0.7926430702209473,1.8886250257492065,1e-04,0.7926430702209473,0.8183139562606812,1.8596078157424927,0.8183139562606812
352,0.7959128022193909,1.8946603536605835,1e-04,0.7959128022193909,0.8132267594337463,1.8878096342086792,0.8132267594337463
353,0.7905540466308594,1.8937041759490967,1e-04,0.7905540466308594,0.8244912624359131,1.8608394861221313,0.8244912624359131
354,0.7944595813751221,1.891417384147644,1e-04,0.7944595813751221,0.823401153087616,1.8563122749328613,0.823401153087616
355,0.7920981049537659,1.8912932872772217,1e-04,0.7920981049537659,0.8219476938247681,1.8699995279312134,0.8219476938247681
356,0.793460488319397,1.8938381671905518,1e-04,0.793460488319397,0.8226743936538696,1.8498622179031372,0.8226743936538696
357,0.786920964717865,1.906908631324768,1e-04,0.786920964717865,0.8244912624359131,1.8701832294464111,0.8244912624359131
358,0.7948228716850281,1.8917105197906494,1e-04,0.7948228716850281,0.8204941749572754,1.8541300296783447,0.8204941749572754
359,0.7994550466537476,1.8852323293685913,1e-04,0.7994550466537476,0.8201308250427246,1.8499494791030884,0.8201308250427246
360,0.7891008257865906,1.9010295867919922,1e-04,0.7891008257865906,0.8237645626068115,1.8543493747711182,0.8237645626068115
361,0.7948228716850281,1.8960374593734741,1e-04,0.7948228716850281,0.8175871968269348,1.8513041734695435,0.8175871968269348
362,0.7818347215652466,1.9303184747695923,1e-04,0.7818347215652466,0.8295784592628479,1.84694242477417,0.8295784592628479
363,0.7898274064064026,1.8949867486953735,1e-04,0.7898274064064026,0.8270348906517029,1.8522263765335083,0.8270348906517029
364,0.7993642091751099,1.8898200988769531,1e-04,0.7993642091751099,0.8183139562606812,1.8699824810028076,0.8183139562606812
365,0.7926430702209473,1.8905261754989624,1e-04,0.7926430702209473,0.828125,1.8482030630111694,0.828125
366,0.7943687438964844,1.8913414478302002,1e-04,0.7943687438964844,0.8248546719551086,1.8537873029708862,0.8248546719551086
367,0.790372371673584,1.8955891132354736,1e-04,0.790372371673584,0.8252180218696594,1.855148434638977,0.8252180218696594
368,0.8002724647521973,1.8891366720199585,1e-04,0.8002724647521973,0.8244912624359131,1.8463948965072632,0.8244912624359131
369,0.7910081744194031,1.891524076461792,1e-04,0.7910081744194031,0.8204941749572754,1.8614516258239746,0.8204941749572754
370,0.7946412563323975,1.888989806175232,1e-04,0.7946412563323975,0.8201308250427246,1.8797519207000732,0.8201308250427246
371,0.7994550466537476,1.8833379745483398,1e-04,0.7994550466537476,0.8284883499145508,1.8395127058029175,0.8284883499145508
372,0.7990009188652039,1.8830912113189697,1e-04,0.7990009188652039,0.8255813717842102,1.852933645248413,0.8255813717842102
373,0.7983651161193848,1.8891549110412598,1e-04,0.7983651161193848,0.8255813717842102,1.8532557487487793,0.8255813717842102
374,0.8023614883422852,1.88584566116333,1e-04,0.8023614883422852,0.8179506063461304,1.8689426183700562,0.8179506063461304
375,0.7962760925292969,1.8884527683258057,1e-04,0.7962760925292969,0.8303052186965942,1.8433223962783813,0.8303052186965942
376,0.8009082674980164,1.87839674949646,1e-04,0.8009082674980164,0.8241279125213623,1.8480421304702759,0.8241279125213623
377,0.7977293133735657,1.8822604417800903,1e-04,0.7977293133735657,0.8230378031730652,1.8505233526229858,0.8230378031730652
378,0.7851044535636902,1.901916742324829,1e-04,0.7851044535636902,0.8063226938247681,1.8684720993041992,0.8063226938247681
379,0.7959128022193909,1.8864171504974365,1e-04,0.7959128022193909,0.8277616500854492,1.8419026136398315,0.8277616500854492
380,0.7989100813865662,1.8782023191452026,1e-04,0.7989100813865662,0.8168604373931885,1.8509970903396606,0.8168604373931885
381,0.7945504188537598,1.8831098079681396,1e-04,0.7945504188537598,0.8263081312179565,1.853838324546814,0.8263081312179565
382,0.7975476980209351,1.88191819190979,1e-04,0.7975476980209351,0.8212209343910217,1.8543977737426758,0.8212209343910217
383,0.8000908493995667,1.883715271949768,1e-04,0.8000908493995667,0.8034157156944275,1.8919544219970703,0.8034157156944275
384,0.7993642091751099,1.8801600933074951,1e-04,0.7993642091751099,0.820857584476471,1.8602982759475708,0.820857584476471
385,0.800726592540741,1.877717137336731,1e-04,0.800726592540741,0.8074128031730652,1.8658195734024048,0.8074128031730652
386,0.8017256855964661,1.880096435546875,1e-04,0.8017256855964661,0.8339389562606812,1.8465605974197388,0.8339389562606812
387,0.7981834411621094,1.8800760507583618,1e-04,0.7981834411621094,0.8103197813034058,1.8618345260620117,0.8103197813034058
388,0.7851952910423279,1.9037959575653076,1e-04,0.7851952910423279,0.8324854373931885,1.8478952646255493,0.8324854373931885
389,0.7881925702095032,1.8964890241622925,1e-04,0.7881925702095032,0.8212209343910217,1.851911187171936,0.8212209343910217
390,0.7963669300079346,1.8869742155075073,1e-04,0.7963669300079346,0.8168604373931885,1.86955988407135,0.8168604373931885
391,0.8009082674980164,1.8815757036209106,1e-04,0.8009082674980164,0.8034157156944275,1.88642156124115,0.8034157156944275
392,0.7916439771652222,1.8804672956466675,1e-04,0.7916439771652222,0.8103197813034058,1.8667751550674438,0.8103197813034058
393,0.7985467910766602,1.8775181770324707,1e-04,0.7985467910766602,0.8186773061752319,1.8430753946304321,0.8186773061752319
394,0.803451418876648,1.8700847625732422,1e-04,0.803451418876648,0.8317587375640869,1.8362120389938354,0.8317587375640869
395,0.800363302230835,1.8765901327133179,1e-04,0.800363302230835,0.8081395626068115,1.8735395669937134,0.8081395626068115
396,0.8024523258209229,1.870259404182434,1e-04,0.8024523258209229,0.828125,1.8424004316329956,0.828125
397,0.8005449771881104,1.8814724683761597,1e-04,0.8005449771881104,0.8292151093482971,1.8392170667648315,0.8292151093482971
398,0.8000908493995667,1.87773597240448,1e-04,0.8000908493995667,0.8244912624359131,1.841662883758545,0.8244912624359131
399,0.7983651161193848,1.8793387413024902,1e-04,0.7983651161193848,0.8310319781303406,1.839392900466919,0.8310319781303406
400,0.8010899424552917,1.8687971830368042,1e-04,0.8010899424552917,0.8332121968269348,1.8404200077056885,0.8332121968269348
401,0.7975476980209351,1.885972499847412,1e-04,0.7975476980209351,0.8295784592628479,1.8454887866973877,0.8295784592628479
402,0.8014532327651978,1.877220630645752,1e-04,0.8014532327651978,0.8313953280448914,1.8376635313034058,0.8313953280448914
403,0.8012715578079224,1.8777378797531128,1e-04,0.8012715578079224,0.8335756063461304,1.8370044231414795,0.8335756063461304
404,0.7960944771766663,1.8741425275802612,1e-04,0.7960944771766663,0.8284883499145508,1.8360642194747925,0.8284883499145508
405,0.7945504188537598,1.8807780742645264,1e-04,0.7945504188537598,0.8310319781303406,1.8368414640426636,0.8310319781303406
406,0.7995458841323853,1.8788169622421265,1e-04,0.7995458841323853,0.8343023061752319,1.8394378423690796,0.8343023061752319
407,0.8039055466651917,1.8664239645004272,1e-04,0.8039055466651917,0.8317587375640869,1.8418939113616943,0.8317587375640869
408,0.7953678369522095,1.877360224723816,1e-04,0.7953678369522095,0.8295784592628479,1.836218237876892,0.8295784592628479
409,0.8027247786521912,1.8760322332382202,1e-04,0.8027247786521912,0.8277616500854492,1.837027668952942,0.8277616500854492
410,0.800999104976654,1.875211238861084,1e-04,0.800999104976654,0.8252180218696594,1.839921236038208,0.8252180218696594
411,0.7956403493881226,1.8807194232940674,1e-04,0.7956403493881226,0.8317587375640869,1.8381154537200928,0.8317587375640869
412,0.8049046397209167,1.8652511835098267,1e-04,0.8049046397209167,0.8361191749572754,1.8398127555847168,0.8361191749572754
413,0.8124432563781738,1.8633477687835693,1e-04,0.8124432563781738,0.832848846912384,1.8414576053619385,0.832848846912384
414,0.8029972910881042,1.8705799579620361,1e-04,0.8029972910881042,0.832848846912384,1.8336256742477417,0.832848846912384
415,0.8002724647521973,1.8745461702346802,1e-04,0.8002724647521973,0.8332121968269348,1.8566757440567017,0.8332121968269348
416,0.8012715578079224,1.8720401525497437,1e-04,0.8012715578079224,0.8357558250427246,1.840476155281067,0.8357558250427246
417,0.8028156161308289,1.8764290809631348,1e-04,0.8028156161308289,0.8350290656089783,1.8298914432525635,0.8350290656089783
418,0.8022706508636475,1.8652642965316772,1e-04,0.8022706508636475,0.8310319781303406,1.8426567316055298,0.8310319781303406
419,0.8004541397094727,1.8746675252914429,1e-04,0.8004541397094727,0.8317587375640869,1.8266221284866333,0.8317587375640869
420,0.8092643022537231,1.8621505498886108,1e-04,0.8092643022537231,0.8263081312179565,1.8418705463409424,0.8263081312179565
421,0.8004541397094727,1.8719943761825562,1e-04,0.8004541397094727,0.8361191749572754,1.83037269115448,0.8361191749572754
422,0.7967302203178406,1.8830957412719727,1e-04,0.7967302203178406,0.8212209343910217,1.8788353204727173,0.8212209343910217
423,0.807266116142273,1.8614890575408936,1e-04,0.807266116142273,0.8332121968269348,1.8281736373901367,0.8332121968269348
424,0.7993642091751099,1.8724501132965088,1e-04,0.7993642091751099,0.8361191749572754,1.8383744955062866,0.8361191749572754
425,0.8065395355224609,1.868449330329895,1e-04,0.8065395355224609,0.8241279125213623,1.8464064598083496,0.8241279125213623
426,0.800000011920929,1.8643869161605835,1e-04,0.800000011920929,0.8237645626068115,1.8633685111999512,0.8237645626068115
427,0.8061761856079102,1.8600441217422485,1e-04,0.8061761856079102,0.8288517594337463,1.8429557085037231,0.8288517594337463
428,0.7975476980209351,1.869103193283081,1e-04,0.7975476980209351,0.8248546719551086,1.8361388444900513,0.8248546719551086
429,0.8030881285667419,1.8677082061767578,1e-04,0.8030881285667419,0.8088662624359131,1.8664180040359497,0.8088662624359131
430,0.8045413494110107,1.854331135749817,1e-04,0.8045413494110107,0.832848846912384,1.8250027894973755,0.832848846912384
431,0.8055404424667358,1.8575108051300049,1e-04,0.8055404424667358,0.8350290656089783,1.827440857887268,0.8350290656089783
432,0.8039963841438293,1.8657392263412476,1e-04,0.8039963841438293,0.8299418687820435,1.8395236730575562,0.8299418687820435
433,0.8073569536209106,1.8564579486846924,1e-04,0.8073569536209106,0.8277616500854492,1.8244142532348633,0.8277616500854492
434,0.8088101744651794,1.8551961183547974,1e-04,0.8088101744651794,0.8303052186965942,1.8469942808151245,0.8303052186965942
435,0.8045413494110107,1.8605293035507202,1e-04,0.8045413494110107,0.839026153087616,1.8258274793624878,0.839026153087616
436,0.8055404424667358,1.8638209104537964,1e-04,0.8055404424667358,0.8266715407371521,1.8404210805892944,0.8266715407371521
437,0.8095367550849915,1.8539694547653198,1e-04,0.8095367550849915,0.8215842843055725,1.848499059677124,0.8215842843055725
438,0.8065395355224609,1.8559110164642334,1e-04,0.8065395355224609,0.8237645626068115,1.859468698501587,0.8237645626068115
439,0.8037238717079163,1.8622560501098633,1e-04,0.8037238717079163,0.8386628031730652,1.8185200691223145,0.8386628031730652
440,0.8063578605651855,1.8587638139724731,1e-04,0.8063578605651855,0.8313953280448914,1.8467156887054443,0.8313953280448914
441,0.8027247786521912,1.861041784286499,1e-04,0.8027247786521912,0.8382993936538696,1.821642279624939,0.8382993936538696
442,0.8070844411849976,1.853446125984192,1e-04,0.8070844411849976,0.836482584476471,1.8333457708358765,0.836482584476471
443,0.8087193369865417,1.8608043193817139,1e-04,0.8087193369865417,0.8401162624359131,1.8308759927749634,0.8401162624359131
444,0.8087193369865417,1.8530234098434448,1e-04,0.8087193369865417,0.832848846912384,1.8393535614013672,0.832848846912384
445,0.8130789995193481,1.8489402532577515,1e-04,0.8130789995193481,0.8372092843055725,1.8213260173797607,0.8372092843055725
446,0.8089918494224548,1.8529940843582153,1e-04,0.8089918494224548,0.8335756063461304,1.8372981548309326,0.8335756063461304
447,0.8066303133964539,1.854569911956787,1e-04,0.8066303133964539,0.8212209343910217,1.8521531820297241,0.8212209343910217
448,0.8033605813980103,1.8615723848342896,1e-04,0.8033605813980103,0.8361191749572754,1.8283571004867554,0.8361191749572754
449,0.8163487911224365,1.8471343517303467,1e-04,0.8163487911224365,0.828125,1.8346632719039917,0.828125
450,0.8093551397323608,1.8536500930786133,1e-04,0.8093551397323608,0.8292151093482971,1.8412754535675049,0.8292151093482971
451,0.8099909424781799,1.847249984741211,1e-04,0.8099909424781799,0.8386628031730652,1.8218384981155396,0.8386628031730652
452,0.8105358481407166,1.8525121212005615,1e-04,0.8105358481407166,0.8404796719551086,1.811440348625183,0.8404796719551086
453,0.8121707439422607,1.8505080938339233,1e-04,0.8121707439422607,0.8426598906517029,1.8184324502944946,0.8426598906517029
454,0.8157129883766174,1.8455525636672974,1e-04,0.8157129883766174,0.8372092843055725,1.8197580575942993,0.8372092843055725
455,0.815531313419342,1.8407374620437622,1e-04,0.815531313419342,0.8317587375640869,1.8272032737731934,0.8317587375640869
456,0.807901918888092,1.849555253982544,1e-04,0.807901918888092,0.8357558250427246,1.8238078355789185,0.8357558250427246
457,0.8112624883651733,1.8458205461502075,1e-04,0.8112624883651733,0.8310319781303406,1.8326247930526733,0.8310319781303406
458,0.8118074536323547,1.8497148752212524,1e-04,0.8118074536323547,0.8375726938247681,1.8169283866882324,0.8375726938247681
459,0.8013623952865601,1.8596999645233154,1e-04,0.8013623952865601,0.8324854373931885,1.8329002857208252,0.8324854373931885
460,0.8087193369865417,1.8494458198547363,1e-04,0.8087193369865417,0.8288517594337463,1.8345061540603638,0.8288517594337463
461,0.804813802242279,1.8583663702011108,1e-04,0.804813802242279,0.8324854373931885,1.8358901739120483,0.8324854373931885
462,0.8126248717308044,1.843713402748108,1e-04,0.8126248717308044,0.8408430218696594,1.812915563583374,0.8408430218696594
463,0.8142597675323486,1.845963954925537,1e-04,0.8142597675323486,0.8357558250427246,1.8153795003890991,0.8357558250427246
464,0.8105358481407166,1.8442704677581787,1e-04,0.8105358481407166,0.8393895626068115,1.8155689239501953,0.8393895626068115
465,0.8134423494338989,1.8394185304641724,1e-04,0.8134423494338989,0.8223110437393188,1.8545780181884766,0.8223110437393188
