epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
232,0.8229790925979614,1.0488172769546509,1e-04,0.8229790925979614,0.832848846912384,1.0294829607009888,0.832848846912384
233,0.8196185231208801,1.0508652925491333,1e-04,0.8196185231208801,0.8299418687820435,1.0434579849243164,0.8299418687820435
234,0.8223433494567871,1.0506176948547363,1e-04,0.8223433494567871,0.8357558250427246,1.0257073640823364,0.8357558250427246
235,0.8225249648094177,1.0462892055511475,1e-04,0.8225249648094177,0.8422965407371521,1.0257611274719238,0.8422965407371521
236,0.8252497911453247,1.046366810798645,1e-04,0.8252497911453247,0.832848846912384,1.0342419147491455,0.832848846912384
237,0.8230699300765991,1.0422320365905762,1e-04,0.8230699300765991,0.8361191749572754,1.031752347946167,0.8361191749572754
238,0.8232516050338745,1.0449804067611694,1e-04,0.8232516050338745,0.8335756063461304,1.031238079071045,0.8335756063461304
239,0.8161671161651611,1.0530623197555542,1e-04,0.8161671161651611,0.836482584476471,1.0239448547363281,0.836482584476471
240,0.8234332203865051,1.0424761772155762,1e-04,0.8234332203865051,0.8426598906517029,1.0153168439865112,0.8426598906517029
241,0.821344256401062,1.038011074066162,1e-04,0.821344256401062,0.836482584476471,1.0234776735305786,0.836482584476471
242,0.821344256401062,1.037090539932251,1e-04,0.821344256401062,0.8412063717842102,1.0236786603927612,0.8412063717842102
243,0.8302452564239502,1.0362825393676758,1e-04,0.8302452564239502,0.8397529125213623,1.0222474336624146,0.8397529125213623
244,0.832788348197937,1.034234642982483,1e-04,0.832788348197937,0.8346657156944275,1.0365662574768066,0.8346657156944275
245,0.8269754648208618,1.0378299951553345,1e-04,0.8269754648208618,0.8422965407371521,1.0144745111465454,0.8422965407371521
246,0.8239781856536865,1.0277070999145508,1e-04,0.8239781856536865,0.8430232405662537,1.0205082893371582,0.8430232405662537
247,0.824795663356781,1.0372521877288818,1e-04,0.824795663356781,0.8444767594337463,1.0171077251434326,0.8444767594337463
248,0.8317892551422119,1.031992793083191,1e-04,0.8317892551422119,0.836482584476471,1.0252678394317627,0.836482584476471
249,0.8267030119895935,1.0341469049453735,1e-04,0.8267030119895935,0.8372092843055725,1.0214638710021973,0.8372092843055725
250,0.8285195231437683,1.0317847728729248,1e-04,0.8285195231437683,0.8433866500854492,1.016117811203003,0.8433866500854492
251,0.8302452564239502,1.0270133018493652,1e-04,0.8302452564239502,0.8379360437393188,1.0267752408981323,0.8379360437393188
252,0.8196185231208801,1.0429686307907104,1e-04,0.8196185231208801,0.8408430218696594,1.0185543298721313,0.8408430218696594
253,0.8248864412307739,1.0351899862289429,1e-04,0.8248864412307739,0.839026153087616,1.0162006616592407,0.839026153087616
254,0.8279745578765869,1.031242847442627,1e-04,0.8279745578765869,0.8455668687820435,1.013797640800476,0.8455668687820435
255,0.8319709300994873,1.027818202972412,1e-04,0.8319709300994873,0.8361191749572754,1.0286037921905518,0.8361191749572754
256,0.8337874412536621,1.0227688550949097,1e-04,0.8337874412536621,0.8455668687820435,1.0157378911972046,0.8455668687820435
257,0.8239781856536865,1.0368291139602661,1e-04,0.8239781856536865,0.8459302186965942,1.0138968229293823,0.8459302186965942
258,0.8287920355796814,1.0302432775497437,1e-04,0.8287920355796814,0.8422965407371521,1.0135586261749268,0.8422965407371521
259,0.8274295926094055,1.032164454460144,1e-04,0.8274295926094055,0.8459302186965942,1.011640191078186,0.8459302186965942
260,0.8321526050567627,1.0312778949737549,1e-04,0.8321526050567627,0.8448401093482971,1.0102242231369019,0.8448401093482971
261,0.8284286856651306,1.0349664688110352,1e-04,0.8284286856651306,0.84375,1.0137574672698975,0.84375
262,0.8302452564239502,1.028672456741333,1e-04,0.8302452564239502,0.839026153087616,1.0181725025177002,0.839026153087616
263,0.8322434425354004,1.0239477157592773,1e-04,0.8322434425354004,0.8303052186965942,1.0525776147842407,0.8303052186965942
264,0.8306993842124939,1.0291165113449097,1e-04,0.8306993842124939,0.8277616500854492,1.0433626174926758,0.8277616500854492
265,0.8263396620750427,1.0275672674179077,1e-04,0.8263396620750427,0.8386628031730652,1.0285638570785522,0.8386628031730652
266,0.8247048258781433,1.0389927625656128,1e-04,0.8247048258781433,0.8448401093482971,1.0088963508605957,0.8448401093482971
267,0.8279745578765869,1.027489423751831,1e-04,0.8279745578765869,0.8412063717842102,1.015671968460083,0.8412063717842102
268,0.8271571397781372,1.0313000679016113,1e-04,0.8271571397781372,0.8266715407371521,1.055552363395691,0.8266715407371521
269,0.8343324065208435,1.0220366716384888,1e-04,0.8343324065208435,0.8419331312179565,1.023545265197754,0.8419331312179565
270,0.8342415690422058,1.0250223875045776,1e-04,0.8342415690422058,0.8401162624359131,1.0261472463607788,0.8401162624359131
271,0.8339691162109375,1.0213898420333862,1e-04,0.8339691162109375,0.8357558250427246,1.028023362159729,0.8357558250427246
272,0.825885534286499,1.027368426322937,1e-04,0.825885534286499,0.8473837375640869,1.0088223218917847,0.8473837375640869
273,0.8317892551422119,1.0197548866271973,1e-04,0.8317892551422119,0.8492006063461304,1.0147006511688232,0.8492006063461304
274,0.8373296856880188,1.0188758373260498,1e-04,0.8373296856880188,0.8459302186965942,1.0159708261489868,0.8459302186965942
275,0.8300635814666748,1.0238112211227417,1e-04,0.8300635814666748,0.8448401093482971,1.014483094215393,0.8448401093482971
276,0.831698477268219,1.0270529985427856,1e-04,0.831698477268219,0.8422965407371521,1.0180470943450928,0.8422965407371521
277,0.8368755578994751,1.0213662385940552,1e-04,0.8368755578994751,0.8481104373931885,1.0072838068008423,0.8481104373931885
278,0.8311535120010376,1.0203441381454468,1e-04,0.8311535120010376,0.8419331312179565,1.0361013412475586,0.8419331312179565
279,0.8373296856880188,1.0162432193756104,1e-04,0.8373296856880188,0.8430232405662537,1.0105148553848267,0.8430232405662537
280,0.832061767578125,1.0237436294555664,1e-04,0.832061767578125,0.8441133499145508,1.0084515810012817,0.8441133499145508
281,0.8333333134651184,1.0162290334701538,1e-04,0.8333333134651184,0.8495639562606812,1.0111769437789917,0.8495639562606812
282,0.8315168023109436,1.022739291191101,1e-04,0.8315168023109436,0.8433866500854492,1.0145199298858643,0.8433866500854492
283,0.8379654884338379,1.0135879516601562,1e-04,0.8379654884338379,0.8361191749572754,1.0303982496261597,0.8361191749572754
284,0.8307901620864868,1.0217506885528564,1e-04,0.8307901620864868,0.8415697813034058,1.0115042924880981,0.8415697813034058
285,0.8403269648551941,1.0086675882339478,1e-04,0.8403269648551941,0.8448401093482971,1.0202029943466187,0.8448401093482971
286,0.8307901620864868,1.022216796875,1e-04,0.8307901620864868,0.8528342843055725,0.9988841414451599,0.8528342843055725
287,0.832425057888031,1.0206694602966309,1e-04,0.832425057888031,0.8415697813034058,1.0136117935180664,0.8415697813034058
288,0.8306085467338562,1.0175880193710327,1e-04,0.8306085467338562,0.8470203280448914,1.012249231338501,0.8470203280448914
289,0.8304268717765808,1.0262030363082886,1e-04,0.8304268717765808,0.8401162624359131,1.020896553993225,0.8401162624359131
290,0.8363305926322937,1.0178000926971436,1e-04,0.8363305926322937,0.8375726938247681,1.0343009233474731,0.8375726938247681
291,0.8357856273651123,1.0243102312088013,1e-04,0.8357856273651123,0.835392415523529,1.0309643745422363,0.835392415523529
292,0.8342415690422058,1.0218971967697144,1e-04,0.8342415690422058,0.8422965407371521,1.0072226524353027,0.8422965407371521
293,0.8376930356025696,1.0126699209213257,1e-04,0.8376930356025696,0.8415697813034058,1.0125092267990112,0.8415697813034058
294,0.8405994772911072,0.9996643662452698,1e-04,0.8405994772911072,0.8313953280448914,1.0345532894134521,0.8313953280448914
295,0.8407810926437378,1.0130985975265503,1e-04,0.8407810926437378,0.836482584476471,1.0258760452270508,0.836482584476471
296,0.8397819995880127,1.0129852294921875,1e-04,0.8397819995880127,0.8404796719551086,1.0198392868041992,0.8404796719551086
297,0.8397819995880127,1.0115925073623657,1e-04,0.8397819995880127,0.8452034592628479,1.0191776752471924,0.8452034592628479
298,0.8416893482208252,1.005607008934021,1e-04,0.8416893482208252,0.8408430218696594,1.0205799341201782,0.8408430218696594
299,0.8400545120239258,1.005571961402893,1e-04,0.8400545120239258,0.8386628031730652,1.0212866067886353,0.8386628031730652
300,0.8343324065208435,1.018142819404602,1e-04,0.8343324065208435,0.8528342843055725,0.996265172958374,0.8528342843055725
301,0.8386920690536499,1.005509853363037,1e-04,0.8386920690536499,0.8564680218696594,0.9965789914131165,0.8564680218696594
302,0.8412352204322815,1.006032109260559,1e-04,0.8412352204322815,0.8455668687820435,1.013556957244873,0.8455668687820435
303,0.8396003842353821,1.0037583112716675,1e-04,0.8396003842353821,0.852107584476471,0.9990618228912354,0.852107584476471
304,0.8428701162338257,0.9986428618431091,1e-04,0.8428701162338257,0.8470203280448914,1.0096946954727173,0.8470203280448914
305,0.8395095467567444,1.0065184831619263,1e-04,0.8395095467567444,0.8488371968269348,1.0002363920211792,0.8488371968269348
306,0.838601291179657,1.007490634918213,1e-04,0.838601291179657,0.8528342843055725,0.994942843914032,0.8528342843055725
307,0.8451407551765442,0.995054304599762,1e-04,0.8451407551765442,0.8517441749572754,1.0059471130371094,0.8517441749572754
308,0.8408719301223755,1.0127575397491455,1e-04,0.8408719301223755,0.8539243936538696,0.997586727142334,0.8539243936538696
309,0.8429609537124634,1.006685495376587,1e-04,0.8429609537124634,0.8517441749572754,0.9953811764717102,0.8517441749572754
310,0.8390554189682007,1.0030661821365356,1e-04,0.8390554189682007,0.8459302186965942,1.013436198234558,0.8459302186965942
311,0.8391462564468384,1.0101720094680786,1e-04,0.8391462564468384,0.8462936282157898,1.0273362398147583,0.8462936282157898
312,0.8437783718109131,0.9965841770172119,1e-04,0.8437783718109131,0.848473846912384,1.0112407207489014,0.848473846912384
313,0.8410536050796509,1.0048089027404785,1e-04,0.8410536050796509,0.8473837375640869,1.0102533102035522,0.8473837375640869
314,0.842779278755188,1.0006210803985596,1e-04,0.842779278755188,0.8502907156944275,1.0048507452011108,0.8502907156944275
315,0.8422343134880066,1.0016227960586548,1e-04,0.8422343134880066,0.8459302186965942,1.0031732320785522,0.8459302186965942
316,0.8421435356140137,0.998967707157135,1e-04,0.8421435356140137,0.8531976938247681,0.9991859793663025,0.8531976938247681
317,0.8403269648551941,1.0062412023544312,1e-04,0.8403269648551941,0.8553779125213623,1.0047203302383423,0.8553779125213623
318,0.8407810926437378,0.9973417520523071,1e-04,0.8407810926437378,0.8575581312179565,0.9981369972229004,0.8575581312179565
319,0.8399636745452881,1.0043864250183105,1e-04,0.8399636745452881,0.8455668687820435,1.0089424848556519,0.8455668687820435
320,0.8467756509780884,0.9975431561470032,1e-04,0.8467756509780884,0.859375,0.9879302382469177,0.859375
321,0.8438692092895508,0.9940781593322754,1e-04,0.8438692092895508,0.8539243936538696,1.0100123882293701,0.8539243936538696
322,0.8473206162452698,0.9952631592750549,1e-04,0.8473206162452698,0.8513808250427246,0.994183361530304,0.8513808250427246
323,0.8485921621322632,0.9871782064437866,1e-04,0.8485921621322632,0.8535610437393188,0.9994058609008789,0.8535610437393188
324,0.8411444425582886,1.0005160570144653,1e-04,0.8411444425582886,0.8502907156944275,1.008958101272583,0.8502907156944275
325,0.8423251509666443,0.998644232749939,1e-04,0.8423251509666443,0.8608284592628479,0.9892690181732178,0.8608284592628479
326,0.8450499773025513,0.9938193559646606,1e-04,0.8450499773025513,0.859375,0.9910850524902344,0.859375
327,0.8475022912025452,0.9906936287879944,1e-04,0.8475022912025452,0.8462936282157898,1.015463948249817,0.8462936282157898
328,0.8460490703582764,0.9948372840881348,1e-04,0.8460490703582764,0.8477470874786377,1.0216541290283203,0.8477470874786377
329,0.8451407551765442,0.9957826733589172,1e-04,0.8451407551765442,0.8455668687820435,1.0190585851669312,0.8455668687820435
330,0.8494096398353577,0.982807457447052,1e-04,0.8494096398353577,0.8557412624359131,1.004026174545288,0.8557412624359131
331,0.8451407551765442,0.9909746646881104,1e-04,0.8451407551765442,0.8372092843055725,1.022700309753418,0.8372092843055725
332,0.8479564189910889,0.9873054623603821,1e-04,0.8479564189910889,0.8528342843055725,0.9959467649459839,0.8528342843055725
333,0.8461398482322693,0.9922062754631042,1e-04,0.8461398482322693,0.84375,1.012890338897705,0.84375
334,0.8466848134994507,0.9894227981567383,1e-04,0.8466848134994507,0.8513808250427246,0.9981698989868164,0.8513808250427246
335,0.8445958495140076,0.9939858317375183,1e-04,0.8445958495140076,0.8306686282157898,1.054590106010437,0.8306686282157898
336,0.8449591398239136,0.9993956089019775,1e-04,0.8449591398239136,0.8513808250427246,1.000071406364441,0.8513808250427246
337,0.8492279648780823,0.9844061136245728,1e-04,0.8492279648780823,0.8535610437393188,0.996576726436615,0.8535610437393188
338,0.8525885343551636,0.9858725070953369,1e-04,0.8525885343551636,0.8542878031730652,1.0013415813446045,0.8542878031730652
339,0.8444141745567322,0.9936723113059998,1e-04,0.8444141745567322,0.852107584476471,1.0029425621032715,0.852107584476471
340,0.8467756509780884,0.9847503900527954,1e-04,0.8467756509780884,0.8550145626068115,1.0092291831970215,0.8550145626068115
341,0.8504995703697205,0.9876282811164856,1e-04,0.8504995703697205,0.848473846912384,1.0145288705825806,0.848473846912384
342,0.8453224301338196,0.9931925535202026,1e-04,0.8453224301338196,0.8244912624359131,1.0719542503356934,0.8244912624359131
343,0.8524977564811707,0.9925652742385864,1e-04,0.8524977564811707,0.859375,0.9868619441986084,0.859375
344,0.8515894412994385,0.9847106337547302,1e-04,0.8515894412994385,0.8444767594337463,1.00787353515625,0.8444767594337463
345,0.8445958495140076,0.9951940178871155,1e-04,0.8445958495140076,0.851017415523529,1.0028643608093262,0.851017415523529
346,0.8466848134994507,0.9872058033943176,1e-04,0.8466848134994507,0.8604651093482971,0.9872291684150696,0.8604651093482971
347,0.8465031981468201,0.9850820899009705,1e-04,0.8465031981468201,0.866642415523529,0.9907086491584778,0.866642415523529
348,0.853413999080658,0.9829892516136169,1e-04,0.853413999080658,0.851017415523529,1.0104625225067139,0.851017415523529
349,0.8352406620979309,1.0059884786605835,1e-04,0.8352406620979309,0.859375,0.9917745590209961,0.859375
350,0.8491371273994446,0.985572338104248,1e-04,0.8491371273994446,0.8597383499145508,0.9884787201881409,0.8597383499145508
351,0.842779278755188,0.9945467710494995,1e-04,0.842779278755188,0.8630087375640869,0.9836520552635193,0.8630087375640869
352,0.8513169884681702,0.9856921434402466,1e-04,0.8513169884681702,0.8539243936538696,1.003161907196045,0.8539243936538696
353,0.8502270579338074,0.9829390645027161,1e-04,0.8502270579338074,0.8662790656089783,0.975135862827301,0.8662790656089783
354,0.8532243371009827,0.9755872488021851,1e-04,0.8532243371009827,0.8542878031730652,1.0080015659332275,0.8542878031730652
355,0.8437783718109131,0.9906213879585266,1e-04,0.8437783718109131,0.8626453280448914,0.988521158695221,0.8626453280448914
356,0.8484105467796326,0.987051248550415,1e-04,0.8484105467796326,0.8633720874786377,0.9828327894210815,0.8633720874786377
357,0.8508628606796265,0.9796424508094788,1e-04,0.8508628606796265,0.8662790656089783,0.9845670461654663,0.8662790656089783
358,0.8546775579452515,0.9748314619064331,1e-04,0.8546775579452515,0.8499273061752319,1.003095269203186,0.8499273061752319
359,0.8495912551879883,0.9855293035507202,1e-04,0.8495912551879883,0.8637354373931885,0.9795463681221008,0.8637354373931885
360,0.8547683954238892,0.9731464982032776,1e-04,0.8547683954238892,0.866642415523529,0.9873585104942322,0.866642415523529
361,0.8522252440452576,0.9858218431472778,1e-04,0.8522252440452576,0.8604651093482971,0.9946656227111816,0.8604651093482971
362,0.8561307787895203,0.9709077477455139,1e-04,0.8561307787895203,0.8582848906517029,0.993842363357544,0.8582848906517029
363,0.8538601398468018,0.9753960967063904,1e-04,0.8538601398468018,0.8608284592628479,0.9916069507598877,0.8608284592628479
364,0.8587647676467896,0.9714401364326477,1e-04,0.8587647676467896,0.8575581312179565,0.992370069026947,0.8575581312179565
365,0.8583106398582458,0.9752652049064636,1e-04,0.8583106398582458,0.852107584476471,1.0033745765686035,0.852107584476471
366,0.8559491634368896,0.9691004157066345,1e-04,0.8559491634368896,0.854651153087616,1.011536717414856,0.854651153087616
367,0.8545867204666138,0.9775593876838684,1e-04,0.8545867204666138,0.8633720874786377,0.9886985421180725,0.8633720874786377
368,0.8495912551879883,0.9813724756240845,1e-04,0.8495912551879883,0.8615552186965942,0.9872831106185913,0.8615552186965942
369,0.8508628606796265,0.9763013124465942,1e-04,0.8508628606796265,0.8488371968269348,1.0267590284347534,0.8488371968269348
370,0.8543142676353455,0.9717296957969666,1e-04,0.8543142676353455,0.851017415523529,1.0223987102508545,0.851017415523529
371,0.8575839996337891,0.9663965106010437,1e-04,0.8575839996337891,0.8604651093482971,0.9941902160644531,0.8604651093482971
372,0.8597638607025146,0.9668681621551514,1e-04,0.8597638607025146,0.8637354373931885,0.9929361343383789,0.8637354373931885
373,0.8523160815238953,0.9794658422470093,1e-04,0.8523160815238953,0.8582848906517029,0.9969000816345215,0.8582848906517029
374,0.8584014773368835,0.9724487066268921,1e-04,0.8584014773368835,0.8626453280448914,0.9889436960220337,0.8626453280448914
375,0.8581289649009705,0.9684011340141296,1e-04,0.8581289649009705,0.8571947813034058,1.0011067390441895,0.8571947813034058
376,0.8549500703811646,0.9624454379081726,1e-04,0.8549500703811646,0.8659157156944275,0.9835088849067688,0.8659157156944275
377,0.8534060120582581,0.9805774688720703,1e-04,0.8534060120582581,0.8557412624359131,0.999548614025116,0.8557412624359131
378,0.8548592329025269,0.9744712710380554,1e-04,0.8548592329025269,0.864098846912384,0.9847949743270874,0.864098846912384
379,0.8602179884910583,0.9635711908340454,1e-04,0.8602179884910583,0.8619186282157898,0.9907515048980713,0.8619186282157898
380,0.8550408482551575,0.9668673276901245,1e-04,0.8550408482551575,0.8717296719551086,0.9718934893608093,0.8717296719551086
381,0.8628519773483276,0.9595973491668701,1e-04,0.8628519773483276,0.8662790656089783,0.9794319272041321,0.8662790656089783
382,0.8585830926895142,0.9655215740203857,1e-04,0.8585830926895142,0.8604651093482971,0.9843825697898865,0.8604651093482971
383,0.8560399413108826,0.9681310057640076,1e-04,0.8560399413108826,0.8306686282157898,1.0727331638336182,0.8306686282157898
384,0.8534968495368958,0.9758490324020386,1e-04,0.8534968495368958,0.8688226938247681,0.9764963984489441,0.8688226938247681
385,0.8581289649009705,0.9734583497047424,1e-04,0.8581289649009705,0.8495639562606812,1.007361650466919,0.8495639562606812
386,0.8611262440681458,0.9583296775817871,1e-04,0.8611262440681458,0.8673691749572754,0.9655961394309998,0.8673691749572754
387,0.8578565120697021,0.9662168025970459,1e-04,0.8578565120697021,0.8717296719551086,0.9805711507797241,0.8717296719551086
388,0.8574931621551514,0.9691039323806763,1e-04,0.8574931621551514,0.8688226938247681,0.9762120842933655,0.8688226938247681
389,0.8582198023796082,0.9647363424301147,1e-04,0.8582198023796082,0.8662790656089783,0.9736415147781372,0.8662790656089783
390,0.8614895343780518,0.9607608914375305,1e-04,0.8614895343780518,0.8648256063461304,0.9836010336875916,0.8648256063461304
391,0.8603996634483337,0.9612398743629456,1e-04,0.8603996634483337,0.8550145626068115,0.9951439499855042,0.8550145626068115
392,0.8645776510238647,0.9513248801231384,1e-04,0.8645776510238647,0.8731831312179565,0.9764423966407776,0.8731831312179565
393,0.8633061051368713,0.9631606936454773,1e-04,0.8633061051368713,0.8695493936538696,0.976043701171875,0.8695493936538696
394,0.8647593259811401,0.9544352293014526,1e-04,0.8647593259811401,0.8680959343910217,0.9763408303260803,0.8680959343910217
395,0.8579473495483398,0.966413676738739,1e-04,0.8579473495483398,0.8615552186965942,0.9831603169441223,0.8615552186965942
396,0.8633968830108643,0.9496176242828369,1e-04,0.8633968830108643,0.8568313717842102,1.0066003799438477,0.8568313717842102
397,0.8601271510124207,0.9584159851074219,1e-04,0.8601271510124207,0.8670058250427246,0.975523054599762,0.8670058250427246
398,0.8594913482666016,0.9626940488815308,1e-04,0.8594913482666016,0.8571947813034058,0.9978868365287781,0.8571947813034058
399,0.860672116279602,0.9563985466957092,1e-04,0.860672116279602,0.870276153087616,0.9708382487297058,0.870276153087616
400,0.8617620468139648,0.9555261135101318,1e-04,0.8617620468139648,0.8579215407371521,0.9971751570701599,0.8579215407371521
401,0.8584014773368835,0.9691709876060486,1e-04,0.8584014773368835,0.8622819781303406,0.9783878922462463,0.8622819781303406
402,0.8617620468139648,0.9567487239837646,1e-04,0.8617620468139648,0.8633720874786377,0.9773871898651123,0.8633720874786377
403,0.8615803718566895,0.9612035155296326,1e-04,0.8615803718566895,0.867732584476471,0.9757874011993408,0.867732584476471
404,0.8556766510009766,0.9646748900413513,1e-04,0.8556766510009766,0.8724563717842102,0.9625155329704285,0.8724563717842102
405,0.8614895343780518,0.9606267213821411,1e-04,0.8614895343780518,0.8688226938247681,0.9705914258956909,0.8688226938247681
406,0.8605812788009644,0.9566341638565063,1e-04,0.8605812788009644,0.8622819781303406,0.992949903011322,0.8622819781303406
407,0.8664849996566772,0.9507648348808289,1e-04,0.8664849996566772,0.8662790656089783,0.9836854934692383,0.8662790656089783
408,0.8549500703811646,0.9685195684432983,1e-04,0.8549500703811646,0.8713662624359131,0.9698092341423035,0.8713662624359131
409,0.860036313533783,0.9590036273002625,1e-04,0.860036313533783,0.8673691749572754,0.9826371669769287,0.8673691749572754
410,0.8590372204780579,0.9631575345993042,1e-04,0.8590372204780579,0.867732584476471,0.9706529378890991,0.867732584476471
411,0.8673024773597717,0.9550673961639404,1e-04,0.8673024773597717,0.8659157156944275,0.9832251071929932,0.8659157156944275
412,0.8673024773597717,0.9455247521400452,1e-04,0.8673024773597717,0.866642415523529,0.9675207138061523,0.866642415523529
413,0.863124430179596,0.9511057138442993,1e-04,0.863124430179596,0.870276153087616,0.9691912531852722,0.870276153087616
414,0.8574023842811584,0.9732168912887573,1e-04,0.8574023842811584,0.8728197813034058,0.9687211513519287,0.8728197813034058
415,0.8601271510124207,0.9602605700492859,1e-04,0.8601271510124207,0.8739098906517029,0.9660568237304688,0.8739098906517029
416,0.8635785579681396,0.9518550038337708,1e-04,0.8635785579681396,0.8717296719551086,0.9678174257278442,0.8717296719551086
417,0.8564940690994263,0.9657768607139587,1e-04,0.8564940690994263,0.8637354373931885,0.9767336249351501,0.8637354373931885
418,0.8582198023796082,0.9755274057388306,1e-04,0.8582198023796082,0.8731831312179565,0.96152263879776,0.8731831312179565
419,0.8663941621780396,0.952704668045044,1e-04,0.8663941621780396,0.8731831312179565,0.9605697989463806,0.8731831312179565
420,0.8670299649238586,0.9499275088310242,1e-04,0.8670299649238586,0.8720930218696594,0.9602272510528564,0.8720930218696594
421,0.8614895343780518,0.9555191993713379,1e-04,0.8614895343780518,0.8724563717842102,0.9643350839614868,0.8724563717842102
422,0.8658492565155029,0.954911470413208,1e-04,0.8658492565155029,0.870276153087616,0.9750980138778687,0.870276153087616
423,0.8694822788238525,0.9455752372741699,1e-04,0.8694822788238525,0.8706395626068115,0.9685347080230713,0.8706395626068115
424,0.8662125468254089,0.9453467130661011,1e-04,0.8662125468254089,0.8662790656089783,0.9778186082839966,0.8662790656089783
425,0.8664849996566772,0.9462286829948425,1e-04,0.8664849996566772,0.866642415523529,0.9674822688102722,0.866642415523529
426,0.8685740232467651,0.9472211003303528,1e-04,0.8685740232467651,0.8735465407371521,0.9621986746788025,0.8735465407371521
427,0.8693914413452148,0.9424461722373962,1e-04,0.8693914413452148,0.8706395626068115,0.9719487428665161,0.8706395626068115
428,0.8676657676696777,0.9481828212738037,1e-04,0.8676657676696777,0.8575581312179565,0.9847432374954224,0.8575581312179565
429,0.8638510704040527,0.9522963762283325,1e-04,0.8638510704040527,0.8528342843055725,1.0052834749221802,0.8528342843055725
430,0.8688464760780334,0.9434108138084412,1e-04,0.8688464760780334,0.8811773061752319,0.954903244972229,0.8811773061752319
431,0.8689373135566711,0.9445801973342896,1e-04,0.8689373135566711,0.8724563717842102,0.9639284610748291,0.8724563717842102
432,0.8683923482894897,0.9413497447967529,1e-04,0.8683923482894897,0.8735465407371521,0.9681831002235413,0.8735465407371521
433,0.8668482899665833,0.9471020698547363,1e-04,0.8668482899665833,0.8680959343910217,0.9720922708511353,0.8680959343910217
434,0.8666666746139526,0.9493054151535034,1e-04,0.8666666746139526,0.866642415523529,0.9653664231300354,0.866642415523529
435,0.867938220500946,0.9422919154167175,1e-04,0.867938220500946,0.8713662624359131,0.9645335078239441,0.8713662624359131
436,0.8648501634597778,0.947003185749054,1e-04,0.8648501634597778,0.8688226938247681,0.9843413829803467,0.8688226938247681
437,0.863487720489502,0.9488431811332703,1e-04,0.863487720489502,0.8473837375640869,1.0356072187423706,0.8473837375640869
438,0.871389627456665,0.9363448023796082,1e-04,0.871389627456665,0.8786337375640869,0.9628395438194275,0.8786337375640869
439,0.8694822788238525,0.9391242265701294,1e-04,0.8694822788238525,0.8779069781303406,0.9627705812454224,0.8779069781303406
440,0.8712987899780273,0.9432256817817688,1e-04,0.8712987899780273,0.8717296719551086,0.9684960246086121,0.8717296719551086
441,0.8701180815696716,0.9407511353492737,1e-04,0.8701180815696716,0.8728197813034058,0.9809101819992065,0.8728197813034058
442,0.871389627456665,0.9423590302467346,1e-04,0.871389627456665,0.8473837375640869,1.035892367362976,0.8473837375640869
443,0.8467756509780884,0.9810038805007935,1e-04,0.8467756509780884,0.8670058250427246,0.9738978147506714,0.8670058250427246
444,0.8685740232467651,0.9469279646873474,1e-04,0.8685740232467651,0.8684592843055725,0.9712076187133789,0.8684592843055725
445,0.8734786510467529,0.9394477009773254,1e-04,0.8734786510467529,0.8793604373931885,0.9587207436561584,0.8793604373931885
446,0.8708446621894836,0.9346257448196411,1e-04,0.8708446621894836,0.8804506063461304,0.9580257534980774,0.8804506063461304
447,0.8645776510238647,0.9535594582557678,1e-04,0.8645776510238647,0.8779069781303406,0.9575925469398499,0.8779069781303406
448,0.8693006634712219,0.943778932094574,1e-04,0.8693006634712219,0.8713662624359131,0.9748695492744446,0.8713662624359131
449,0.8763850927352905,0.9346300959587097,1e-04,0.8763850927352905,0.8829941749572754,0.9547905325889587,0.8829941749572754
450,0.8725703954696655,0.9372348189353943,1e-04,0.8725703954696655,0.875,0.9702827334403992,0.875
451,0.8722071051597595,0.9395314455032349,1e-04,0.8722071051597595,0.8670058250427246,0.9836226105690002,0.8670058250427246
452,0.8727520704269409,0.9310851097106934,1e-04,0.8727520704269409,0.8782703280448914,0.9578059911727905,0.8782703280448914
453,0.8703905344009399,0.9419803023338318,1e-04,0.8703905344009399,0.8768168687820435,0.9570432305335999,0.8768168687820435
454,0.874477744102478,0.9350090026855469,1e-04,0.874477744102478,0.8691860437393188,0.9746572971343994,0.8691860437393188
455,0.8730245232582092,0.9313580989837646,1e-04,0.8730245232582092,0.8731831312179565,0.9776784181594849,0.8731831312179565
456,0.8746594190597534,0.930498480796814,1e-04,0.8746594190597534,0.8789970874786377,0.9618775248527527,0.8789970874786377
457,0.8688464760780334,0.9360309839248657,1e-04,0.8688464760780334,0.8648256063461304,0.9846424460411072,0.8648256063461304
458,0.870663046836853,0.9338946342468262,1e-04,0.870663046836853,0.879723846912384,0.9520167708396912,0.879723846912384
459,0.8707538843154907,0.9328511953353882,1e-04,0.8707538843154907,0.8786337375640869,0.9641583561897278,0.8786337375640869
460,0.8731153607368469,0.9303333759307861,1e-04,0.8731153607368469,0.8779069781303406,0.9624742865562439,0.8779069781303406
461,0.8705722093582153,0.9304255247116089,1e-04,0.8705722093582153,0.8746366500854492,0.9788417220115662,0.8746366500854492
462,0.8751135468482971,0.9282208681106567,1e-04,0.8751135468482971,0.8735465407371521,0.9701154828071594,0.8735465407371521
463,0.874477744102478,0.9317435026168823,1e-04,0.874477744102478,0.8710029125213623,0.9613086581230164,0.8710029125213623
