epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
30,0.7075386047363281,0.9989830851554871,0.001,0.7075386047363281,0.7529069781303406,0.9122265577316284,0.7529069781303406
31,0.7188010811805725,0.9697779417037964,0.001,0.7188010811805725,0.7590842843055725,0.9030963182449341,0.7590842843055725
32,0.7167120575904846,0.9598459601402283,0.001,0.7167120575904846,0.7641715407371521,0.8924760222434998,0.7641715407371521
33,0.7233424186706543,0.9610651135444641,0.001,0.7233424186706543,0.7594476938247681,0.8966435194015503,0.7594476938247681
34,0.7160763144493103,0.9754734635353088,0.001,0.7160763144493103,0.7685319781303406,0.8897064328193665,0.7685319781303406
35,0.7243415117263794,0.9527866244316101,0.001,0.7243415117263794,0.758357584476471,0.8952664136886597,0.758357584476471
36,0.7284287214279175,0.9443033933639526,0.001,0.7284287214279175,0.7699854373931885,0.8778073787689209,0.7699854373931885
37,0.7366030812263489,0.9368728995323181,0.001,0.7366030812263489,0.7652616500854492,0.8927200436592102,0.7652616500854492
38,0.7309718728065491,0.942512571811676,0.001,0.7309718728065491,0.7659883499145508,0.8831804990768433,0.7659883499145508
39,0.7386921048164368,0.9306409955024719,0.001,0.7386921048164368,0.7441860437393188,0.9021241068840027,0.7441860437393188
40,0.7354223728179932,0.942470908164978,0.001,0.7354223728179932,0.7768895626068115,0.8645969033241272,0.7768895626068115
41,0.7378746867179871,0.9263185858726501,0.001,0.7378746867179871,0.7870639562606812,0.8547447323799133,0.7870639562606812
42,0.7404177784919739,0.9226135611534119,0.001,0.7404177784919739,0.7757993936538696,0.855660617351532,0.7757993936538696
43,0.7355131506919861,0.9338616132736206,0.001,0.7355131506919861,0.7808866500854492,0.8566673398017883,0.7808866500854492
44,0.7343324422836304,0.9322816729545593,0.001,0.7343324422836304,0.7841569781303406,0.8575106859207153,0.7841569781303406
45,0.7460490465164185,0.9100348353385925,0.001,0.7460490465164185,0.7805232405662537,0.8506967425346375,0.7805232405662537
46,0.7420526742935181,0.9198725819587708,0.001,0.7420526742935181,0.7823401093482971,0.856052041053772,0.7823401093482971
47,0.7494096159934998,0.9070272445678711,0.001,0.7494096159934998,0.7805232405662537,0.853857159614563,0.7805232405662537
48,0.7534968256950378,0.9071094989776611,0.001,0.7534968256950378,0.785973846912384,0.8422566652297974,0.785973846912384
49,0.7464123368263245,0.9071303009986877,0.001,0.7464123368263245,0.754723846912384,0.8833717703819275,0.754723846912384
50,0.7528610229492188,0.9031634330749512,0.001,0.7528610229492188,0.7943313717842102,0.832679033279419,0.7943313717842102
51,0.7323342561721802,0.9190919399261475,0.001,0.7323342561721802,0.7910610437393188,0.8335120677947998,0.7910610437393188
52,0.7505903840065002,0.8958583474159241,0.001,0.7505903840065002,0.7867006063461304,0.839998185634613,0.7867006063461304
53,0.7550408840179443,0.8983141183853149,0.001,0.7550408840179443,0.7797965407371521,0.8495941162109375,0.7797965407371521
54,0.751680314540863,0.9038093090057373,0.001,0.751680314540863,0.7630813717842102,0.8795905709266663,0.7630813717842102
55,0.7508628368377686,0.900108814239502,0.001,0.7508628368377686,0.7852470874786377,0.8417031168937683,0.7852470874786377
56,0.7621253132820129,0.8924051523208618,0.001,0.7621253132820129,0.7965116500854492,0.8259217143058777,0.7965116500854492
57,0.7610354423522949,0.88838130235672,0.001,0.7610354423522949,0.7979651093482971,0.8198903799057007,0.7979651093482971
58,0.7568573951721191,0.8848996758460999,0.001,0.7568573951721191,0.7732558250427246,0.8461672067642212,0.7732558250427246
59,0.7541326284408569,0.8937937021255493,0.001,0.7541326284408569,0.7997819781303406,0.8215147256851196,0.7997819781303406
60,0.7664850354194641,0.8737697005271912,1e-04,0.7664850354194641,0.7983284592628479,0.8169994950294495,0.7983284592628479
61,0.7690281271934509,0.865520179271698,1e-04,0.7690281271934509,0.7979651093482971,0.8142852187156677,0.7979651093482971
62,0.7678474187850952,0.8619731068611145,1e-04,0.7678474187850952,0.8048691749572754,0.8140231370925903,0.8048691749572754
63,0.7683015465736389,0.8639292120933533,1e-04,0.7683015465736389,0.7972383499145508,0.8167505264282227,0.7972383499145508
64,0.7649409770965576,0.8632342219352722,1e-04,0.7649409770965576,0.7983284592628479,0.81759113073349,0.7983284592628479
65,0.7695730924606323,0.8588544130325317,1e-04,0.7695730924606323,0.8012354373931885,0.822030782699585,0.8012354373931885
66,0.7706630229949951,0.8616352677345276,1e-04,0.7706630229949951,0.7950581312179565,0.8143486380577087,0.7950581312179565
67,0.7716621160507202,0.8619483709335327,1e-04,0.7716621160507202,0.8048691749572754,0.8092168569564819,0.8048691749572754
68,0.773115336894989,0.8577384352684021,1e-04,0.773115336894989,0.8019621968269348,0.815910279750824,0.8019621968269348
69,0.7695730924606323,0.8575743436813354,1e-04,0.7695730924606323,0.8008720874786377,0.8150010108947754,0.8008720874786377
70,0.7694823145866394,0.8616660833358765,1e-04,0.7694823145866394,0.8045058250427246,0.8134456872940063,0.8045058250427246
71,0.7788374423980713,0.8503444194793701,1e-04,0.7788374423980713,0.796875,0.8141130208969116,0.796875
72,0.7747502326965332,0.8650314211845398,1e-04,0.7747502326965332,0.801598846912384,0.8112894892692566,0.801598846912384
73,0.7725703716278076,0.8538210391998291,1e-04,0.7725703716278076,0.7986918687820435,0.8088733553886414,0.7986918687820435
74,0.7725703716278076,0.8598668575286865,1e-04,0.7725703716278076,0.7990552186965942,0.8087814450263977,0.7990552186965942
75,0.7699364423751831,0.856339693069458,1e-04,0.7699364423751831,0.7946947813034058,0.8100225925445557,0.7946947813034058
76,0.7739328145980835,0.853329598903656,1e-04,0.7739328145980835,0.7994186282157898,0.8128163814544678,0.7994186282157898
77,0.7771117091178894,0.8485361337661743,1e-04,0.7771117091178894,0.7932412624359131,0.8124862313270569,0.7932412624359131
78,0.7729337215423584,0.8511921167373657,1e-04,0.7729337215423584,0.7950581312179565,0.8143756985664368,0.7950581312179565
79,0.7711171507835388,0.8599597811698914,1e-04,0.7711171507835388,0.7965116500854492,0.8133354783058167,0.7965116500854492
80,0.7747502326965332,0.858653724193573,1e-04,0.7747502326965332,0.8085029125213623,0.8068702220916748,0.8085029125213623
81,0.7748410701751709,0.8553918600082397,1e-04,0.7748410701751709,0.8066860437393188,0.8100520968437195,0.8066860437393188
82,0.7783833146095276,0.8491241335868835,1e-04,0.7783833146095276,0.8034157156944275,0.8147350549697876,0.8034157156944275
83,0.772752046585083,0.855638325214386,1e-04,0.772752046585083,0.801598846912384,0.8143584728240967,0.801598846912384
84,0.7741144299507141,0.8489649891853333,1e-04,0.7741144299507141,0.8012354373931885,0.8073461055755615,0.8012354373931885
85,0.7791098952293396,0.8456447720527649,1e-04,0.7791098952293396,0.7965116500854492,0.8106938600540161,0.7965116500854492
86,0.776203453540802,0.8540255427360535,1e-04,0.776203453540802,0.7888808250427246,0.8209816813468933,0.7888808250427246
87,0.7724795937538147,0.8548961877822876,1e-04,0.7724795937538147,0.7936046719551086,0.814150869846344,0.7936046719551086
88,0.7750226855278015,0.8499301671981812,1e-04,0.7750226855278015,0.7899709343910217,0.8154226541519165,0.7899709343910217
89,0.7764759063720703,0.8497721552848816,1e-04,0.7764759063720703,0.8045058250427246,0.8058696985244751,0.8045058250427246
90,0.7754768133163452,0.848707377910614,1e-04,0.7754768133163452,0.796875,0.8083405494689941,0.796875
91,0.769300639629364,0.8549467921257019,1e-04,0.769300639629364,0.804142415523529,0.8057363033294678,0.804142415523529
92,0.7763851284980774,0.8505399823188782,1e-04,0.7763851284980774,0.7983284592628479,0.8092026114463806,0.7983284592628479
93,0.7784740924835205,0.8482319712638855,1e-04,0.7784740924835205,0.8012354373931885,0.8077665567398071,0.8012354373931885
94,0.7791098952293396,0.8497381806373596,1e-04,0.7791098952293396,0.807776153087616,0.801670491695404,0.807776153087616
95,0.7790190577507019,0.8469672203063965,1e-04,0.7790190577507019,0.804142415523529,0.8036860227584839,0.804142415523529
96,0.7817438840866089,0.8447247743606567,1e-04,0.7817438840866089,0.7986918687820435,0.8085607290267944,0.7986918687820435
97,0.7747502326965332,0.8499239683151245,1e-04,0.7747502326965332,0.8034157156944275,0.8050108551979065,0.8034157156944275
98,0.7747502326965332,0.850480318069458,1e-04,0.7747502326965332,0.8037790656089783,0.8067407608032227,0.8037790656089783
99,0.7762942910194397,0.8496800661087036,1e-04,0.7762942910194397,0.8095930218696594,0.7985135316848755,0.8095930218696594
100,0.7807447910308838,0.8475019335746765,1e-04,0.7807447910308838,0.8066860437393188,0.8027958273887634,0.8066860437393188
101,0.7866485118865967,0.8423148989677429,1e-04,0.7866485118865967,0.804142415523529,0.8001082539558411,0.804142415523529
102,0.7778383493423462,0.8483946323394775,1e-04,0.7778383493423462,0.8092296719551086,0.8038457632064819,0.8092296719551086
103,0.7739328145980835,0.8550451397895813,1e-04,0.7739328145980835,0.8092296719551086,0.7979700565338135,0.8092296719551086
104,0.7739328145980835,0.8511557579040527,1e-04,0.7739328145980835,0.805232584476471,0.803505003452301,0.805232584476471
105,0.7807447910308838,0.8454488515853882,1e-04,0.7807447910308838,0.804142415523529,0.8068504929542542,0.804142415523529
106,0.7766575813293457,0.842574417591095,1e-04,0.7766575813293457,0.8074128031730652,0.8008747696876526,0.8074128031730652
107,0.7835603952407837,0.841471254825592,1e-04,0.7835603952407837,0.7990552186965942,0.8041530847549438,0.7990552186965942
108,0.7791098952293396,0.841306209564209,1e-04,0.7791098952293396,0.8088662624359131,0.7989063858985901,0.8088662624359131
109,0.7841961979866028,0.8382399082183838,1e-04,0.7841961979866028,0.8030523061752319,0.80319744348526,0.8030523061752319
110,0.7877384424209595,0.8385992050170898,1e-04,0.7877384424209595,0.807776153087616,0.800692081451416,0.807776153087616
111,0.7795640230178833,0.8477196097373962,1e-04,0.7795640230178833,0.8139534592628479,0.7941166162490845,0.8139534592628479
112,0.7762942910194397,0.8468625545501709,1e-04,0.7762942910194397,0.8110465407371521,0.796637773513794,0.8110465407371521
113,0.7764759063720703,0.8432119488716125,1e-04,0.7764759063720703,0.8103197813034058,0.7972457408905029,0.8103197813034058
114,0.7810172438621521,0.8412022590637207,1e-04,0.7810172438621521,0.8085029125213623,0.8015191555023193,0.8085029125213623
115,0.7801998257637024,0.8416016697883606,1e-04,0.7801998257637024,0.8114098906517029,0.7944490313529968,0.8114098906517029
116,0.7839236855506897,0.8377162218093872,1e-04,0.7839236855506897,0.8103197813034058,0.7948442697525024,0.8103197813034058
117,0.7853769063949585,0.8373087644577026,1e-04,0.7853769063949585,0.8117732405662537,0.7980557084083557,0.8117732405662537
118,0.7859218716621399,0.8337451815605164,1e-04,0.7859218716621399,0.8110465407371521,0.791873037815094,0.8110465407371521
119,0.7785649299621582,0.8390572667121887,1e-04,0.7785649299621582,0.807776153087616,0.7948137521743774,0.807776153087616
120,0.7839236855506897,0.8389759063720703,1e-04,0.7839236855506897,0.8117732405662537,0.7930492162704468,0.8117732405662537
121,0.7842870354652405,0.8390093445777893,1e-04,0.7842870354652405,0.8092296719551086,0.7963699698448181,0.8092296719551086
122,0.7850136160850525,0.8314903974533081,1e-04,0.7850136160850525,0.8103197813034058,0.7954736948013306,0.8103197813034058
123,0.7820163369178772,0.8371447920799255,1e-04,0.7820163369178772,0.8150436282157898,0.7902862429618835,0.8150436282157898
124,0.7849227786064148,0.8378403186798096,1e-04,0.7849227786064148,0.8139534592628479,0.7930974960327148,0.8139534592628479
125,0.7856494188308716,0.8300812244415283,1e-04,0.7856494188308716,0.8103197813034058,0.7962198257446289,0.8103197813034058
126,0.7835603952407837,0.8365209698677063,1e-04,0.7835603952407837,0.8121366500854492,0.7942245602607727,0.8121366500854492
127,0.7828338146209717,0.839525580406189,1e-04,0.7828338146209717,0.8175871968269348,0.7886651754379272,0.8175871968269348
128,0.7812897562980652,0.8330696225166321,1e-04,0.7812897562980652,0.8132267594337463,0.793735921382904,0.8132267594337463
129,0.7841961979866028,0.8338235020637512,1e-04,0.7841961979866028,0.8146802186965942,0.7925771474838257,0.8146802186965942
130,0.7872843146324158,0.8289023637771606,1e-04,0.7872843146324158,0.8121366500854492,0.7979799509048462,0.8121366500854492
131,0.780018150806427,0.8413869738578796,1e-04,0.780018150806427,0.8154069781303406,0.7919623851776123,0.8154069781303406
132,0.7838329076766968,0.8395002484321594,1e-04,0.7838329076766968,0.8164970874786377,0.7943596839904785,0.8164970874786377
133,0.7876476049423218,0.8327547311782837,1e-04,0.7876476049423218,0.8121366500854492,0.7936497330665588,0.8121366500854492
134,0.7879200577735901,0.8300477266311646,1e-04,0.7879200577735901,0.8219476938247681,0.7862983345985413,0.8219476938247681
135,0.7873750925064087,0.8278078436851501,1e-04,0.7873750925064087,0.8201308250427246,0.7902340292930603,0.8201308250427246
136,0.7835603952407837,0.8388821482658386,1e-04,0.7835603952407837,0.8135901093482971,0.7933066487312317,0.8135901093482971
137,0.7863759994506836,0.828538179397583,1e-04,0.7863759994506836,0.8186773061752319,0.7877638339996338,0.8186773061752319
138,0.7900999188423157,0.8252178430557251,1e-04,0.7900999188423157,0.8201308250427246,0.7908971309661865,0.8201308250427246
139,0.7876476049423218,0.8310428857803345,1e-04,0.7876476049423218,0.8194040656089783,0.783414363861084,0.8194040656089783
140,0.7850136160850525,0.8292064666748047,1e-04,0.7850136160850525,0.8092296719551086,0.7932944297790527,0.8092296719551086
141,0.7871934771537781,0.8245898485183716,1e-04,0.7871934771537781,0.8201308250427246,0.7900421619415283,0.8201308250427246
142,0.7868301272392273,0.8295994400978088,1e-04,0.7868301272392273,0.8154069781303406,0.7845662236213684,0.8154069781303406
143,0.7854677438735962,0.8291324973106384,1e-04,0.7854677438735962,0.8128633499145508,0.7880972027778625,0.8128633499145508
144,0.7877384424209595,0.8273705244064331,1e-04,0.7877384424209595,0.8139534592628479,0.7896925210952759,0.8139534592628479
145,0.7892824411392212,0.8264272212982178,1e-04,0.7892824411392212,0.8150436282157898,0.7948002219200134,0.8150436282157898
146,0.7848320007324219,0.8299208879470825,1e-04,0.7848320007324219,0.8223110437393188,0.7848564982414246,0.8223110437393188
147,0.7923705577850342,0.8210411667823792,1e-04,0.7923705577850342,0.8237645626068115,0.7837889194488525,0.8237645626068115
148,0.7873750925064087,0.8285282254219055,1e-04,0.7873750925064087,0.8125,0.7901191115379333,0.8125
149,0.7856494188308716,0.8249645829200745,1e-04,0.7856494188308716,0.8157703280448914,0.7954052686691284,0.8157703280448914
150,0.7887375354766846,0.8262236714363098,1e-04,0.7887375354766846,0.8237645626068115,0.782458484172821,0.8237645626068115
151,0.7860127091407776,0.824152946472168,1e-04,0.7860127091407776,0.8215842843055725,0.7821324467658997,0.8215842843055725
152,0.7867393493652344,0.8311898708343506,1e-04,0.7867393493652344,0.8201308250427246,0.7894634008407593,0.8201308250427246
153,0.7922797203063965,0.8253501653671265,1e-04,0.7922797203063965,0.8179506063461304,0.7890581488609314,0.8179506063461304
154,0.7890099883079529,0.8255798816680908,1e-04,0.7890099883079529,0.8081395626068115,0.7945238947868347,0.8081395626068115
155,0.7887375354766846,0.818522036075592,1e-04,0.7887375354766846,0.8121366500854492,0.7908830046653748,0.8121366500854492
156,0.7856494188308716,0.8261376619338989,1e-04,0.7856494188308716,0.8157703280448914,0.7853473424911499,0.8157703280448914
157,0.7887375354766846,0.8242270946502686,1e-04,0.7887375354766846,0.8204941749572754,0.7858180403709412,0.8204941749572754
158,0.7939146161079407,0.8222267627716064,1e-04,0.7939146161079407,0.8244912624359131,0.7767735123634338,0.8244912624359131
159,0.7892824411392212,0.8214060664176941,1e-04,0.7892824411392212,0.8183139562606812,0.7831738591194153,0.8183139562606812
160,0.7909173369407654,0.8246062994003296,1e-04,0.7909173369407654,0.8161337375640869,0.7822679281234741,0.8161337375640869
161,0.7936421632766724,0.8158905506134033,1e-04,0.7936421632766724,0.8154069781303406,0.7817355394363403,0.8154069781303406
162,0.7901907563209534,0.8202512264251709,1e-04,0.7901907563209534,0.8223110437393188,0.7776127457618713,0.8223110437393188
163,0.7906448841094971,0.823600172996521,1e-04,0.7906448841094971,0.8255813717842102,0.7788389325141907,0.8255813717842102
164,0.7841053605079651,0.827240526676178,1e-04,0.7841053605079651,0.8194040656089783,0.7929656505584717,0.8194040656089783
165,0.7876476049423218,0.8233259320259094,1e-04,0.7876476049423218,0.8190407156944275,0.7808473110198975,0.8190407156944275
166,0.7902815341949463,0.8184822201728821,1e-04,0.7902815341949463,0.8230378031730652,0.774436891078949,0.8230378031730652
167,0.7890099883079529,0.819340705871582,1e-04,0.7890099883079529,0.8263081312179565,0.7746849060058594,0.8263081312179565
168,0.7875567674636841,0.8206138014793396,1e-04,0.7875567674636841,0.8219476938247681,0.7778934836387634,0.8219476938247681
169,0.7963669300079346,0.8158406019210815,1e-04,0.7963669300079346,0.8248546719551086,0.7865856289863586,0.8248546719551086
170,0.7880108952522278,0.822461724281311,1e-04,0.7880108952522278,0.8175871968269348,0.793094277381897,0.8175871968269348
171,0.7897366285324097,0.8182750344276428,1e-04,0.7897366285324097,0.823401153087616,0.7760185599327087,0.823401153087616
172,0.7945504188537598,0.8142313957214355,1e-04,0.7945504188537598,0.8248546719551086,0.7789350152015686,0.8248546719551086
173,0.790372371673584,0.8247811198234558,1e-04,0.790372371673584,0.8237645626068115,0.7799018025398254,0.8237645626068115
174,0.7892882823944092,0.8261873126029968,1e-04,0.7892882823944092,0.823401153087616,0.773925244808197,0.823401153087616
175,0.7924613952636719,0.8183642625808716,1e-04,0.7924613952636719,0.8266715407371521,0.7715686559677124,0.8266715407371521
176,0.7970935702323914,0.8141340017318726,1e-04,0.7970935702323914,0.8248546719551086,0.7781636714935303,0.8248546719551086
177,0.7922797203063965,0.8209783434867859,1e-04,0.7922797203063965,0.8284883499145508,0.7727521061897278,0.8284883499145508
178,0.7933696508407593,0.8122624754905701,1e-04,0.7933696508407593,0.8266715407371521,0.7734860181808472,0.8266715407371521
179,0.7951862215995789,0.8131850361824036,1e-04,0.7951862215995789,0.8303052186965942,0.7705838680267334,0.8303052186965942
180,0.7940054535865784,0.8125307559967041,1e-04,0.7940054535865784,0.8248546719551086,0.7714102268218994,0.8248546719551086
181,0.7976385354995728,0.813508152961731,1e-04,0.7976385354995728,0.8288517594337463,0.7733089327812195,0.8288517594337463
182,0.7947320342063904,0.814945638179779,1e-04,0.7947320342063904,0.8237645626068115,0.7715428471565247,0.8237645626068115
183,0.7930063605308533,0.8207405805587769,1e-04,0.7930063605308533,0.8230378031730652,0.781313955783844,0.8230378031730652
184,0.793097198009491,0.8133965730667114,1e-04,0.793097198009491,0.8317587375640869,0.770179808139801,0.8317587375640869
185,0.7931880354881287,0.8090405464172363,1e-04,0.7931880354881287,0.8299418687820435,0.7705140113830566,0.8299418687820435
186,0.7914623022079468,0.821902334690094,1e-04,0.7914623022079468,0.8270348906517029,0.7679038047790527,0.8270348906517029
187,0.7992733716964722,0.8087194561958313,1e-04,0.7992733716964722,0.8270348906517029,0.7660528421401978,0.8270348906517029
188,0.796911895275116,0.8095414638519287,1e-04,0.796911895275116,0.8201308250427246,0.7815567851066589,0.8201308250427246
189,0.7991825342178345,0.811421275138855,1e-04,0.7991825342178345,0.8255813717842102,0.7723690271377563,0.8255813717842102
190,0.7944595813751221,0.8118771910667419,1e-04,0.7944595813751221,0.8288517594337463,0.772757351398468,0.8288517594337463
191,0.7974568605422974,0.8059588670730591,1e-04,0.7974568605422974,0.8139534592628479,0.7802388668060303,0.8139534592628479
192,0.800000011920929,0.8107051253318787,1e-04,0.800000011920929,0.828125,0.7713982462882996,0.828125
193,0.7955495119094849,0.8121549487113953,1e-04,0.7955495119094849,0.8306686282157898,0.7677417993545532,0.8306686282157898
194,0.7931880354881287,0.809156596660614,1e-04,0.7931880354881287,0.8288517594337463,0.7661121487617493,0.8288517594337463
195,0.7950045466423035,0.8119843006134033,1e-04,0.7950045466423035,0.8313953280448914,0.7691560983657837,0.8313953280448914
196,0.8021798133850098,0.804347813129425,1e-04,0.8021798133850098,0.8252180218696594,0.7772197127342224,0.8252180218696594
197,0.8009082674980164,0.809451162815094,1e-04,0.8009082674980164,0.8295784592628479,0.7654141187667847,0.8295784592628479
198,0.7984559535980225,0.8070645332336426,1e-04,0.7984559535980225,0.8226743936538696,0.76961350440979,0.8226743936538696
199,0.7966394424438477,0.8052775263786316,1e-04,0.7966394424438477,0.8332121968269348,0.7682415246963501,0.8332121968269348
200,0.796911895275116,0.8069782853126526,1e-04,0.796911895275116,0.8248546719551086,0.7667974233627319,0.8248546719551086
201,0.7964577674865723,0.8028072714805603,1e-04,0.7964577674865723,0.8284883499145508,0.7640392184257507,0.8284883499145508
202,0.8016348481178284,0.8028032183647156,1e-04,0.8016348481178284,0.8273982405662537,0.7675555944442749,0.8273982405662537
203,0.7995458841323853,0.8070791363716125,1e-04,0.7995458841323853,0.823401153087616,0.768383800983429,0.823401153087616
204,0.800635814666748,0.8031394481658936,1e-04,0.800635814666748,0.8201308250427246,0.7714242339134216,0.8201308250427246
205,0.7977293133735657,0.8073920607566833,1e-04,0.7977293133735657,0.8164970874786377,0.7742215394973755,0.8164970874786377
206,0.800999104976654,0.8029897212982178,1e-04,0.800999104976654,0.8252180218696594,0.7662128210067749,0.8252180218696594
207,0.7991825342178345,0.8104394674301147,1e-04,0.7991825342178345,0.8226743936538696,0.7741727828979492,0.8226743936538696
208,0.8012715578079224,0.7965244054794312,1e-04,0.8012715578079224,0.8219476938247681,0.7685390114784241,0.8219476938247681
209,0.7987284064292908,0.8108416199684143,1e-04,0.7987284064292908,0.8295784592628479,0.761966347694397,0.8295784592628479
210,0.7962760925292969,0.8097567558288574,1e-04,0.7962760925292969,0.8284883499145508,0.762851357460022,0.8284883499145508
211,0.8010899424552917,0.7995480895042419,1e-04,0.8010899424552917,0.8313953280448914,0.761811375617981,0.8313953280448914
212,0.7941871285438538,0.807520866394043,1e-04,0.7941871285438538,0.8266715407371521,0.7599328756332397,0.8266715407371521
213,0.8059037327766418,0.7954192161560059,1e-04,0.8059037327766418,0.8263081312179565,0.7620542645454407,0.8263081312179565
214,0.8027247786521912,0.8020333051681519,1e-04,0.8027247786521912,0.8266715407371521,0.7680702209472656,0.8266715407371521
215,0.7953678369522095,0.8076941967010498,1e-04,0.7953678369522095,0.8303052186965942,0.7577078938484192,0.8303052186965942
216,0.7983651161193848,0.8084465265274048,1e-04,0.7983651161193848,0.8313953280448914,0.7667443156242371,0.8313953280448914
217,0.7951862215995789,0.8057999610900879,1e-04,0.7951862215995789,0.828125,0.7580671310424805,0.828125
218,0.8026339411735535,0.802003800868988,1e-04,0.8026339411735535,0.8343023061752319,0.7586683034896851,0.8343023061752319
219,0.8019073605537415,0.7965059280395508,1e-04,0.8019073605537415,0.8317587375640869,0.760135293006897,0.8317587375640869
220,0.7935513257980347,0.8098478317260742,1e-04,0.7935513257980347,0.8277616500854492,0.757519543170929,0.8277616500854492
221,0.799636721611023,0.8023228049278259,1e-04,0.799636721611023,0.8252180218696594,0.7639945149421692,0.8252180218696594
222,0.7984559535980225,0.800622284412384,1e-04,0.7984559535980225,0.8263081312179565,0.758876383304596,0.8263081312179565
223,0.796185314655304,0.8027471303939819,1e-04,0.796185314655304,0.8350290656089783,0.7568081021308899,0.8350290656089783
224,0.7998183369636536,0.8004595637321472,1e-04,0.7998183369636536,0.8277616500854492,0.7583897709846497,0.8277616500854492
225,0.7989100813865662,0.8033370971679688,1e-04,0.7989100813865662,0.8321220874786377,0.7600223422050476,0.8321220874786377
226,0.8026339411735535,0.7961379885673523,1e-04,0.8026339411735535,0.8277616500854492,0.7636393904685974,0.8277616500854492
227,0.8017256855964661,0.8008292317390442,1e-04,0.8017256855964661,0.8095930218696594,0.7813419699668884,0.8095930218696594
228,0.8010899424552917,0.7935771346092224,1e-04,0.8010899424552917,0.8273982405662537,0.759680449962616,0.8273982405662537
229,0.8023614883422852,0.8017622232437134,1e-04,0.8023614883422852,0.8350290656089783,0.7573654055595398,0.8350290656089783
230,0.8000908493995667,0.7924219965934753,1e-04,0.8000908493995667,0.8306686282157898,0.7568090558052063,0.8306686282157898
231,0.8050863146781921,0.790688157081604,1e-04,0.8050863146781921,0.832848846912384,0.7603391408920288,0.832848846912384
