epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
783,0.9318963885307312,0.4419797360897064,1e-04,0.9318963885307312,0.9047965407371521,0.5657367706298828,0.9047965407371521
784,0.9288172721862793,0.44526731967926025,1e-04,0.9288172721862793,0.9095203280448914,0.5673940777778625,0.9095203280448914
785,0.9314435720443726,0.44075900316238403,1e-04,0.9314435720443726,0.9073401093482971,0.5598412156105042,0.9073401093482971
786,0.9329831600189209,0.4414011538028717,1e-04,0.9329831600189209,0.9095203280448914,0.5519498586654663,0.9095203280448914
787,0.930266261100769,0.44131913781166077,1e-04,0.930266261100769,0.9098837375640869,0.5503230690956116,0.9098837375640869
788,0.9328020215034485,0.43830937147140503,1e-04,0.9328020215034485,0.9084302186965942,0.5650209188461304,0.9084302186965942
789,0.933617115020752,0.43930551409721375,1e-04,0.933617115020752,0.9051598906517029,0.574883759021759,0.9051598906517029
790,0.9267342686653137,0.45254552364349365,1e-04,0.9267342686653137,0.9047965407371521,0.5754310488700867,0.9047965407371521
791,0.9286361336708069,0.4408091902732849,1e-04,0.9286361336708069,0.9011628031730652,0.5802011489868164,0.9011628031730652
792,0.9284549951553345,0.44574281573295593,1e-04,0.9284549951553345,0.8986191749572754,0.5893522500991821,0.8986191749572754
793,0.9333454370498657,0.4363836944103241,1e-04,0.9333454370498657,0.9077034592628479,0.5687362551689148,0.9077034592628479
794,0.9318058490753174,0.440705806016922,1e-04,0.9318058490753174,0.9022529125213623,0.5615159869194031,0.9022529125213623
795,0.9308096170425415,0.44023415446281433,1e-04,0.9308096170425415,0.8957121968269348,0.5932105779647827,0.8957121968269348
796,0.9299945831298828,0.4423334300518036,1e-04,0.9299945831298828,0.9055232405662537,0.5534657835960388,0.9055232405662537
797,0.9299039840698242,0.43778136372566223,1e-04,0.9299039840698242,0.9069767594337463,0.5601136088371277,0.9069767594337463
798,0.9333454370498657,0.43714016675949097,1e-04,0.9333454370498657,0.9080668687820435,0.5647003650665283,0.9080668687820435
799,0.9305379390716553,0.4359220862388611,1e-04,0.9305379390716553,0.8997092843055725,0.5838608741760254,0.8997092843055725
800,0.9308096170425415,0.43533438444137573,1e-04,0.9308096170425415,0.901526153087616,0.5673556923866272,0.901526153087616
801,0.9309002161026001,0.44193390011787415,1e-04,0.9309002161026001,0.9037063717842102,0.5759729743003845,0.9037063717842102
802,0.9323492050170898,0.43609619140625,1e-04,0.9323492050170898,0.9029796719551086,0.575756847858429,0.9029796719551086
803,0.9338887929916382,0.43526771664619446,1e-04,0.9338887929916382,0.9095203280448914,0.5478903651237488,0.9095203280448914
804,0.9283644556999207,0.4425889253616333,1e-04,0.9283644556999207,0.9073401093482971,0.5619207620620728,0.9073401093482971
805,0.9297229051589966,0.44063565135002136,1e-04,0.9297229051589966,0.8975290656089783,0.6216798424720764,0.8975290656089783
806,0.9321680665016174,0.4396407902240753,1e-04,0.9321680665016174,0.9047965407371521,0.571755051612854,0.9047965407371521
807,0.9309002161026001,0.4416297376155853,1e-04,0.9309002161026001,0.90625,0.5533580780029297,0.90625
808,0.9337982535362244,0.4315755367279053,1e-04,0.9337982535362244,0.9080668687820435,0.564338743686676,0.9080668687820435
809,0.9319869875907898,0.4349902868270874,1e-04,0.9319869875907898,0.9033430218696594,0.5990421175956726,0.9033430218696594
810,0.9285455346107483,0.44488438963890076,1e-04,0.9285455346107483,0.8957121968269348,0.5829887986183167,0.8957121968269348
811,0.9364245533943176,0.43215978145599365,1e-04,0.9364245533943176,0.9069767594337463,0.55726158618927,0.9069767594337463
812,0.9292700886726379,0.43772977590560913,1e-04,0.9292700886726379,0.9073401093482971,0.5630624294281006,0.9073401093482971
813,0.9332548379898071,0.4386926591396332,1e-04,0.9332548379898071,0.9044331312179565,0.5764971971511841,0.9044331312179565
814,0.9315341711044312,0.440206378698349,1e-04,0.9315341711044312,0.9127907156944275,0.5398345589637756,0.9127907156944275
815,0.9345227479934692,0.4357054829597473,1e-04,0.9345227479934692,0.8935319781303406,0.6106720566749573,0.8935319781303406
816,0.9323492050170898,0.4350492060184479,1e-04,0.9323492050170898,0.9018895626068115,0.5643541812896729,0.9018895626068115
817,0.9376924633979797,0.430867463350296,1e-04,0.9376924633979797,0.9011628031730652,0.5876938104629517,0.9011628031730652
818,0.9360623359680176,0.4269932508468628,1e-04,0.9360623359680176,0.9091569781303406,0.5639021992683411,0.9091569781303406
819,0.933979332447052,0.4335692524909973,1e-04,0.933979332447052,0.9066133499145508,0.571933388710022,0.9066133499145508
820,0.9348849654197693,0.4332130253314972,1e-04,0.9348849654197693,0.9098837375640869,0.5574618577957153,0.9098837375640869
821,0.9308096170425415,0.4426591992378235,1e-04,0.9308096170425415,0.897892415523529,0.5922864675521851,0.897892415523529
822,0.9356095194816589,0.4310729205608368,1e-04,0.9356095194816589,0.9047965407371521,0.577258288860321,0.9047965407371521
823,0.9323492050170898,0.434329628944397,1e-04,0.9323492050170898,0.9091569781303406,0.551064670085907,0.9091569781303406
824,0.9337076544761658,0.4312599301338196,1e-04,0.9337076544761658,0.9047965407371521,0.5790718793869019,0.9047965407371521
825,0.933617115020752,0.43616601824760437,1e-04,0.933617115020752,0.9037063717842102,0.5735042691230774,0.9037063717842102
826,0.9349755644798279,0.4341481029987335,1e-04,0.9349755644798279,0.9058866500854492,0.5684431791305542,0.9058866500854492
827,0.9300851225852966,0.4376080334186554,1e-04,0.9300851225852966,0.8957121968269348,0.6120827198028564,0.8957121968269348
828,0.9362434148788452,0.4304622411727905,1e-04,0.9362434148788452,0.8993459343910217,0.5799092650413513,0.8993459343910217
829,0.9328926205635071,0.4351757764816284,1e-04,0.9328926205635071,0.9095203280448914,0.5502749085426331,0.9095203280448914
830,0.9373301863670349,0.42871981859207153,1e-04,0.9373301863670349,0.9058866500854492,0.5561349391937256,0.9058866500854492
831,0.9366962313652039,0.4344709813594818,1e-04,0.9366962313652039,0.897892415523529,0.5936093330383301,0.897892415523529
832,0.9347944259643555,0.4328424334526062,1e-04,0.9347944259643555,0.9102470874786377,0.5496396422386169,0.9102470874786377
833,0.9348849654197693,0.4295358657836914,1e-04,0.9348849654197693,0.9084302186965942,0.5545368790626526,0.9084302186965942
834,0.9354283809661865,0.42900756001472473,1e-04,0.9354283809661865,0.9073401093482971,0.5596051216125488,0.9073401093482971
835,0.9340699315071106,0.4298149347305298,1e-04,0.9340699315071106,0.9066133499145508,0.5578434467315674,0.9066133499145508
836,0.9328926205635071,0.4299253225326538,1e-04,0.9328926205635071,0.9051598906517029,0.5663550496101379,0.9051598906517029
837,0.9357000589370728,0.4308995008468628,1e-04,0.9357000589370728,0.9058866500854492,0.5525100827217102,0.9058866500854492
838,0.9303568005561829,0.4427765905857086,1e-04,0.9303568005561829,0.913517415523529,0.5461412668228149,0.913517415523529
839,0.9333454370498657,0.43435049057006836,1e-04,0.9333454370498657,0.9047965407371521,0.5615857243537903,0.9047965407371521
840,0.9329831600189209,0.43690261244773865,1e-04,0.9329831600189209,0.9047965407371521,0.5608922839164734,0.9047965407371521
841,0.9364245533943176,0.4281977713108063,1e-04,0.9364245533943176,0.9138808250427246,0.5514007210731506,0.9138808250427246
842,0.9349755644798279,0.42899957299232483,1e-04,0.9349755644798279,0.9080668687820435,0.5596722960472107,0.9080668687820435
843,0.9349755644798279,0.426760733127594,1e-04,0.9349755644798279,0.9077034592628479,0.5648521780967712,0.9077034592628479
844,0.9341604709625244,0.4309001564979553,1e-04,0.9341604709625244,0.898982584476471,0.5899728536605835,0.898982584476471
845,0.9355189204216003,0.4252804219722748,1e-04,0.9355189204216003,0.9026162624359131,0.5808298587799072,0.9026162624359131
846,0.9375113248825073,0.4264722764492035,1e-04,0.9375113248825073,0.8949854373931885,0.5962243676185608,0.8949854373931885
847,0.9320775270462036,0.4364325702190399,1e-04,0.9320775270462036,0.9077034592628479,0.5606184005737305,0.9077034592628479
848,0.9388697743415833,0.42200756072998047,1e-04,0.9388697743415833,0.9131540656089783,0.5392740964889526,0.9131540656089783
849,0.9352472424507141,0.4286850690841675,1e-04,0.9352472424507141,0.9124273061752319,0.5395333766937256,0.9124273061752319
850,0.9394131302833557,0.42129063606262207,1e-04,0.9394131302833557,0.9095203280448914,0.5526619553565979,0.9095203280448914
851,0.9358811974525452,0.42395657300949097,1e-04,0.9358811974525452,0.9102470874786377,0.5471126437187195,0.9102470874786377
852,0.9347944259643555,0.42650341987609863,1e-04,0.9347944259643555,0.9131540656089783,0.5413129329681396,0.9131540656089783
853,0.9352472424507141,0.42638617753982544,1e-04,0.9352472424507141,0.9051598906517029,0.5706304311752319,0.9051598906517029
854,0.9369679689407349,0.4223271906375885,1e-04,0.9369679689407349,0.9117006063461304,0.5422428846359253,0.9117006063461304
855,0.9385074973106384,0.4254310131072998,1e-04,0.9385074973106384,0.910973846912384,0.5571996569633484,0.910973846912384
856,0.9373301863670349,0.42684873938560486,1e-04,0.9373301863670349,0.9098837375640869,0.5632729530334473,0.9098837375640869
857,0.9378736019134521,0.4285675883293152,1e-04,0.9378736019134521,0.9153342843055725,0.5458608865737915,0.9153342843055725
858,0.9347944259643555,0.4250946342945099,1e-04,0.9347944259643555,0.9073401093482971,0.5707971453666687,0.9073401093482971
859,0.9357000589370728,0.42729416489601135,1e-04,0.9357000589370728,0.9098837375640869,0.5516722202301025,0.9098837375640869
860,0.9388697743415833,0.42074596881866455,1e-04,0.9388697743415833,0.9127907156944275,0.5605301856994629,0.9127907156944275
861,0.9364245533943176,0.4257015585899353,1e-04,0.9364245533943176,0.9131540656089783,0.5477012991905212,0.9131540656089783
862,0.939956545829773,0.4196048974990845,1e-04,0.939956545829773,0.8993459343910217,0.5947729349136353,0.8993459343910217
863,0.9345227479934692,0.43118390440940857,1e-04,0.9345227479934692,0.9138808250427246,0.5537834763526917,0.9138808250427246
864,0.9343416094779968,0.4259110689163208,1e-04,0.9343416094779968,0.9066133499145508,0.5718594789505005,0.9066133499145508
865,0.9356095194816589,0.4245549738407135,1e-04,0.9356095194816589,0.9080668687820435,0.5570127367973328,0.9080668687820435
866,0.9338887929916382,0.4324135482311249,1e-04,0.9338887929916382,0.9164243936538696,0.5511618852615356,0.9164243936538696
867,0.9367868304252625,0.4243493974208832,1e-04,0.9367868304252625,0.9138808250427246,0.5520131587982178,0.9138808250427246
868,0.9370585083961487,0.42685917019844055,1e-04,0.9370585083961487,0.9040697813034058,0.5855903029441833,0.9040697813034058
869,0.9367868304252625,0.42335134744644165,1e-04,0.9367868304252625,0.9124273061752319,0.5544989109039307,0.9124273061752319
870,0.9374207854270935,0.42578983306884766,1e-04,0.9374207854270935,0.9073401093482971,0.5773088335990906,0.9073401093482971
871,0.9392320513725281,0.42379194498062134,1e-04,0.9392320513725281,0.910973846912384,0.551471471786499,0.910973846912384
872,0.9387792348861694,0.42293664813041687,1e-04,0.9387792348861694,0.913517415523529,0.5634955763816833,0.913517415523529
873,0.9389603137969971,0.4171885848045349,1e-04,0.9389603137969971,0.9091569781303406,0.5653435587882996,0.9091569781303406
874,0.9432168006896973,0.41279685497283936,1e-04,0.9432168006896973,0.9029796719551086,0.5639477372169495,0.9029796719551086
875,0.9353377819061279,0.42456284165382385,1e-04,0.9353377819061279,0.9113371968269348,0.5651841759681702,0.9113371968269348
876,0.9368773698806763,0.4301448166370392,1e-04,0.9368773698806763,0.9000726938247681,0.611706554889679,0.9000726938247681
877,0.9407715797424316,0.41827887296676636,1e-04,0.9407715797424316,0.9102470874786377,0.5526260733604431,0.9102470874786377
878,0.9348849654197693,0.4306562840938568,1e-04,0.9348849654197693,0.9069767594337463,0.5876086950302124,0.9069767594337463
879,0.9375113248825073,0.4221000373363495,1e-04,0.9375113248825073,0.9047965407371521,0.5681195259094238,0.9047965407371521
880,0.9431262612342834,0.4135046601295471,1e-04,0.9431262612342834,0.901526153087616,0.5812442898750305,0.901526153087616
881,0.9406810402870178,0.42094942927360535,1e-04,0.9406810402870178,0.9066133499145508,0.5625123977661133,0.9066133499145508
882,0.9369679689407349,0.4207458794116974,1e-04,0.9369679689407349,0.9127907156944275,0.5594872236251831,0.9127907156944275
883,0.9382358193397522,0.4209029972553253,1e-04,0.9382358193397522,0.9106104373931885,0.556922972202301,0.9106104373931885
884,0.9356095194816589,0.42611780762672424,1e-04,0.9356095194816589,0.9044331312179565,0.5934289693832397,0.9044331312179565
885,0.9395942687988281,0.42063549160957336,1e-04,0.9395942687988281,0.9142441749572754,0.5575852990150452,0.9142441749572754
886,0.934251070022583,0.4259124994277954,1e-04,0.934251070022583,0.9138808250427246,0.5689312815666199,0.9138808250427246
887,0.9422206282615662,0.4140564501285553,1e-04,0.9422206282615662,0.9164243936538696,0.5604168176651001,0.9164243936538696
888,0.938598096370697,0.42352601885795593,1e-04,0.938598096370697,0.9073401093482971,0.5602821111679077,0.9073401093482971
889,0.9317152500152588,0.4265715181827545,1e-04,0.9317152500152588,0.9055232405662537,0.5766380429267883,0.9055232405662537
890,0.9397754073143005,0.42005276679992676,1e-04,0.9397754073143005,0.9149709343910217,0.5576823353767395,0.9149709343910217
891,0.9367868304252625,0.420624315738678,1e-04,0.9367868304252625,0.9113371968269348,0.5457843542098999,0.9113371968269348
892,0.9384169578552246,0.41942617297172546,1e-04,0.9384169578552246,0.9156976938247681,0.555523693561554,0.9156976938247681
893,0.9414961338043213,0.41263777017593384,1e-04,0.9414961338043213,0.9055232405662537,0.5696550011634827,0.9055232405662537
894,0.9356095194816589,0.4236453175544739,1e-04,0.9356095194816589,0.9153342843055725,0.5518530607223511,0.9153342843055725
895,0.93660569190979,0.42351171374320984,1e-04,0.93660569190979,0.9167878031730652,0.5339855551719666,0.9167878031730652
896,0.9391414523124695,0.4213508665561676,1e-04,0.9391414523124695,0.9044331312179565,0.5679352879524231,0.9044331312179565
897,0.9366962313652039,0.42739325761795044,1e-04,0.9366962313652039,0.9098837375640869,0.5601621270179749,0.9098837375640869
898,0.9380546808242798,0.4175775647163391,1e-04,0.9380546808242798,0.90625,0.5763899087905884,0.90625
899,0.9377830028533936,0.4238339066505432,1e-04,0.9377830028533936,0.9069767594337463,0.5553464293479919,0.9069767594337463
900,0.9367868304252625,0.41977038979530334,1e-04,0.9367868304252625,0.9077034592628479,0.5478745102882385,0.9077034592628479
901,0.940952718257904,0.4138699769973755,1e-04,0.940952718257904,0.9098837375640869,0.566221296787262,0.9098837375640869
902,0.9393225908279419,0.4156237840652466,1e-04,0.9393225908279419,0.9149709343910217,0.5517885088920593,0.9149709343910217
903,0.938598096370697,0.41992464661598206,1e-04,0.938598096370697,0.9091569781303406,0.5583216547966003,0.9091569781303406
904,0.9376924633979797,0.41867363452911377,1e-04,0.9376924633979797,0.9080668687820435,0.5656965374946594,0.9080668687820435
905,0.9389603137969971,0.41708284616470337,1e-04,0.9389603137969971,0.9106104373931885,0.5526798367500305,0.9106104373931885
906,0.9386886358261108,0.4154059886932373,1e-04,0.9386886358261108,0.9080668687820435,0.5844897031784058,0.9080668687820435
907,0.9378736019134521,0.4226962924003601,1e-04,0.9378736019134521,0.9131540656089783,0.5534247756004333,0.9131540656089783
908,0.942945122718811,0.41099047660827637,1e-04,0.942945122718811,0.8946220874786377,0.5766816139221191,0.8946220874786377
909,0.9421300292015076,0.4137515723705292,1e-04,0.9421300292015076,0.9106104373931885,0.5544530749320984,0.9106104373931885
910,0.9394131302833557,0.41870638728141785,1e-04,0.9394131302833557,0.9131540656089783,0.5650336146354675,0.9131540656089783
911,0.9377830028533936,0.41993963718414307,1e-04,0.9377830028533936,0.9018895626068115,0.5842413902282715,0.9018895626068115
912,0.9378736019134521,0.420950710773468,1e-04,0.9378736019134521,0.9004360437393188,0.6211475729942322,0.9004360437393188
913,0.9400470852851868,0.41363731026649475,1e-04,0.9400470852851868,0.9120639562606812,0.5509079098701477,0.9120639562606812
914,0.9367868304252625,0.42146986722946167,1e-04,0.9367868304252625,0.913517415523529,0.5427950024604797,0.913517415523529
915,0.9414055347442627,0.4121917188167572,1e-04,0.9414055347442627,0.9004360437393188,0.5880193710327148,0.9004360437393188
916,0.9389603137969971,0.42243829369544983,1e-04,0.9389603137969971,0.9091569781303406,0.576999843120575,0.9091569781303406
917,0.9412243962287903,0.4124874472618103,1e-04,0.9412243962287903,0.9142441749572754,0.545831024646759,0.9142441749572754
918,0.9420394897460938,0.4141536355018616,1e-04,0.9420394897460938,0.9106104373931885,0.5479834079742432,0.9106104373931885
919,0.9400470852851868,0.41526198387145996,1e-04,0.9400470852851868,0.9066133499145508,0.5536510348320007,0.9066133499145508
920,0.9388697743415833,0.4159863591194153,1e-04,0.9388697743415833,0.9084302186965942,0.5738300681114197,0.9084302186965942
921,0.9396848678588867,0.4164525270462036,1e-04,0.9396848678588867,0.9120639562606812,0.5476003885269165,0.9120639562606812
922,0.9357000589370728,0.415530800819397,1e-04,0.9357000589370728,0.9113371968269348,0.5491781234741211,0.9113371968269348
923,0.9470204710960388,0.40386995673179626,1e-04,0.9470204710960388,0.9117006063461304,0.5660576224327087,0.9117006063461304
924,0.940590500831604,0.4160947799682617,1e-04,0.940590500831604,0.9127907156944275,0.5470930933952332,0.9127907156944275
925,0.9382358193397522,0.4170670509338379,1e-04,0.9382358193397522,0.9142441749572754,0.5441114902496338,0.9142441749572754
926,0.9414961338043213,0.40794575214385986,1e-04,0.9414961338043213,0.9087936282157898,0.5476821660995483,0.9087936282157898
927,0.9435790777206421,0.40858837962150574,1e-04,0.9435790777206421,0.9102470874786377,0.5741584300994873,0.9102470874786377
928,0.9432168006896973,0.40919333696365356,1e-04,0.9432168006896973,0.897892415523529,0.6090043783187866,0.897892415523529
929,0.9428545832633972,0.4131770431995392,1e-04,0.9428545832633972,0.910973846912384,0.5609314441680908,0.910973846912384
930,0.9433979392051697,0.40942832827568054,1e-04,0.9433979392051697,0.9149709343910217,0.5577347278594971,0.9149709343910217
931,0.9465676546096802,0.4058852195739746,1e-04,0.9465676546096802,0.913517415523529,0.557379424571991,0.913517415523529
932,0.9462053775787354,0.4074775278568268,1e-04,0.9462053775787354,0.9084302186965942,0.561403214931488,0.9084302186965942
933,0.9433979392051697,0.41018378734588623,1e-04,0.9433979392051697,0.9160610437393188,0.539029061794281,0.9160610437393188
934,0.9414055347442627,0.4115939438343048,1e-04,0.9414055347442627,0.9160610437393188,0.5416092872619629,0.9160610437393188
935,0.9402282238006592,0.40871232748031616,1e-04,0.9402282238006592,0.9113371968269348,0.5440555214881897,0.9113371968269348
936,0.9431262612342834,0.41097813844680786,1e-04,0.9431262612342834,0.9077034592628479,0.5633283853530884,0.9077034592628479
937,0.9440318942070007,0.4116292893886566,1e-04,0.9440318942070007,0.9149709343910217,0.5479348301887512,0.9149709343910217
938,0.9422206282615662,0.4106863737106323,1e-04,0.9422206282615662,0.9058866500854492,0.5854678750038147,0.9058866500854492
939,0.9435790777206421,0.4033600986003876,1e-04,0.9435790777206421,0.9051598906517029,0.5677862763404846,0.9051598906517029
940,0.9455714821815491,0.40908002853393555,1e-04,0.9455714821815491,0.90625,0.5606128573417664,0.90625
941,0.9411338567733765,0.40658968687057495,1e-04,0.9411338567733765,0.9138808250427246,0.5543792843818665,0.9138808250427246
942,0.9438507556915283,0.4061731994152069,1e-04,0.9438507556915283,0.9117006063461304,0.5558103322982788,0.9117006063461304
943,0.9430356621742249,0.4077165126800537,1e-04,0.9430356621742249,0.9087936282157898,0.5795261263847351,0.9087936282157898
944,0.9440318942070007,0.40883392095565796,1e-04,0.9440318942070007,0.9106104373931885,0.5795150995254517,0.9106104373931885
945,0.9396848678588867,0.4109867513179779,1e-04,0.9396848678588867,0.9102470874786377,0.5566743612289429,0.9102470874786377
946,0.9444847106933594,0.4102151095867157,1e-04,0.9444847106933594,0.9069767594337463,0.5759520530700684,0.9069767594337463
947,0.9480166435241699,0.4025467336177826,1e-04,0.9480166435241699,0.9124273061752319,0.5567490458488464,0.9124273061752319
948,0.9419489502906799,0.4126984477043152,1e-04,0.9419489502906799,0.9160610437393188,0.543160617351532,0.9160610437393188
949,0.9428545832633972,0.40449419617652893,1e-04,0.9428545832633972,0.90625,0.5620061755180359,0.90625
950,0.9425828456878662,0.4091907739639282,1e-04,0.9425828456878662,0.910973846912384,0.5564852356910706,0.910973846912384
951,0.9420394897460938,0.4059639275074005,1e-04,0.9420394897460938,0.9095203280448914,0.5725000500679016,0.9095203280448914
952,0.9404999017715454,0.4101995825767517,1e-04,0.9404999017715454,0.9102470874786377,0.5774793028831482,0.9102470874786377
953,0.9440318942070007,0.40554022789001465,1e-04,0.9440318942070007,0.9156976938247681,0.5506975054740906,0.9156976938247681
954,0.9459336996078491,0.40568363666534424,1e-04,0.9459336996078491,0.9149709343910217,0.5485197305679321,0.9149709343910217
955,0.9458431601524353,0.40477481484413147,1e-04,0.9458431601524353,0.913517415523529,0.553790271282196,0.913517415523529
956,0.9448469281196594,0.4043479859828949,1e-04,0.9448469281196594,0.8949854373931885,0.6099812984466553,0.8949854373931885
957,0.9418583512306213,0.4113001823425293,1e-04,0.9418583512306213,0.9051598906517029,0.560813307762146,0.9051598906517029
958,0.9437602162361145,0.4033505916595459,1e-04,0.9437602162361145,0.8986191749572754,0.5896101593971252,0.8986191749572754
959,0.9424923062324524,0.41135767102241516,1e-04,0.9424923062324524,0.9138808250427246,0.5527755618095398,0.9138808250427246
960,0.9427639842033386,0.4079715311527252,1e-04,0.9427639842033386,0.9106104373931885,0.5534856915473938,0.9106104373931885
961,0.9433979392051697,0.40786856412887573,1e-04,0.9433979392051697,0.9084302186965942,0.567373514175415,0.9084302186965942
962,0.9432168006896973,0.40640175342559814,1e-04,0.9432168006896973,0.9091569781303406,0.5612537860870361,0.9091569781303406
963,0.9462053775787354,0.4039270579814911,1e-04,0.9462053775787354,0.9051598906517029,0.5794673562049866,0.9051598906517029
964,0.944937527179718,0.4055415093898773,1e-04,0.944937527179718,0.9095203280448914,0.5594808459281921,0.9095203280448914
965,0.946295976638794,0.40037253499031067,1e-04,0.946295976638794,0.9153342843055725,0.556186854839325,0.9153342843055725
966,0.9407715797424316,0.407727986574173,1e-04,0.9407715797424316,0.9106104373931885,0.5670396089553833,0.9106104373931885
967,0.9440318942070007,0.3997100591659546,1e-04,0.9440318942070007,0.9175145626068115,0.5584913492202759,0.9175145626068115
968,0.9452092051506042,0.40549206733703613,1e-04,0.9452092051506042,0.9077034592628479,0.5684853196144104,0.9077034592628479
969,0.9424017667770386,0.4086536765098572,1e-04,0.9424017667770386,0.9087936282157898,0.5521707534790039,0.9087936282157898
970,0.9412243962287903,0.40935489535331726,1e-04,0.9412243962287903,0.913517415523529,0.5603154301643372,0.913517415523529
971,0.9446658492088318,0.40416067838668823,1e-04,0.9446658492088318,0.9047965407371521,0.5812718868255615,0.9047965407371521
972,0.9431262612342834,0.40514299273490906,1e-04,0.9431262612342834,0.9167878031730652,0.5514417886734009,0.9167878031730652
973,0.9427639842033386,0.40828239917755127,1e-04,0.9427639842033386,0.9164243936538696,0.5537155866622925,0.9164243936538696
974,0.9452092051506042,0.4021633267402649,1e-04,0.9452092051506042,0.917151153087616,0.5461902022361755,0.917151153087616
975,0.9445752501487732,0.40363243222236633,1e-04,0.9445752501487732,0.9095203280448914,0.5547775626182556,0.9095203280448914
976,0.9477449655532837,0.3983459174633026,1e-04,0.9477449655532837,0.9102470874786377,0.5758771896362305,0.9102470874786377
977,0.946929931640625,0.39792415499687195,1e-04,0.946929931640625,0.9018895626068115,0.5866681337356567,0.9018895626068115
978,0.9407715797424316,0.4115575850009918,1e-04,0.9407715797424316,0.9138808250427246,0.5571582913398743,0.9138808250427246
979,0.9453903436660767,0.40269172191619873,1e-04,0.9453903436660767,0.9131540656089783,0.5621366500854492,0.9131540656089783
980,0.9468393325805664,0.3986654579639435,1e-04,0.9468393325805664,0.9091569781303406,0.5712555050849915,0.9091569781303406
981,0.946295976638794,0.40098950266838074,1e-04,0.946295976638794,0.898982584476471,0.6131647825241089,0.898982584476471
982,0.9441224336624146,0.4070032835006714,1e-04,0.9441224336624146,0.9106104373931885,0.5574120879173279,0.9106104373931885
983,0.946295976638794,0.39513304829597473,1e-04,0.946295976638794,0.913517415523529,0.5603219270706177,0.913517415523529
984,0.9452092051506042,0.4065796732902527,1e-04,0.9452092051506042,0.9164243936538696,0.552141547203064,0.9164243936538696
985,0.9442130327224731,0.3997281491756439,1e-04,0.9442130327224731,0.9189680218696594,0.5598660111427307,0.9189680218696594
986,0.9487411975860596,0.3932257294654846,1e-04,0.9487411975860596,0.9167878031730652,0.5609235763549805,0.9167878031730652
987,0.9494656920433044,0.3933697044849396,1e-04,0.9494656920433044,0.9040697813034058,0.5873722434043884,0.9040697813034058
988,0.946929931640625,0.3996809422969818,1e-04,0.946929931640625,0.9098837375640869,0.5741752982139587,0.9098837375640869
989,0.9456620216369629,0.4004936218261719,1e-04,0.9456620216369629,0.9193313717842102,0.5627182126045227,0.9193313717842102
990,0.9414055347442627,0.4059809744358063,1e-04,0.9414055347442627,0.913517415523529,0.5589503645896912,0.913517415523529
991,0.9490128755569458,0.39383646845817566,1e-04,0.9490128755569458,0.9102470874786377,0.5793130993843079,0.9102470874786377
992,0.9444847106933594,0.4008529484272003,1e-04,0.9444847106933594,0.8957121968269348,0.6166866421699524,0.8957121968269348
993,0.9459336996078491,0.3997618556022644,1e-04,0.9459336996078491,0.9098837375640869,0.5716105699539185,0.9098837375640869
994,0.9452997446060181,0.400689035654068,1e-04,0.9452997446060181,0.9091569781303406,0.5684373378753662,0.9091569781303406
995,0.9460242986679077,0.39639490842819214,1e-04,0.9460242986679077,0.9055232405662537,0.5925711989402771,0.9055232405662537
996,0.9444847106933594,0.3999882638454437,1e-04,0.9444847106933594,0.913517415523529,0.5494276285171509,0.913517415523529
997,0.9455714821815491,0.40102553367614746,1e-04,0.9455714821815491,0.9106104373931885,0.579352617263794,0.9106104373931885
998,0.9481977820396423,0.3943193554878235,1e-04,0.9481977820396423,0.8960756063461304,0.6308286190032959,0.8960756063461304
999,0.9442130327224731,0.40374815464019775,1e-04,0.9442130327224731,0.9120639562606812,0.5605167150497437,0.9120639562606812
1000,0.9479261040687561,0.39848098158836365,1e-04,0.9479261040687561,0.9120639562606812,0.5617857575416565,0.9120639562606812
1001,0.9468393325805664,0.40012508630752563,1e-04,0.9468393325805664,0.9164243936538696,0.5458402037620544,0.9164243936538696
1002,0.9454808831214905,0.4012056887149811,1e-04,0.9454808831214905,0.9066133499145508,0.5734376311302185,0.9066133499145508
1003,0.9472016096115112,0.39699786901474,1e-04,0.9472016096115112,0.9055232405662537,0.5764409899711609,0.9055232405662537
1004,0.9474732875823975,0.39333227276802063,1e-04,0.9474732875823975,0.9069767594337463,0.5838643312454224,0.9069767594337463
1005,0.9501901865005493,0.3950529098510742,1e-04,0.9501901865005493,0.913517415523529,0.5485942959785461,0.913517415523529
1006,0.9453903436660767,0.3981509506702423,1e-04,0.9453903436660767,0.913517415523529,0.5670326352119446,0.913517415523529
1007,0.947292149066925,0.3970741033554077,1e-04,0.947292149066925,0.9167878031730652,0.5615429282188416,0.9167878031730652
1008,0.9451186656951904,0.403825581073761,1e-04,0.9451186656951904,0.9127907156944275,0.5582934021949768,0.9127907156944275
1009,0.9494656920433044,0.38910824060440063,1e-04,0.9494656920433044,0.9084302186965942,0.5665185451507568,0.9084302186965942
1010,0.9461148381233215,0.3958755135536194,1e-04,0.9461148381233215,0.9127907156944275,0.5497112274169922,0.9127907156944275
1011,0.947292149066925,0.3957776129245758,1e-04,0.947292149066925,0.9051598906517029,0.5737930536270142,0.9051598906517029
1012,0.949284553527832,0.3938000202178955,1e-04,0.949284553527832,0.90625,0.5796985030174255,0.90625
1013,0.9481977820396423,0.39467430114746094,1e-04,0.9481977820396423,0.9131540656089783,0.5796042084693909,0.9131540656089783
