epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
529,0.887248694896698,0.7527291178703308,1e-04,0.887248694896698,0.8924418687820435,0.7665201425552368,0.8924418687820435
530,0.8807281255722046,0.7595667839050293,1e-04,0.8807281255722046,0.8938953280448914,0.758135974407196,0.8938953280448914
531,0.8890599608421326,0.7488919496536255,1e-04,0.8890599608421326,0.8786337375640869,0.7792432904243469,0.8786337375640869
532,0.8941314816474915,0.7428410053253174,1e-04,0.8941314816474915,0.8975290656089783,0.7505762577056885,0.8975290656089783
533,0.8886071443557739,0.7473209500312805,1e-04,0.8886071443557739,0.8550145626068115,0.8580714464187622,0.8550145626068115
534,0.8907806277275085,0.7470496892929077,1e-04,0.8907806277275085,0.882267415523529,0.7873998284339905,0.882267415523529
535,0.887248694896698,0.7534744739532471,1e-04,0.887248694896698,0.8869912624359131,0.762633204460144,0.8869912624359131
536,0.8884260058403015,0.7483899593353271,1e-04,0.8884260058403015,0.8869912624359131,0.7728555202484131,0.8869912624359131
537,0.8934069871902466,0.7417522668838501,1e-04,0.8934069871902466,0.8753633499145508,0.7906928062438965,0.8753633499145508
538,0.8870675563812256,0.7468072175979614,1e-04,0.8870675563812256,0.8931686282157898,0.7563884854316711,0.8931686282157898
539,0.8834450244903564,0.7555771470069885,1e-04,0.8834450244903564,0.8913517594337463,0.7704720497131348,0.8913517594337463
540,0.8918673992156982,0.7441357374191284,1e-04,0.8918673992156982,0.8960756063461304,0.7512951493263245,0.8960756063461304
541,0.8851657509803772,0.7474933862686157,1e-04,0.8851657509803772,0.9004360437393188,0.757874608039856,0.9004360437393188
542,0.8924108147621155,0.7433845400810242,1e-04,0.8924108147621155,0.8670058250427246,0.8215332627296448,0.8670058250427246
543,0.8882448673248291,0.753845751285553,1e-04,0.8882448673248291,0.8982558250427246,0.7435020804405212,0.8982558250427246
544,0.8882448673248291,0.7484397292137146,1e-04,0.8882448673248291,0.8884447813034058,0.7631757259368896,0.8884447813034058
545,0.8929541707038879,0.7454721927642822,1e-04,0.8929541707038879,0.8851743936538696,0.7808740139007568,0.8851743936538696
546,0.8936786651611328,0.73711097240448,1e-04,0.8936786651611328,0.8913517594337463,0.7568860650062561,0.8913517594337463
547,0.8974823355674744,0.7324138879776001,1e-04,0.8974823355674744,0.8659157156944275,0.8415549397468567,0.8659157156944275
548,0.8900561332702637,0.7453221082687378,1e-04,0.8900561332702637,0.8920784592628479,0.7599169015884399,0.8920784592628479
549,0.8882448673248291,0.7428258657455444,1e-04,0.8882448673248291,0.8898982405662537,0.7479988932609558,0.8898982405662537
550,0.8925918936729431,0.732212245464325,1e-04,0.8925918936729431,0.8804506063461304,0.7714113593101501,0.8804506063461304
551,0.8904184103012085,0.741594135761261,1e-04,0.8904184103012085,0.8869912624359131,0.7590282559394836,0.8869912624359131
552,0.8971200585365295,0.7355378866195679,1e-04,0.8971200585365295,0.8986191749572754,0.7402703762054443,0.8986191749572754
553,0.8930447101593018,0.7373051047325134,1e-04,0.8930447101593018,0.8917151093482971,0.7613917589187622,0.8917151093482971
554,0.8956710696220398,0.7298568487167358,1e-04,0.8956710696220398,0.9033430218696594,0.739062488079071,0.9033430218696594
555,0.891595721244812,0.7483962178230286,1e-04,0.891595721244812,0.8975290656089783,0.7545515298843384,0.8975290656089783
556,0.895580530166626,0.7335373163223267,1e-04,0.895580530166626,0.9000726938247681,0.7471780180931091,0.9000726938247681
557,0.8962144255638123,0.7340126037597656,1e-04,0.8962144255638123,0.8957121968269348,0.7501118779182434,0.8957121968269348
558,0.8869770169258118,0.7535189390182495,1e-04,0.8869770169258118,0.8913517594337463,0.75301194190979,0.8913517594337463
559,0.8929541707038879,0.7402843832969666,1e-04,0.8929541707038879,0.8917151093482971,0.762388288974762,0.8917151093482971
560,0.8940409421920776,0.7372319102287292,1e-04,0.8940409421920776,0.864098846912384,0.8161762952804565,0.864098846912384
561,0.8972106575965881,0.7313933968544006,1e-04,0.8972106575965881,0.8968023061752319,0.7409958243370056,0.8968023061752319
562,0.8975728750228882,0.731704592704773,1e-04,0.8975728750228882,0.8917151093482971,0.7651021480560303,0.8917151093482971
563,0.8963050246238708,0.7352190017700195,1e-04,0.8963050246238708,0.9018895626068115,0.745365560054779,0.9018895626068115
564,0.90028977394104,0.7188661098480225,1e-04,0.90028977394104,0.9044331312179565,0.7501998543739319,0.9044331312179565
565,0.8956710696220398,0.7388483285903931,1e-04,0.8956710696220398,0.8982558250427246,0.7416208386421204,0.8982558250427246
566,0.8907806277275085,0.7409961223602295,1e-04,0.8907806277275085,0.9018895626068115,0.7380534410476685,0.9018895626068115
567,0.8984785079956055,0.7267078161239624,1e-04,0.8984785079956055,0.8891715407371521,0.7784759402275085,0.8891715407371521
568,0.8946748971939087,0.7369782328605652,1e-04,0.8946748971939087,0.8982558250427246,0.7486379146575928,0.8982558250427246
569,0.9012860059738159,0.7212034463882446,1e-04,0.9012860059738159,0.8964389562606812,0.7641597390174866,0.8964389562606812
570,0.9033689498901367,0.7215328216552734,1e-04,0.9033689498901367,0.8946220874786377,0.7560228109359741,0.8946220874786377
571,0.9034594893455505,0.7209966778755188,1e-04,0.9034594893455505,0.8986191749572754,0.7652448415756226,0.8986191749572754
572,0.8936786651611328,0.7285717725753784,1e-04,0.8936786651611328,0.879723846912384,0.7918534278869629,0.879723846912384
573,0.8980256915092468,0.7245905995368958,1e-04,0.8980256915092468,0.8964389562606812,0.7540906667709351,0.8964389562606812
574,0.8976634740829468,0.7237409949302673,1e-04,0.8976634740829468,0.9044331312179565,0.7351848483085632,0.9044331312179565
575,0.9001992344856262,0.7187065482139587,1e-04,0.9001992344856262,0.9000726938247681,0.7491580247879028,0.9000726938247681
576,0.8984785079956055,0.72397780418396,1e-04,0.8984785079956055,0.8931686282157898,0.7485438585281372,0.8931686282157898
577,0.9028255939483643,0.7197297811508179,1e-04,0.9028255939483643,0.9058866500854492,0.7440656423568726,0.9058866500854492
578,0.9070820212364197,0.7092296481132507,1e-04,0.9070820212364197,0.9033430218696594,0.7400974631309509,0.9033430218696594
579,0.904274582862854,0.7112233638763428,1e-04,0.904274582862854,0.9073401093482971,0.7365385293960571,0.9073401093482971
580,0.8987502455711365,0.7233174443244934,1e-04,0.8987502455711365,0.9037063717842102,0.753796398639679,0.9037063717842102
581,0.9040029048919678,0.7130842208862305,1e-04,0.9040029048919678,0.8880813717842102,0.769254744052887,0.8880813717842102
582,0.8927730321884155,0.742186427116394,1e-04,0.8927730321884155,0.8891715407371521,0.7665032744407654,0.8891715407371521
583,0.9000180959701538,0.7235026955604553,1e-04,0.9000180959701538,0.8986191749572754,0.7465807795524597,0.8986191749572754
584,0.8970295190811157,0.7265115976333618,1e-04,0.8970295190811157,0.8739098906517029,0.7994481325149536,0.8739098906517029
585,0.8930447101593018,0.7355296015739441,1e-04,0.8930447101593018,0.8895348906517029,0.7555816173553467,0.8895348906517029
586,0.9017388224601746,0.7208518981933594,1e-04,0.9017388224601746,0.890625,0.7608563899993896,0.890625
587,0.901919960975647,0.7176994681358337,1e-04,0.901919960975647,0.8975290656089783,0.7489211559295654,0.8975290656089783
588,0.9027349948883057,0.7171722054481506,1e-04,0.9027349948883057,0.8895348906517029,0.7636032104492188,0.8895348906517029
589,0.9044557213783264,0.7172064185142517,1e-04,0.9044557213783264,0.8993459343910217,0.7491961717605591,0.8993459343910217
590,0.8978446125984192,0.7217102646827698,1e-04,0.8978446125984192,0.9018895626068115,0.7311294078826904,0.9018895626068115
591,0.9046368598937988,0.707858681678772,1e-04,0.9046368598937988,0.9029796719551086,0.7342475652694702,0.9029796719551086
592,0.9068103432655334,0.7075982689857483,1e-04,0.9068103432655334,0.8920784592628479,0.7773541212081909,0.8920784592628479
593,0.895308792591095,0.7233327031135559,1e-04,0.895308792591095,0.8975290656089783,0.7665964961051941,0.8975290656089783
594,0.9109762907028198,0.7031525373458862,1e-04,0.9109762907028198,0.9007993936538696,0.749703049659729,0.9007993936538696
595,0.9030066728591919,0.7163007855415344,1e-04,0.9030066728591919,0.8982558250427246,0.7546889781951904,0.8982558250427246
596,0.9015576839447021,0.7149059176445007,1e-04,0.9015576839447021,0.8960756063461304,0.7463968992233276,0.8960756063461304
597,0.9021916389465332,0.7212508320808411,1e-04,0.9021916389465332,0.9051598906517029,0.7263393998146057,0.9051598906517029
598,0.9018293619155884,0.7164645195007324,1e-04,0.9018293619155884,0.9153342843055725,0.7360740303993225,0.9153342843055725
599,0.8987502455711365,0.7203201651573181,1e-04,0.8987502455711365,0.9033430218696594,0.7466394305229187,0.9033430218696594
600,0.9035500884056091,0.7176473140716553,1e-04,0.9035500884056091,0.8891715407371521,0.7700778245925903,0.8891715407371521
601,0.9078971147537231,0.7019413709640503,1e-04,0.9078971147537231,0.8949854373931885,0.7446279525756836,0.8949854373931885
602,0.9049990773200989,0.7120168805122375,1e-04,0.9049990773200989,0.898982584476471,0.749783992767334,0.898982584476471
603,0.9037312269210815,0.712591290473938,1e-04,0.9037312269210815,0.8862645626068115,0.7640684247016907,0.8862645626068115
604,0.9087122082710266,0.697950005531311,1e-04,0.9087122082710266,0.9040697813034058,0.7543901801109314,0.9040697813034058
605,0.9078971147537231,0.708461582660675,1e-04,0.9078971147537231,0.8982558250427246,0.7484245300292969,0.8982558250427246
606,0.9047273993492126,0.7084453105926514,1e-04,0.9047273993492126,0.8884447813034058,0.7604858875274658,0.8884447813034058
607,0.909980058670044,0.7034567594528198,1e-04,0.909980058670044,0.898982584476471,0.7446884512901306,0.898982584476471
608,0.9061763882637024,0.7042415142059326,1e-04,0.9061763882637024,0.9069767594337463,0.7328493595123291,0.9069767594337463
609,0.9070820212364197,0.7061266303062439,1e-04,0.9070820212364197,0.9040697813034058,0.7457382678985596,0.9040697813034058
610,0.9153233170509338,0.6910246014595032,1e-04,0.9153233170509338,0.9077034592628479,0.7488273978233337,0.9077034592628479
611,0.9049990773200989,0.7110499143600464,1e-04,0.9049990773200989,0.9087936282157898,0.7372295260429382,0.9087936282157898
612,0.9119724631309509,0.6975082755088806,1e-04,0.9119724631309509,0.9022529125213623,0.751253604888916,0.9022529125213623
613,0.9052707552909851,0.7054135203361511,1e-04,0.9052707552909851,0.9018895626068115,0.7355680465698242,0.9018895626068115
614,0.9089838862419128,0.7044544816017151,1e-04,0.9089838862419128,0.8938953280448914,0.7569655776023865,0.8938953280448914
615,0.9093461036682129,0.698964536190033,1e-04,0.9093461036682129,0.8866279125213623,0.7743654251098633,0.8866279125213623
616,0.9030066728591919,0.7204597592353821,1e-04,0.9030066728591919,0.8964389562606812,0.743726372718811,0.8964389562606812
617,0.9116101861000061,0.6942687034606934,1e-04,0.9116101861000061,0.8855378031730652,0.7729139924049377,0.8855378031730652
618,0.9080782532691956,0.6959589719772339,1e-04,0.9080782532691956,0.898982584476471,0.7557957768440247,0.898982584476471
619,0.9110668301582336,0.6967724561691284,1e-04,0.9110668301582336,0.8993459343910217,0.7673475742340088,0.8993459343910217
620,0.907987654209137,0.7035160660743713,1e-04,0.907987654209137,0.8909883499145508,0.7617140412330627,0.8909883499145508
621,0.9113385081291199,0.6938382387161255,1e-04,0.9113385081291199,0.8851743936538696,0.7936046719551086,0.8851743936538696
622,0.9098895192146301,0.7011356353759766,1e-04,0.9098895192146301,0.8993459343910217,0.7575223445892334,0.8993459343910217
623,0.9053613543510437,0.7053802013397217,1e-04,0.9053613543510437,0.8913517594337463,0.7754364013671875,0.8913517594337463
624,0.9177685379981995,0.6860787868499756,1e-04,0.9177685379981995,0.8986191749572754,0.7593765258789062,0.8986191749572754
625,0.9115196466445923,0.6916085481643677,1e-04,0.9115196466445923,0.9044331312179565,0.752819836139679,0.9044331312179565
626,0.9101611971855164,0.6984536051750183,1e-04,0.9101611971855164,0.879723846912384,0.7932450175285339,0.879723846912384
627,0.9092555642127991,0.6966823935508728,1e-04,0.9092555642127991,0.9084302186965942,0.7405501008033752,0.9084302186965942
628,0.9059953093528748,0.7060844898223877,1e-04,0.9059953093528748,0.8848110437393188,0.7642511129379272,0.8848110437393188
629,0.916953444480896,0.6887650489807129,1e-04,0.916953444480896,0.910973846912384,0.7285839319229126,0.910973846912384
630,0.9119724631309509,0.6923867464065552,1e-04,0.9119724631309509,0.9051598906517029,0.7480741739273071,0.9051598906517029
631,0.9092555642127991,0.6928799152374268,1e-04,0.9092555642127991,0.9011628031730652,0.742458701133728,0.9011628031730652
632,0.9101611971855164,0.6969917416572571,1e-04,0.9101611971855164,0.9073401093482971,0.7355860471725464,0.9073401093482971
633,0.9122441411018372,0.6882541179656982,1e-04,0.9122441411018372,0.8735465407371521,0.8333387970924377,0.8735465407371521
634,0.9156855344772339,0.689852774143219,1e-04,0.9156855344772339,0.859375,0.870993971824646,0.859375
635,0.9043651223182678,0.709809422492981,1e-04,0.9043651223182678,0.8986191749572754,0.7562107443809509,0.8986191749572754
636,0.9150516390800476,0.6833887696266174,1e-04,0.9150516390800476,0.8913517594337463,0.8152745962142944,0.8913517594337463
637,0.9103423357009888,0.6983898878097534,1e-04,0.9103423357009888,0.8789970874786377,0.808102548122406,0.8789970874786377
638,0.9104328751564026,0.6988723278045654,1e-04,0.9104328751564026,0.898982584476471,0.7366798520088196,0.898982584476471
639,0.9064481258392334,0.7031367421150208,1e-04,0.9064481258392334,0.8946220874786377,0.7642750144004822,0.8946220874786377
640,0.9155949950218201,0.687416672706604,1e-04,0.9155949950218201,0.9040697813034058,0.7602638602256775,0.9040697813034058
641,0.9128780961036682,0.6898928284645081,1e-04,0.9128780961036682,0.895348846912384,0.7603636384010315,0.895348846912384
642,0.906900942325592,0.7005214095115662,1e-04,0.906900942325592,0.9026162624359131,0.7519778609275818,0.9026162624359131
643,0.9150516390800476,0.6863405704498291,1e-04,0.9150516390800476,0.885901153087616,0.7897593379020691,0.885901153087616
644,0.916953444480896,0.6817241907119751,1e-04,0.916953444480896,0.8888081312179565,0.8015090823173523,0.8888081312179565
645,0.9161383509635925,0.6837092041969299,1e-04,0.9161383509635925,0.9026162624359131,0.7363831996917725,0.9026162624359131
646,0.921572208404541,0.6740807890892029,1e-04,0.921572208404541,0.8931686282157898,0.769848108291626,0.8931686282157898
647,0.92130047082901,0.6754303574562073,1e-04,0.92130047082901,0.9022529125213623,0.7692651152610779,0.9022529125213623
648,0.9137837290763855,0.6885474324226379,1e-04,0.9137837290763855,0.9080668687820435,0.725068211555481,0.9080668687820435
649,0.914327085018158,0.6899824142456055,1e-04,0.914327085018158,0.9011628031730652,0.7511740326881409,0.9011628031730652
650,0.9226589202880859,0.6697511076927185,1e-04,0.9226589202880859,0.8946220874786377,0.7715186476707458,0.8946220874786377
651,0.9165006279945374,0.6786240935325623,1e-04,0.9165006279945374,0.8975290656089783,0.7708598375320435,0.8975290656089783
652,0.9191269874572754,0.6788566708564758,1e-04,0.9191269874572754,0.9026162624359131,0.7557723522186279,0.9026162624359131
653,0.9165911674499512,0.6825670003890991,1e-04,0.9165911674499512,0.8997092843055725,0.764575183391571,0.8997092843055725
654,0.9160478115081787,0.6784123778343201,1e-04,0.9160478115081787,0.901526153087616,0.7603809237480164,0.901526153087616
655,0.9184024930000305,0.6793152689933777,1e-04,0.9184024930000305,0.8920784592628479,0.7816975712776184,0.8920784592628479
656,0.914961040019989,0.6876415014266968,1e-04,0.914961040019989,0.9022529125213623,0.7386987209320068,0.9022529125213623
657,0.9159572720527649,0.676232635974884,1e-04,0.9159572720527649,0.8949854373931885,0.7666789889335632,0.8949854373931885
658,0.9257380962371826,0.6704720854759216,1e-04,0.9257380962371826,0.9007993936538696,0.7453333139419556,0.9007993936538696
659,0.9126969575881958,0.6810105443000793,1e-04,0.9126969575881958,0.9080668687820435,0.732064962387085,0.9080668687820435
660,0.9116101861000061,0.6879369020462036,1e-04,0.9116101861000061,0.9095203280448914,0.7233190536499023,0.9095203280448914
661,0.9227495193481445,0.6697229146957397,1e-04,0.9227495193481445,0.9095203280448914,0.7310603260993958,0.9095203280448914
662,0.9182213544845581,0.6788686513900757,1e-04,0.9182213544845581,0.8837209343910217,0.8063423037528992,0.8837209343910217
663,0.9203042984008789,0.6723259687423706,1e-04,0.9203042984008789,0.8982558250427246,0.7656570076942444,0.8982558250427246
664,0.9196703433990479,0.6703681945800781,1e-04,0.9196703433990479,0.9026162624359131,0.7404131293296814,0.9026162624359131
665,0.919579803943634,0.6730296611785889,1e-04,0.919579803943634,0.8829941749572754,0.8234513998031616,0.8829941749572754
666,0.9166817665100098,0.6793471574783325,1e-04,0.9166817665100098,0.9117006063461304,0.7420297861099243,0.9117006063461304
667,0.9179496765136719,0.6853981614112854,1e-04,0.9179496765136719,0.9098837375640869,0.7344171404838562,0.9098837375640869
668,0.9194892048835754,0.6746257543563843,1e-04,0.9194892048835754,0.9044331312179565,0.7428892850875854,0.9044331312179565
669,0.9218438863754272,0.6670556664466858,1e-04,0.9218438863754272,0.9077034592628479,0.7432901263237,0.9077034592628479
670,0.9211193919181824,0.6700248718261719,1e-04,0.9211193919181824,0.882267415523529,0.8107924461364746,0.882267415523529
671,0.9171345829963684,0.6747103929519653,1e-04,0.9171345829963684,0.9055232405662537,0.7466565370559692,0.9055232405662537
672,0.9178590774536133,0.6762327551841736,1e-04,0.9178590774536133,0.8731831312179565,0.800006091594696,0.8731831312179565
673,0.92130047082901,0.6730920672416687,1e-04,0.92130047082901,0.9077034592628479,0.7437122464179993,0.9077034592628479
674,0.9237456917762756,0.6631667017936707,1e-04,0.9237456917762756,0.8877180218696594,0.791954755783081,0.8877180218696594
675,0.9210287928581238,0.6704255938529968,1e-04,0.9210287928581238,0.8938953280448914,0.7747626900672913,0.8938953280448914
676,0.9228400588035583,0.6676027178764343,1e-04,0.9228400588035583,0.9033430218696594,0.7779667973518372,0.9033430218696594
677,0.9165006279945374,0.678290069103241,1e-04,0.9165006279945374,0.9077034592628479,0.7498248815536499,0.9077034592628479
678,0.9171345829963684,0.6725168228149414,1e-04,0.9171345829963684,0.8851743936538696,0.8022803664207458,0.8851743936538696
679,0.9241985082626343,0.662987232208252,1e-04,0.9241985082626343,0.9124273061752319,0.7366070747375488,0.9124273061752319
680,0.9197609424591064,0.6678675413131714,1e-04,0.9197609424591064,0.9018895626068115,0.7657381296157837,0.9018895626068115
681,0.9267342686653137,0.6537628769874573,1e-04,0.9267342686653137,0.8993459343910217,0.7625575661659241,0.8993459343910217
682,0.9246513247489929,0.6648133993148804,1e-04,0.9246513247489929,0.8935319781303406,0.7596288323402405,0.8935319781303406
683,0.9190363883972168,0.671051025390625,1e-04,0.9190363883972168,0.8815407156944275,0.8048091530799866,0.8815407156944275
684,0.9249230027198792,0.6571837067604065,1e-04,0.9249230027198792,0.9066133499145508,0.7517521977424622,0.9066133499145508
685,0.9208476543426514,0.6669782996177673,1e-04,0.9208476543426514,0.9098837375640869,0.7279027104377747,0.9098837375640869
686,0.9261003732681274,0.6595913171768188,1e-04,0.9261003732681274,0.8710029125213623,0.8372986316680908,0.8710029125213623
687,0.921572208404541,0.6695431470870972,1e-04,0.921572208404541,0.8815407156944275,0.8234233260154724,0.8815407156944275
688,0.927277684211731,0.6587541699409485,1e-04,0.927277684211731,0.9098837375640869,0.733907163143158,0.9098837375640869
689,0.9243796467781067,0.6627227067947388,1e-04,0.9243796467781067,0.8837209343910217,0.8092435598373413,0.8837209343910217
690,0.9225683808326721,0.6624349355697632,1e-04,0.9225683808326721,0.9127907156944275,0.7348830699920654,0.9127907156944275
691,0.9237456917762756,0.6545833945274353,1e-04,0.9237456917762756,0.8957121968269348,0.7546139359474182,0.8957121968269348
692,0.9233834743499756,0.6606876254081726,1e-04,0.9233834743499756,0.8829941749572754,0.8054415583610535,0.8829941749572754
693,0.9243796467781067,0.6618903279304504,1e-04,0.9243796467781067,0.9106104373931885,0.7203270792961121,0.9106104373931885
694,0.9257586598396301,0.6579959988594055,1e-04,0.9257586598396301,0.9080668687820435,0.7290849089622498,0.9080668687820435
695,0.9216627478599548,0.6641038060188293,1e-04,0.9216627478599548,0.9087936282157898,0.7477972507476807,0.9087936282157898
696,0.9246513247489929,0.6630141735076904,1e-04,0.9246513247489929,0.9058866500854492,0.7365955114364624,0.9058866500854492
697,0.9248324632644653,0.6603263020515442,1e-04,0.9248324632644653,0.9069767594337463,0.7478763461112976,0.9069767594337463
698,0.9241079688072205,0.6605321168899536,1e-04,0.9241079688072205,0.9077034592628479,0.7353695034980774,0.9077034592628479
699,0.9288172721862793,0.6471915245056152,1e-04,0.9288172721862793,0.90625,0.7421383857727051,0.90625
700,0.9234740138053894,0.6643537282943726,1e-04,0.9234740138053894,0.8343023061752319,0.9257570505142212,0.8343023061752319
701,0.9242891073226929,0.6665679216384888,1e-04,0.9242891073226929,0.9095203280448914,0.7313392758369446,0.9095203280448914
702,0.9247419238090515,0.6613415479660034,1e-04,0.9247419238090515,0.8837209343910217,0.7924209237098694,0.8837209343910217
703,0.9268248677253723,0.6596338152885437,1e-04,0.9268248677253723,0.8938953280448914,0.7938957810401917,0.8938953280448914
704,0.9238362908363342,0.6597529649734497,1e-04,0.9238362908363342,0.9044331312179565,0.7384493947029114,0.9044331312179565
705,0.9280927181243896,0.6532825827598572,1e-04,0.9280927181243896,0.8920784592628479,0.7878835797309875,0.8920784592628479
706,0.9261003732681274,0.6589142084121704,1e-04,0.9261003732681274,0.8920784592628479,0.7786151170730591,0.8920784592628479
707,0.9249230027198792,0.6636016368865967,1e-04,0.9249230027198792,0.9098837375640869,0.725043773651123,0.9098837375640869
708,0.929632306098938,0.654704213142395,1e-04,0.929632306098938,0.9051598906517029,0.7596130967140198,0.9051598906517029
709,0.9309002161026001,0.641736626625061,1e-04,0.9309002161026001,0.9047965407371521,0.7667228579521179,0.9047965407371521
710,0.9250136017799377,0.661241352558136,1e-04,0.9250136017799377,0.9018895626068115,0.7589191198348999,0.9018895626068115
711,0.9213910698890686,0.661726176738739,1e-04,0.9213910698890686,0.9095203280448914,0.735680341720581,0.9095203280448914
712,0.9261909127235413,0.6536936163902283,1e-04,0.9261909127235413,0.9113371968269348,0.7382071018218994,0.9113371968269348
713,0.9207571148872375,0.6658874154090881,1e-04,0.9207571148872375,0.9051598906517029,0.7684268355369568,0.9051598906517029
714,0.9258286356925964,0.6577470302581787,1e-04,0.9258286356925964,0.9087936282157898,0.7385901808738708,0.9087936282157898
715,0.9222967028617859,0.6592810153961182,1e-04,0.9222967028617859,0.8877180218696594,0.7929028272628784,0.8877180218696594
716,0.9240173697471619,0.6607022881507874,1e-04,0.9240173697471619,0.8993459343910217,0.7784280180931091,0.8993459343910217
717,0.9299945831298828,0.646288275718689,1e-04,0.9299945831298828,0.897892415523529,0.7484995722770691,0.897892415523529
718,0.927277684211731,0.6502351760864258,1e-04,0.927277684211731,0.9073401093482971,0.7396730184555054,0.9073401093482971
719,0.9317152500152588,0.64225172996521,1e-04,0.9317152500152588,0.8997092843055725,0.7569910883903503,0.8997092843055725
720,0.9241985082626343,0.6593451499938965,1e-04,0.9241985082626343,0.90625,0.7347432374954224,0.90625
721,0.927639901638031,0.6534760594367981,1e-04,0.927639901638031,0.8986191749572754,0.779205858707428,0.8986191749572754
722,0.9267342686653137,0.6523515582084656,1e-04,0.9267342686653137,0.9113371968269348,0.7320548295974731,0.9113371968269348
723,0.930266261100769,0.645453929901123,1e-04,0.930266261100769,0.9098837375640869,0.741644024848938,0.9098837375640869
724,0.9264625906944275,0.6545412540435791,1e-04,0.9264625906944275,0.9066133499145508,0.7634605765342712,0.9066133499145508
725,0.9314435720443726,0.6397729516029358,1e-04,0.9314435720443726,0.9164243936538696,0.7195159792900085,0.9164243936538696
726,0.9270060062408447,0.6537999510765076,1e-04,0.9270060062408447,0.8986191749572754,0.7901924252510071,0.8986191749572754
727,0.9289078116416931,0.651740550994873,1e-04,0.9289078116416931,0.8938953280448914,0.7869123220443726,0.8938953280448914
728,0.9260097742080688,0.6505611538887024,1e-04,0.9260097742080688,0.9029796719551086,0.7591999173164368,0.9029796719551086
729,0.9305379390716553,0.644376277923584,1e-04,0.9305379390716553,0.9026162624359131,0.7473999857902527,0.9026162624359131
730,0.9273682236671448,0.6464726328849792,1e-04,0.9273682236671448,0.90625,0.7707961201667786,0.90625
731,0.9315341711044312,0.6426790952682495,1e-04,0.9315341711044312,0.9073401093482971,0.7597327828407288,0.9073401093482971
732,0.9353377819061279,0.6398329734802246,1e-04,0.9353377819061279,0.9073401093482971,0.743934154510498,0.9073401093482971
733,0.9319869875907898,0.6478236317634583,1e-04,0.9319869875907898,0.9127907156944275,0.7367608547210693,0.9127907156944275
734,0.9318058490753174,0.641139805316925,1e-04,0.9318058490753174,0.90625,0.7631252408027649,0.90625
735,0.9324398040771484,0.6466307044029236,1e-04,0.9324398040771484,0.9098837375640869,0.7269396185874939,0.9098837375640869
736,0.9334359765052795,0.6432362198829651,1e-04,0.9334359765052795,0.9037063717842102,0.7554114460945129,0.9037063717842102
737,0.933617115020752,0.6373084187507629,1e-04,0.933617115020752,0.9091569781303406,0.7449462413787842,0.9091569781303406
738,0.930266261100769,0.6451697945594788,1e-04,0.930266261100769,0.9044331312179565,0.759274959564209,0.9044331312179565
739,0.930266261100769,0.6408168077468872,1e-04,0.930266261100769,0.8938953280448914,0.7922309041023254,0.8938953280448914
740,0.927639901638031,0.6543259620666504,1e-04,0.927639901638031,0.9018895626068115,0.7599400281906128,0.9018895626068115
741,0.9320775270462036,0.6357760429382324,1e-04,0.9320775270462036,0.9117006063461304,0.7305306792259216,0.9117006063461304
742,0.9350661039352417,0.6375067830085754,1e-04,0.9350661039352417,0.8844476938247681,0.8309822082519531,0.8844476938247681
743,0.9304473996162415,0.6456857323646545,1e-04,0.9304473996162415,0.9131540656089783,0.7332971692085266,0.9131540656089783
744,0.9321680665016174,0.6402589082717896,1e-04,0.9321680665016174,0.9055232405662537,0.7689241766929626,0.9055232405662537
745,0.9306285381317139,0.6388440132141113,1e-04,0.9306285381317139,0.8942587375640869,0.805873692035675,0.8942587375640869
746,0.931624710559845,0.6460146903991699,1e-04,0.931624710559845,0.9044331312179565,0.7468675971031189,0.9044331312179565
747,0.9329831600189209,0.634209394454956,1e-04,0.9329831600189209,0.9033430218696594,0.773071825504303,0.9033430218696594
748,0.9266437292098999,0.6481343507766724,1e-04,0.9266437292098999,0.9004360437393188,0.7459626197814941,0.9004360437393188
749,0.9345227479934692,0.6348106265068054,1e-04,0.9345227479934692,0.9142441749572754,0.7216486930847168,0.9142441749572754
750,0.93660569190979,0.6316373944282532,1e-04,0.93660569190979,0.914607584476471,0.7458982467651367,0.914607584476471
751,0.9334359765052795,0.6379510164260864,1e-04,0.9334359765052795,0.9080668687820435,0.7572648525238037,0.9080668687820435
752,0.933617115020752,0.6399843096733093,1e-04,0.933617115020752,0.9051598906517029,0.7559975981712341,0.9051598906517029
753,0.9314435720443726,0.6437997817993164,1e-04,0.9314435720443726,0.9077034592628479,0.7313127517700195,0.9077034592628479
754,0.9357905983924866,0.6267952919006348,1e-04,0.9357905983924866,0.8960756063461304,0.8096044063568115,0.8960756063461304
755,0.9298134446144104,0.643933892250061,1e-04,0.9298134446144104,0.9073401093482971,0.7492759823799133,0.9073401093482971
756,0.9358811974525452,0.6306738257408142,1e-04,0.9358811974525452,0.913517415523529,0.7450358271598816,0.913517415523529
757,0.9351567029953003,0.627249538898468,1e-04,0.9351567029953003,0.9138808250427246,0.759036123752594,0.9138808250427246
758,0.9353377819061279,0.6343108415603638,1e-04,0.9353377819061279,0.9142441749572754,0.742397129535675,0.9142441749572754
759,0.933617115020752,0.6352085471153259,1e-04,0.933617115020752,0.9164243936538696,0.7206296920776367,0.9164243936538696
760,0.9353377819061279,0.6309000253677368,1e-04,0.9353377819061279,0.8949854373931885,0.8098081350326538,0.8949854373931885
