epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
48,0.45290708541870117,nan,0.01,0.45290708541870117,0.45530521869659424,nan,0.45530521869659424
49,0.4520014524459839,nan,0.01,0.4520014524459839,0.45530521869659424,nan,0.45530521869659424
50,0.4544466435909271,nan,0.01,0.4544466435909271,0.45530521869659424,nan,0.45530521869659424
51,0.45263537764549255,nan,0.01,0.45263537764549255,0.45530521869659424,nan,0.45530521869659424
52,0.4523636996746063,nan,0.01,0.4523636996746063,0.45530521869659424,nan,0.45530521869659424
53,0.45263537764549255,nan,0.01,0.45263537764549255,0.45530521869659424,nan,0.45530521869659424
54,0.4544466435909271,nan,0.01,0.4544466435909271,0.45530521869659424,nan,0.45530521869659424
55,0.4520920217037201,nan,0.01,0.4520920217037201,0.45530521869659424,nan,0.45530521869659424
56,0.4541749656200409,nan,0.01,0.4541749656200409,0.45530521869659424,nan,0.45530521869659424
57,0.45145806670188904,nan,0.01,0.45145806670188904,0.45530521869659424,nan,0.45530521869659424
58,0.45471835136413574,nan,0.01,0.45471835136413574,0.45530521869659424,nan,0.45530521869659424
59,0.45145806670188904,nan,0.01,0.45145806670188904,0.45530521869659424,nan,0.45530521869659424
60,0.45607680082321167,nan,0.001,0.45607680082321167,0.45530521869659424,nan,0.45530521869659424
61,0.4497373700141907,nan,0.001,0.4497373700141907,0.45530521869659424,nan,0.45530521869659424
62,0.45354101061820984,nan,0.001,0.45354101061820984,0.45530521869659424,nan,0.45530521869659424
63,0.4541749656200409,nan,0.001,0.4541749656200409,0.45530521869659424,nan,0.45530521869659424
64,0.45245426893234253,nan,0.001,0.45245426893234253,0.45530521869659424,nan,0.45530521869659424
65,0.45354101061820984,nan,0.001,0.45354101061820984,0.45530521869659424,nan,0.45530521869659424
66,0.45064300298690796,nan,0.001,0.45064300298690796,0.45530521869659424,nan,0.45530521869659424
67,0.4544466435909271,nan,0.001,0.4544466435909271,0.45530521869659424,nan,0.45530521869659424
68,0.4520014524459839,nan,0.001,0.4520014524459839,0.45530521869659424,nan,0.45530521869659424
69,0.45390328764915466,nan,0.001,0.45390328764915466,0.45530521869659424,nan,0.45530521869659424
70,0.45281651616096497,nan,0.001,0.45281651616096497,0.45530521869659424,nan,0.45530521869659424
71,0.45281651616096497,nan,0.001,0.45281651616096497,0.45530521869659424,nan,0.45530521869659424
72,0.4531787633895874,nan,0.001,0.4531787633895874,0.45530521869659424,nan,0.45530521869659424
73,0.4520014524459839,nan,0.001,0.4520014524459839,0.45530521869659424,nan,0.45530521869659424
74,0.4518203139305115,nan,0.001,0.4518203139305115,0.45530521869659424,nan,0.45530521869659424
75,0.4551711678504944,nan,0.001,0.4551711678504944,0.45530521869659424,nan,0.45530521869659424
76,0.45471835136413574,nan,0.001,0.45471835136413574,0.45530521869659424,nan,0.45530521869659424
77,0.44955623149871826,nan,0.001,0.44955623149871826,0.45530521869659424,nan,0.45530521869659424
78,0.4540843963623047,nan,0.001,0.4540843963623047,0.45530521869659424,nan,0.45530521869659424
79,0.45281651616096497,nan,0.001,0.45281651616096497,0.45530521869659424,nan,0.45530521869659424
80,0.45272594690322876,nan,0.001,0.45272594690322876,0.45530521869659424,nan,0.45530521869659424
81,0.45354101061820984,nan,0.001,0.45354101061820984,0.45530521869659424,nan,0.45530521869659424
82,0.4521825611591339,nan,0.001,0.4521825611591339,0.45530521869659424,nan,0.45530521869659424
83,0.45290708541870117,nan,0.001,0.45290708541870117,0.45530521869659424,nan,0.45530521869659424
84,0.45480892062187195,nan,0.001,0.45480892062187195,0.45530521869659424,nan,0.45530521869659424
85,0.4510052502155304,nan,0.001,0.4510052502155304,0.45530521869659424,nan,0.45530521869659424
86,0.4532693326473236,nan,0.001,0.4532693326473236,0.45530521869659424,nan,0.45530521869659424
87,0.4511863887310028,nan,0.001,0.4511863887310028,0.45530521869659424,nan,0.45530521869659424
88,0.4553522765636444,nan,0.001,0.4553522765636444,0.45530521869659424,nan,0.45530521869659424
89,0.4531787633895874,nan,0.001,0.4531787633895874,0.45530521869659424,nan,0.45530521869659424
90,0.4521825611591339,nan,0.001,0.4521825611591339,0.45530521869659424,nan,0.45530521869659424
91,0.4531787633895874,nan,0.001,0.4531787633895874,0.45530521869659424,nan,0.45530521869659424
92,0.45453721284866333,nan,0.001,0.45453721284866333,0.45530521869659424,nan,0.45530521869659424
93,0.45136749744415283,nan,0.001,0.45136749744415283,0.45530521869659424,nan,0.45530521869659424
94,0.45281651616096497,nan,0.001,0.45281651616096497,0.45530521869659424,nan,0.45530521869659424
95,0.4518203139305115,nan,0.001,0.4518203139305115,0.45530521869659424,nan,0.45530521869659424
96,0.4554428458213806,nan,0.001,0.4554428458213806,0.45530521869659424,nan,0.45530521869659424
97,0.4511863887310028,nan,0.001,0.4511863887310028,0.45530521869659424,nan,0.45530521869659424
98,0.4532693326473236,nan,0.001,0.4532693326473236,0.45530521869659424,nan,0.45530521869659424
99,0.4532693326473236,nan,0.001,0.4532693326473236,0.45530521869659424,nan,0.45530521869659424
100,0.45381271839141846,nan,0.001,0.45381271839141846,0.45530521869659424,nan,0.45530521869659424
101,0.45272594690322876,nan,0.001,0.45272594690322876,0.45530521869659424,nan,0.45530521869659424
102,0.4532693326473236,nan,0.001,0.4532693326473236,0.45530521869659424,nan,0.45530521869659424
103,0.4530881941318512,nan,0.001,0.4530881941318512,0.45530521869659424,nan,0.45530521869659424
104,0.4511863887310028,nan,0.001,0.4511863887310028,0.45530521869659424,nan,0.45530521869659424
105,0.4530881941318512,nan,0.001,0.4530881941318512,0.45530521869659424,nan,0.45530521869659424
106,0.45272594690322876,nan,0.001,0.45272594690322876,0.45530521869659424,nan,0.45530521869659424
107,0.45263537764549255,nan,0.001,0.45263537764549255,0.45530521869659424,nan,0.45530521869659424
108,0.45471835136413574,nan,0.001,0.45471835136413574,0.45530521869659424,nan,0.45530521869659424
109,0.4523636996746063,nan,0.001,0.4523636996746063,0.45530521869659424,nan,0.45530521869659424
110,0.4532693326473236,nan,0.001,0.4532693326473236,0.45530521869659424,nan,0.45530521869659424
111,0.45272594690322876,nan,0.001,0.45272594690322876,0.45530521869659424,nan,0.45530521869659424
112,0.45263537764549255,nan,0.001,0.45263537764549255,0.45530521869659424,nan,0.45530521869659424
113,0.4518203139305115,nan,0.001,0.4518203139305115,0.45530521869659424,nan,0.45530521869659424
114,0.45571455359458923,nan,0.001,0.45571455359458923,0.45530521869659424,nan,0.45530521869659424
115,0.4522731304168701,nan,0.001,0.4522731304168701,0.45530521869659424,nan,0.45530521869659424
116,0.4518203139305115,nan,0.001,0.4518203139305115,0.45530521869659424,nan,0.45530521869659424
117,0.45381271839141846,nan,0.001,0.45381271839141846,0.45530521869659424,nan,0.45530521869659424
118,0.4533599019050598,nan,0.001,0.4533599019050598,0.45530521869659424,nan,0.45530521869659424
119,0.4533599019050598,nan,0.001,0.4533599019050598,0.45530521869659424,nan,0.45530521869659424
120,0.45172974467277527,nan,0.001,0.45172974467277527,0.45530521869659424,nan,0.45530521869659424
121,0.4512769281864166,nan,0.001,0.4512769281864166,0.45530521869659424,nan,0.45530521869659424
122,0.4551711678504944,nan,0.001,0.4551711678504944,0.45530521869659424,nan,0.45530521869659424
123,0.45272594690322876,nan,0.001,0.45272594690322876,0.45530521869659424,nan,0.45530521869659424
124,0.4532693326473236,nan,0.001,0.4532693326473236,0.45530521869659424,nan,0.45530521869659424
125,0.45290708541870117,nan,0.001,0.45290708541870117,0.45530521869659424,nan,0.45530521869659424
126,0.45381271839141846,nan,0.001,0.45381271839141846,0.45530521869659424,nan,0.45530521869659424
127,0.45055243372917175,nan,0.001,0.45055243372917175,0.45530521869659424,nan,0.45530521869659424
128,0.4544466435909271,nan,0.001,0.4544466435909271,0.45530521869659424,nan,0.45530521869659424
129,0.454990029335022,nan,0.001,0.454990029335022,0.45530521869659424,nan,0.45530521869659424
130,0.4502807557582855,nan,0.001,0.4502807557582855,0.45530521869659424,nan,0.45530521869659424
131,0.45245426893234253,nan,0.001,0.45245426893234253,0.45530521869659424,nan,0.45530521869659424
132,0.4550805985927582,nan,0.001,0.4550805985927582,0.45530521869659424,nan,0.45530521869659424
133,0.4521825611591339,nan,0.001,0.4521825611591339,0.45530521869659424,nan,0.45530521869659424
134,0.4544466435909271,nan,0.001,0.4544466435909271,0.45530521869659424,nan,0.45530521869659424
135,0.4519108831882477,nan,0.001,0.4519108831882477,0.45530521869659424,nan,0.45530521869659424
136,0.4518203139305115,nan,0.001,0.4518203139305115,0.45530521869659424,nan,0.45530521869659424
137,0.4521825611591339,nan,0.001,0.4521825611591339,0.45530521869659424,nan,0.45530521869659424
138,0.4552617371082306,nan,0.001,0.4552617371082306,0.45530521869659424,nan,0.45530521869659424
139,0.45136749744415283,nan,0.001,0.45136749744415283,0.45530521869659424,nan,0.45530521869659424
140,0.4532693326473236,nan,0.001,0.4532693326473236,0.45530521869659424,nan,0.45530521869659424
141,0.45281651616096497,nan,0.001,0.45281651616096497,0.45530521869659424,nan,0.45530521869659424
142,0.4550805985927582,nan,0.001,0.4550805985927582,0.45530521869659424,nan,0.45530521869659424
143,0.4500996172428131,nan,0.001,0.4500996172428131,0.45530521869659424,nan,0.45530521869659424
144,0.45480892062187195,nan,0.001,0.45480892062187195,0.45530521869659424,nan,0.45530521869659424
145,0.4520920217037201,nan,0.001,0.4520920217037201,0.45530521869659424,nan,0.45530521869659424
146,0.45254483819007874,nan,0.001,0.45254483819007874,0.45530521869659424,nan,0.45530521869659424
147,0.45598623156547546,nan,0.001,0.45598623156547546,0.45530521869659424,nan,0.45530521869659424
148,0.44928455352783203,nan,0.001,0.44928455352783203,0.45530521869659424,nan,0.45530521869659424
149,0.45607680082321167,nan,0.001,0.45607680082321167,0.45530521869659424,nan,0.45530521869659424
150,0.4510052502155304,nan,0.001,0.4510052502155304,0.45530521869659424,nan,0.45530521869659424
151,0.4531787633895874,nan,0.001,0.4531787633895874,0.45530521869659424,nan,0.45530521869659424
152,0.454990029335022,nan,0.001,0.454990029335022,0.45530521869659424,nan,0.45530521869659424
153,0.45046186447143555,nan,0.001,0.45046186447143555,0.45530521869659424,nan,0.45530521869659424
154,0.4531787633895874,nan,0.001,0.4531787633895874,0.45530521869659424,nan,0.45530521869659424
155,0.4553522765636444,nan,0.001,0.4553522765636444,0.45530521869659424,nan,0.45530521869659424
156,0.4501901865005493,nan,0.001,0.4501901865005493,0.45530521869659424,nan,0.45530521869659424
157,0.45390328764915466,nan,0.001,0.45390328764915466,0.45530521869659424,nan,0.45530521869659424
158,0.4520920217037201,nan,0.001,0.4520920217037201,0.45530521869659424,nan,0.45530521869659424
159,0.4552617371082306,nan,0.001,0.4552617371082306,0.45530521869659424,nan,0.45530521869659424
160,0.4510958194732666,nan,0.001,0.4510958194732666,0.45530521869659424,nan,0.45530521869659424
161,0.4533599019050598,nan,0.001,0.4533599019050598,0.45530521869659424,nan,0.45530521869659424
162,0.4521825611591339,nan,0.001,0.4521825611591339,0.45530521869659424,nan,0.45530521869659424
163,0.453450471162796,nan,0.001,0.453450471162796,0.45530521869659424,nan,0.45530521869659424
164,0.45281651616096497,nan,0.001,0.45281651616096497,0.45530521869659424,nan,0.45530521869659424
165,0.4539938271045685,nan,0.001,0.4539938271045685,0.45530521869659424,nan,0.45530521869659424
166,0.45245426893234253,nan,0.001,0.45245426893234253,0.45530521869659424,nan,0.45530521869659424
167,0.45254483819007874,nan,0.001,0.45254483819007874,0.45530521869659424,nan,0.45530521869659424
168,0.4554428458213806,nan,0.001,0.4554428458213806,0.45530521869659424,nan,0.45530521869659424
169,0.45136749744415283,nan,0.001,0.45136749744415283,0.45530521869659424,nan,0.45530521869659424
170,0.4523636996746063,nan,0.001,0.4523636996746063,0.45530521869659424,nan,0.45530521869659424
171,0.45462778210639954,nan,0.001,0.45462778210639954,0.45530521869659424,nan,0.45530521869659424
172,0.4523636996746063,nan,0.001,0.4523636996746063,0.45530521869659424,nan,0.45530521869659424
173,0.4509146809577942,nan,0.001,0.4509146809577942,0.45530521869659424,nan,0.45530521869659424
174,0.45480892062187195,nan,0.001,0.45480892062187195,0.45530521869659424,nan,0.45530521869659424
175,0.45254483819007874,nan,0.001,0.45254483819007874,0.45530521869659424,nan,0.45530521869659424
176,0.45263537764549255,nan,0.001,0.45263537764549255,0.45530521869659424,nan,0.45530521869659424
177,0.45489946007728577,nan,0.001,0.45489946007728577,0.45530521869659424,nan,0.45530521869659424
178,0.45172974467277527,nan,0.001,0.45172974467277527,0.45530521869659424,nan,0.45530521869659424
179,0.4531787633895874,nan,0.001,0.4531787633895874,0.45530521869659424,nan,0.45530521869659424
180,0.45372214913368225,nan,0.001,0.45372214913368225,0.45530521869659424,nan,0.45530521869659424
181,0.4530881941318512,nan,0.001,0.4530881941318512,0.45530521869659424,nan,0.45530521869659424
182,0.4529976546764374,nan,0.001,0.4529976546764374,0.45530521869659424,nan,0.45530521869659424
183,0.4544466435909271,nan,0.001,0.4544466435909271,0.45530521869659424,nan,0.45530521869659424
184,0.4510052502155304,nan,0.001,0.4510052502155304,0.45530521869659424,nan,0.45530521869659424
185,0.45363157987594604,nan,0.001,0.45363157987594604,0.45530521869659424,nan,0.45530521869659424
186,0.45136749744415283,nan,0.001,0.45136749744415283,0.45530521869659424,nan,0.45530521869659424
187,0.4531787633895874,nan,0.001,0.4531787633895874,0.45530521869659424,nan,0.45530521869659424
188,0.4511863887310028,nan,0.001,0.4511863887310028,0.45530521869659424,nan,0.45530521869659424
189,0.455623984336853,nan,0.001,0.455623984336853,0.45530521869659424,nan,0.45530521869659424
190,0.4533599019050598,nan,0.001,0.4533599019050598,0.45530521869659424,nan,0.45530521869659424
191,0.45263537764549255,nan,0.001,0.45263537764549255,0.45530521869659424,nan,0.45530521869659424
192,0.4533599019050598,nan,0.001,0.4533599019050598,0.45530521869659424,nan,0.45530521869659424
193,0.4540843963623047,nan,0.001,0.4540843963623047,0.45530521869659424,nan,0.45530521869659424
194,0.4523636996746063,nan,0.001,0.4523636996746063,0.45530521869659424,nan,0.45530521869659424
195,0.45272594690322876,nan,0.001,0.45272594690322876,0.45530521869659424,nan,0.45530521869659424
196,0.45145806670188904,nan,0.001,0.45145806670188904,0.45530521869659424,nan,0.45530521869659424
197,0.45372214913368225,nan,0.001,0.45372214913368225,0.45530521869659424,nan,0.45530521869659424
198,0.45462778210639954,nan,0.001,0.45462778210639954,0.45530521869659424,nan,0.45530521869659424
199,0.4531787633895874,nan,0.001,0.4531787633895874,0.45530521869659424,nan,0.45530521869659424
