epoch,accuracy,loss,lr,top1,val_accuracy,val_loss,val_top1
140,0.8323673009872437,0.9074496030807495,1e-04,0.8323673009872437,0.8481104373931885,0.8844674825668335,0.8481104373931885
141,0.8311899900436401,0.9001145362854004,1e-04,0.8311899900436401,0.8426598906517029,0.8969621062278748,0.8426598906517029
142,0.8350841999053955,0.9001972079277039,1e-04,0.8350841999053955,0.8470203280448914,0.8954368233680725,0.8470203280448914
143,0.8317334055900574,0.8997941613197327,1e-04,0.8317334055900574,0.8564680218696594,0.8834430575370789,0.8564680218696594
144,0.8348125219345093,0.899673342704773,1e-04,0.8348125219345093,0.8557412624359131,0.8792661428451538,0.8557412624359131
145,0.8291975855827332,0.904812753200531,1e-04,0.8291975855827332,0.8561046719551086,0.8815605044364929,0.8561046719551086
146,0.8344503045082092,0.9024385809898376,1e-04,0.8344503045082092,0.8361191749572754,0.9043256044387817,0.8361191749572754
147,0.8330918550491333,0.8960195183753967,1e-04,0.8330918550491333,0.8579215407371521,0.8812915086746216,0.8579215407371521
148,0.834540843963623,0.8978859782218933,1e-04,0.834540843963623,0.8488371968269348,0.8898430466651917,0.8488371968269348
149,0.8306466341018677,0.9016786813735962,1e-04,0.8306466341018677,0.8499273061752319,0.8884568214416504,0.8499273061752319
150,0.8314616680145264,0.900056779384613,1e-04,0.8314616680145264,0.8557412624359131,0.8809269070625305,0.8557412624359131
151,0.8383445143699646,0.8943886756896973,1e-04,0.8383445143699646,0.8502907156944275,0.8891541361808777,0.8502907156944275
152,0.8356276154518127,0.8971132636070251,1e-04,0.8356276154518127,0.8444767594337463,0.8943201303482056,0.8444767594337463
153,0.8349031209945679,0.8978079557418823,1e-04,0.8349031209945679,0.8477470874786377,0.8853867053985596,0.8477470874786377
154,0.8337257504463196,0.894486129283905,1e-04,0.8337257504463196,0.852107584476471,0.8890369534492493,0.852107584476471
155,0.8364426493644714,0.8917691707611084,1e-04,0.8364426493644714,0.8608284592628479,0.8756831884384155,0.8608284592628479
156,0.8320050835609436,0.9000277519226074,1e-04,0.8320050835609436,0.8506540656089783,0.8780801296234131,0.8506540656089783
157,0.832186222076416,0.8940941095352173,1e-04,0.832186222076416,0.8582848906517029,0.8744900822639465,0.8582848906517029
158,0.8412425518035889,0.8873099088668823,1e-04,0.8412425518035889,0.8542878031730652,0.8749807476997375,0.8542878031730652
159,0.8388878703117371,0.8937773108482361,1e-04,0.8388878703117371,0.8597383499145508,0.8742427229881287,0.8597383499145508
160,0.8383445143699646,0.8901851177215576,1e-04,0.8383445143699646,0.8506540656089783,0.8798357844352722,0.8506540656089783
161,0.8413330912590027,0.8850291967391968,1e-04,0.8413330912590027,0.8517441749572754,0.8754441142082214,0.8517441749572754
162,0.8367143869400024,0.8888881206512451,1e-04,0.8367143869400024,0.8492006063461304,0.8741657137870789,0.8492006063461304
163,0.8388878703117371,0.8908570408821106,1e-04,0.8388878703117371,0.8568313717842102,0.873287558555603,0.8568313717842102
164,0.8397029638290405,0.8879753947257996,1e-04,0.8397029638290405,0.8568313717842102,0.8738733530044556,0.8568313717842102
165,0.84223872423172,0.8890262842178345,1e-04,0.84223872423172,0.8550145626068115,0.8800559043884277,0.8550145626068115
166,0.8406085968017578,0.8843400478363037,1e-04,0.8406085968017578,0.8473837375640869,0.8960148096084595,0.8473837375640869
167,0.8389784693717957,0.8879201412200928,1e-04,0.8389784693717957,0.8506540656089783,0.8777068257331848,0.8506540656089783
168,0.8445028066635132,0.8795056343078613,1e-04,0.8445028066635132,0.8542878031730652,0.874550461769104,0.8542878031730652
169,0.8436877131462097,0.8825907111167908,1e-04,0.8436877131462097,0.8586482405662537,0.8688739538192749,0.8586482405662537
170,0.8380728363990784,0.8863194584846497,1e-04,0.8380728363990784,0.8517441749572754,0.8742296695709229,0.8517441749572754
171,0.8400651812553406,0.8812928199768066,1e-04,0.8400651812553406,0.8568313717842102,0.8684554100036621,0.8568313717842102
172,0.8424198627471924,0.8841099143028259,1e-04,0.8424198627471924,0.848473846912384,0.8810731768608093,0.848473846912384
173,0.84223872423172,0.8880106806755066,1e-04,0.84223872423172,0.851017415523529,0.8766031265258789,0.851017415523529
174,0.8417859077453613,0.8853987455368042,1e-04,0.8417859077453613,0.8528342843055725,0.8741335272789001,0.8528342843055725
175,0.8449556231498718,0.8799599409103394,1e-04,0.8449556231498718,0.8571947813034058,0.8719564080238342,0.8571947813034058
176,0.8416047692298889,0.8834472298622131,1e-04,0.8416047692298889,0.8477470874786377,0.8913439512252808,0.8477470874786377
177,0.8427820801734924,0.8801297545433044,1e-04,0.8427820801734924,0.8604651093482971,0.8684338331222534,0.8604651093482971
178,0.8371672034263611,0.8870546221733093,1e-04,0.8371672034263611,0.832848846912384,0.8937498331069946,0.832848846912384
179,0.842872679233551,0.879901111125946,1e-04,0.842872679233551,0.852107584476471,0.8756492137908936,0.852107584476471
180,0.8416047692298889,0.8855412602424622,1e-04,0.8416047692298889,0.8459302186965942,0.8866193890571594,0.8459302186965942
181,0.8469480276107788,0.8708823919296265,1e-04,0.8469480276107788,0.8550145626068115,0.8758575916290283,0.8550145626068115
182,0.8413330912590027,0.8831095695495605,1e-04,0.8413330912590027,0.8615552186965942,0.8630163669586182,0.8615552186965942
183,0.8473102450370789,0.8759486079216003,1e-04,0.8473102450370789,0.8539243936538696,0.8697938323020935,0.8539243936538696
184,0.8499366044998169,0.871094822883606,1e-04,0.8499366044998169,0.8579215407371521,0.8694824576377869,0.8579215407371521
185,0.8431443572044373,0.8785218596458435,1e-04,0.8431443572044373,0.8561046719551086,0.8721315860748291,0.8561046719551086
186,0.8476725220680237,0.8708233833312988,1e-04,0.8476725220680237,0.8462936282157898,0.8871546983718872,0.8462936282157898
187,0.8461329340934753,0.8721495270729065,1e-04,0.8461329340934753,0.8550145626068115,0.8729060888290405,0.8550145626068115
188,0.8426915407180786,0.8767108917236328,1e-04,0.8426915407180786,0.8561046719551086,0.868069052696228,0.8561046719551086
189,0.8444122672080994,0.8732239603996277,1e-04,0.8444122672080994,0.8542878031730652,0.875826895236969,0.8542878031730652
190,0.8426010012626648,0.8752054572105408,1e-04,0.8426010012626648,0.8524709343910217,0.8739678263664246,0.8524709343910217
191,0.8455895781517029,0.8748945593833923,1e-04,0.8455895781517029,0.8455668687820435,0.886053740978241,0.8455668687820435
192,0.8479442000389099,0.8682971596717834,1e-04,0.8479442000389099,0.8557412624359131,0.8722014427185059,0.8557412624359131
193,0.8429632186889648,0.8776460289955139,1e-04,0.8429632186889648,0.8459302186965942,0.8809676170349121,0.8459302186965942
194,0.8498460650444031,0.8611054420471191,1e-04,0.8498460650444031,0.8481104373931885,0.8780045509338379,0.8481104373931885
195,0.8471291661262512,0.8753176927566528,1e-04,0.8471291661262512,0.851017415523529,0.8712868690490723,0.851017415523529
196,0.852925181388855,0.8613834977149963,1e-04,0.852925181388855,0.8506540656089783,0.8919049501419067,0.8506540656089783
197,0.8469480276107788,0.8680436015129089,1e-04,0.8469480276107788,0.8575581312179565,0.8741616606712341,0.8575581312179565
198,0.8447744846343994,0.8713222146034241,1e-04,0.8447744846343994,0.8582848906517029,0.8652880191802979,0.8582848906517029
199,0.8467668890953064,0.8667714595794678,1e-04,0.8467668890953064,0.8630087375640869,0.8621261715888977,0.8630087375640869
200,0.8458612561225891,0.8693175911903381,1e-04,0.8458612561225891,0.8644621968269348,0.8666592240333557,0.8644621968269348
201,0.8454084396362305,0.8710156679153442,1e-04,0.8454084396362305,0.8659157156944275,0.8551453948020935,0.8659157156944275
202,0.8531968593597412,0.8591334819793701,1e-04,0.8531968593597412,0.8582848906517029,0.8743742108345032,0.8582848906517029
203,0.8499366044998169,0.8607925176620483,1e-04,0.8499366044998169,0.8586482405662537,0.8619016408920288,0.8586482405662537
204,0.8444122672080994,0.8725801110267639,1e-04,0.8444122672080994,0.8680959343910217,0.848943293094635,0.8680959343910217
205,0.8508422374725342,0.8606305718421936,1e-04,0.8508422374725342,0.864098846912384,0.8519719243049622,0.864098846912384
206,0.8547364473342896,0.8647772073745728,1e-04,0.8547364473342896,0.851017415523529,0.8701035976409912,0.851017415523529
207,0.8541024923324585,0.861811101436615,1e-04,0.8541024923324585,0.8670058250427246,0.8493151068687439,0.8670058250427246
208,0.8502082824707031,0.8656548261642456,1e-04,0.8502082824707031,0.8713662624359131,0.8561127185821533,0.8713662624359131
209,0.8489404320716858,0.8642092347145081,1e-04,0.8489404320716858,0.8586482405662537,0.860254168510437,0.8586482405662537
210,0.851204514503479,0.8603568077087402,1e-04,0.851204514503479,0.8644621968269348,0.8611539602279663,0.8644621968269348
211,0.8583589792251587,0.8568093180656433,1e-04,0.8583589792251587,0.8648256063461304,0.8549463748931885,0.8648256063461304
212,0.8545553088188171,0.8550013303756714,1e-04,0.8545553088188171,0.8488371968269348,0.8762043714523315,0.8488371968269348
213,0.8467668890953064,0.870660662651062,1e-04,0.8467668890953064,0.8615552186965942,0.8541819453239441,0.8615552186965942
214,0.8523818254470825,0.8566736578941345,1e-04,0.8523818254470825,0.8571947813034058,0.8649767637252808,0.8571947813034058
215,0.8513855934143066,0.858497142791748,1e-04,0.8513855934143066,0.8564680218696594,0.8644352555274963,0.8564680218696594
216,0.8512950539588928,0.8606359958648682,1e-04,0.8512950539588928,0.8648256063461304,0.8542225956916809,0.8648256063461304
217,0.853559136390686,0.8586114645004272,1e-04,0.853559136390686,0.8680959343910217,0.850428581237793,0.8680959343910217
218,0.8571816682815552,0.8509088158607483,1e-04,0.8571816682815552,0.8604651093482971,0.8605150580406189,0.8604651093482971
219,0.8565477132797241,0.8540125489234924,1e-04,0.8565477132797241,0.8648256063461304,0.8632969260215759,0.8648256063461304
220,0.8564571738243103,0.8484483957290649,1e-04,0.8564571738243103,0.8680959343910217,0.8608217239379883,0.8680959343910217
221,0.8581778407096863,0.8480697274208069,1e-04,0.8581778407096863,0.8644621968269348,0.8576101064682007,0.8644621968269348
222,0.8576344847679138,0.8478807210922241,1e-04,0.8576344847679138,0.8670058250427246,0.8548723459243774,0.8670058250427246
223,0.8504799604415894,0.853553831577301,1e-04,0.8504799604415894,0.8568313717842102,0.8673295974731445,0.8568313717842102
224,0.8525629639625549,0.857406497001648,1e-04,0.8525629639625549,0.8746366500854492,0.8484251499176025,0.8746366500854492
225,0.8589929342269897,0.8475276827812195,1e-04,0.8589929342269897,0.8695493936538696,0.8546689748764038,0.8695493936538696
226,0.8575439453125,0.8505272269248962,1e-04,0.8575439453125,0.8619186282157898,0.8580626845359802,0.8619186282157898
227,0.857272207736969,0.8467481136322021,1e-04,0.857272207736969,0.8648256063461304,0.854465126991272,0.8648256063461304
228,0.8537402749061584,0.8572370409965515,1e-04,0.8537402749061584,0.8670058250427246,0.8513520956039429,0.8670058250427246
229,0.8581778407096863,0.8504656553268433,1e-04,0.8581778407096863,0.8601017594337463,0.8607717752456665,0.8601017594337463
230,0.8584495782852173,0.8426491618156433,1e-04,0.8584495782852173,0.8590116500854492,0.8659259080886841,0.8590116500854492
